# EGG_ProjY_E4685.5(8.5)_B4670.5(2.5)_B4704.0(2.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 10.3333
6.5 20.8889
7.5 7.77778
8.5 24.8889
9.5 9.00001
10.5 29
11.5 25.5556
12.5 39.2222
13.5 -30.2222
14.5 7.66668
15.5 24.1111
16.5 -11.3333
17.5 59.8889
18.5 31
19.5 61.3334
20.5 66.4445
21.5 86.1111
22.5 101.444
23.5 79.7778
24.5 116.222
25.5 159.556
26.5 164.778
27.5 121.111
28.5 97.8889
29.5 113.333
30.5 195
31.5 283.556
32.5 305
33.5 261.444
34.5 339.111
35.5 166.667
36.5 164.222
37.5 167
38.5 264.778
39.5 339.667
40.5 211.778
41.5 313.111
42.5 140
43.5 129.556
44.5 223.556
45.5 300.778
46.5 376.667
47.5 308.445
48.5 184.111
49.5 170.445
50.5 288.222
51.5 388.667
52.5 100.222
53.5 202.111
54.5 311
55.5 308.667
56.5 318.222
57.5 315.222
58.5 434.111
59.5 526.222
60.5 507.667
61.5 197.111
62.5 304.778
63.5 161.778
64.5 224.667
65.5 305.556
66.5 501.889
67.5 458.556
68.5 478
69.5 463.333
70.5 393.333
71.5 293.778
72.5 513.111
73.5 438.333
74.5 506.333
75.5 445.111
76.5 734.222
77.5 472.111
78.5 369.333
79.5 151.556
80.5 170.222
81.5 335.556
82.5 406.556
83.5 544.111
84.5 410.445
85.5 422.778
86.5 530.222
87.5 205.111
88.5 341.556
89.5 320.889
90.5 373.333
91.5 356.556
92.5 291.222
93.5 362.111
94.5 318.111
95.5 462.556
96.5 400
97.5 275.556
98.5 447
99.5 244.333
100.5 500.445
101.5 307.222
102.5 157.333
103.5 98.7779
104.5 328.778
105.5 386.111
106.5 223.333
107.5 315.445
108.5 243.445
109.5 180.889
110.5 327.667
111.5 282.111
112.5 154.778
113.5 243.111
114.5 348.222
115.5 376.667
116.5 361.889
117.5 541
118.5 255.889
119.5 493
120.5 559
121.5 519
122.5 440
123.5 354.111
124.5 372.222
125.5 388
126.5 460.111
127.5 480.333
128.5 308.556
129.5 439.333
130.5 376.445
131.5 493.667
132.5 406.778
133.5 222.889
134.5 416.889
135.5 43.0001
136.5 113.333
137.5 100.111
138.5 226.667
139.5 106.445
140.5 247.333
141.5 198.667
142.5 355
143.5 224.889
144.5 392.111
145.5 565.667
146.5 577.667
147.5 523.778
148.5 624.778
149.5 835.445
150.5 587.667
151.5 925.445
152.5 649.556
153.5 757.222
154.5 986
155.5 1013.56
156.5 919.333
157.5 628.889
158.5 873.333
159.5 805.667
160.5 632.222
161.5 540.111
162.5 673
163.5 698.889
164.5 338.333
165.5 594.333
166.5 269.111
167.5 147.556
168.5 -2.22208
169.5 -46.3332
170.5 -116.111
171.5 11.7779
172.5 18.5557
173.5 -440.333
174.5 -5.77747
175.5 23.1113
176.5 193.222
177.5 -65.3332
178.5 17.2224
179.5 -126.889
180.5 -374.555
181.5 -83.8887
182.5 -231.667
183.5 197.111
184.5 343.556
185.5 330.556
186.5 364.667
187.5 462.667
188.5 742.333
189.5 833.222
190.5 1055.89
191.5 942.667
192.5 1290.44
193.5 1083.44
194.5 1248.67
195.5 1369.89
196.5 1209.22
