# EGG_ProjY_E4530.5(3.5)_B4519.0(1.0)_B4544.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -2
6.5 -4.8
7.5 -0.999999
8.5 3.8
9.5 -8.6
10.5 -31.6
11.5 15.2
12.5 19
13.5 -24.2
14.5 20
15.5 24.4
16.5 30.4
17.5 -16.8
18.5 -6
19.5 35.4
20.5 -34.6
21.5 40.8
22.5 15.4
23.5 25.2
24.5 109.6
25.5 129.4
26.5 -20.4
27.5 38
28.5 55.8
29.5 43.2
30.5 142.2
31.5 79
32.5 15.8
33.5 172.6
34.5 15.6
35.5 119.4
36.5 49.2
37.5 88.8
38.5 7.40002
39.5 26
40.5 202.8
41.5 1.20002
42.5 162
43.5 175.2
44.5 125.8
45.5 92.8
46.5 66
47.5 125.4
48.5 196.6
49.5 162.8
50.5 126.6
51.5 178.8
52.5 136.8
53.5 121.4
54.5 227.4
55.5 119.6
56.5 218.6
57.5 177.6
58.5 164.6
59.5 210.2
60.5 136
61.5 117.8
62.5 74.6
63.5 114
64.5 33.2
65.5 150.4
66.5 115.8
67.5 157.2
68.5 247.6
69.5 92.6
70.5 160.2
71.5 151.6
72.5 82.4
73.5 80.4
74.5 148.6
75.5 270.6
76.5 161
77.5 342.8
78.5 231.6
79.5 110.6
80.5 220.8
81.5 111.8
82.5 103.2
83.5 211
84.5 79.2
85.5 132.8
86.5 281.4
87.5 273.4
88.5 149.8
89.5 138.6
90.5 171.4
91.5 109.8
92.5 104.4
93.5 165
94.5 219.6
95.5 94.2
96.5 90
97.5 180.4
98.5 104.6
99.5 93.4
100.5 57.6
101.5 83.4
102.5 34.8
103.5 110
104.5 131.2
105.5 76.4
106.5 106
107.5 190.2
108.5 -64.4
109.5 104.4
110.5 -31.4
111.5 72
112.5 52.4
113.5 194.6
114.5 142.8
115.5 279.2
116.5 225.2
117.5 145.6
118.5 175.8
119.5 260.6
120.5 191.6
121.5 182.2
122.5 176
123.5 300.2
124.5 115.4
125.5 156.6
126.5 201
127.5 100.8
128.5 82
129.5 190.6
130.5 89.2
131.5 -8.99997
132.5 129.6
133.5 104.4
134.5 69.2
135.5 140.2
136.5 56.8
137.5 108
138.5 118.6
139.5 162.6
140.5 -15.6
141.5 192.2
142.5 155.4
143.5 285.6
144.5 125
145.5 248.2
146.5 -14.4
147.5 218
148.5 340.8
149.5 324.2
150.5 287.6
151.5 200.2
152.5 194
153.5 290.2
154.5 275.4
155.5 216
156.5 122.2
157.5 151
158.5 217
159.5 163.6
160.5 193.6
161.5 65.4
162.5 180.4
163.5 176.8
164.5 -45.4
165.5 135.8
166.5 69.4
167.5 89.4
168.5 98
169.5 90.6
170.5 160.8
171.5 91.6
172.5 192.8
173.5 313.2
174.5 300.8
175.5 117.8
176.5 219.4
177.5 195.2
178.5 156.8
179.5 242.2
180.5 259.6
181.5 283.6
182.5 309
183.5 137.4
184.5 273.4
185.5 98.6
186.5 162.6
187.5 302.8
188.5 155.8
189.5 67.8
190.5 130.4
191.5 36
192.5 346.8
193.5 115.8
194.5 112.2
195.5 223.4
196.5 195
197.5 121.8
198.5 236.8
199.5 182.6
200.5 213.8
201.5 99.4
202.5 102.8
203.5 32.2
