# EGG_ProjY_E4389.5(4.5)_B4364.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -1
6.5 -30
7.5 8
8.5 -19
9.5 38
10.5 15
11.5 6
12.5 30
13.5 15
14.5 -9
15.5 53
16.5 54
17.5 47
18.5 -14
19.5 34
20.5 83
21.5 9
22.5 49
23.5 72
24.5 146
25.5 23
26.5 204
27.5 247
28.5 169
29.5 116
30.5 273
31.5 371
32.5 293
33.5 235
34.5 314
35.5 250
36.5 172
37.5 230
38.5 99
39.5 284
40.5 239
41.5 229
42.5 217
43.5 151
44.5 319
45.5 267
46.5 429
47.5 319
48.5 327
49.5 258
50.5 266
51.5 268
52.5 341
53.5 461
54.5 397
55.5 376
56.5 386
57.5 395
58.5 471
59.5 450
60.5 385
61.5 428
62.5 288
63.5 242
64.5 291
65.5 367
66.5 375
67.5 425
68.5 466
69.5 353
70.5 295
71.5 409
72.5 387
73.5 338
74.5 593
75.5 665
76.5 515
77.5 595
78.5 514
79.5 335
80.5 197
81.5 316
82.5 430
83.5 366
84.5 380
85.5 391
86.5 463
87.5 221
88.5 269
89.5 409
90.5 290
91.5 254
92.5 217
93.5 463
94.5 328
95.5 282
96.5 303
97.5 256
98.5 316
99.5 295
100.5 327
101.5 190
102.5 179
103.5 306
104.5 225
105.5 235
106.5 331
107.5 200
108.5 353
109.5 460
110.5 272
111.5 486
112.5 347
113.5 463
114.5 329
115.5 478
116.5 390
117.5 267
118.5 289
119.5 445
120.5 318
121.5 463
122.5 359
123.5 172
124.5 210
125.5 378
126.5 382
127.5 391
128.5 438
129.5 279
130.5 376
131.5 330
132.5 443
133.5 237
134.5 573
135.5 619
136.5 239
137.5 354
138.5 437
139.5 459
140.5 477
141.5 511
142.5 303
143.5 418
144.5 292
145.5 555
146.5 421
147.5 337
148.5 448
149.5 569
150.5 356
151.5 485
152.5 527
153.5 524
154.5 546
155.5 321
156.5 402
157.5 350
158.5 482
159.5 414
160.5 344
161.5 488
162.5 476
163.5 671
164.5 565
165.5 541
166.5 606
167.5 558
168.5 749
169.5 741
170.5 567
171.5 808
172.5 659
173.5 787
174.5 1108
175.5 858
176.5 737
177.5 618
178.5 569
179.5 579
180.5 458
181.5 385
182.5 585
183.5 399
184.5 604
185.5 537
186.5 556
187.5 431
188.5 336
189.5 477
190.5 510
191.5 373
192.5 233
193.5 223
194.5 391
195.5 548
196.5 469
197.5 660
198.5 472
199.5 240
200.5 479
201.5 450
202.5 432
203.5 576
204.5 320
205.5 329
206.5 598
207.5 291
208.5 425
209.5 338
210.5 449
211.5 490
212.5 575
213.5 579
214.5 351
215.5 719
216.5 636
217.5 652
218.5 647
219.5 486
220.5 520
221.5 559
222.5 717
223.5 492
224.5 682
225.5 661
226.5 673
227.5 776
228.5 498
229.5 540
230.5 709
231.5 589
232.5 777
233.5 779
234.5 810
235.5 842
236.5 706
237.5 733
238.5 561
239.5 403
240.5 528
241.5 672
242.5 637
243.5 638
244.5 572
245.5 589
246.5 693
247.5 600
248.5 500
249.5 473
250.5 350
251.5 281
252.5 330
253.5 293
254.5 278
255.5 383
256.5 466
257.5 598
258.5 525
259.5 273
260.5 273
261.5 534
262.5 610
263.5 555
