# EGG_ProjY_E747.5(2.5)_E891.5(2.5)_B744.5(0.5)_B882.5(0.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 26
6.5 0
7.5 12
8.5 -53
9.5 -48
10.5 -18
11.5 44
12.5 -111
13.5 24
14.5 123
15.5 1
16.5 -136
17.5 69
18.5 9
19.5 -94
20.5 163
21.5 -96
22.5 -43
23.5 435
24.5 288
25.5 -283
26.5 419
27.5 838
28.5 232
29.5 356
30.5 685
31.5 270
32.5 467
33.5 89
34.5 256
35.5 271
36.5 66
37.5 -119
38.5 511
39.5 1048
40.5 150
41.5 538
42.5 191
43.5 937
44.5 380
45.5 -111
46.5 1248
47.5 812
48.5 760
49.5 358
50.5 344
51.5 106
52.5 302
53.5 250
54.5 846
55.5 -219
56.5 563
57.5 578
58.5 1069
59.5 -97
60.5 987
61.5 784
62.5 692
63.5 298
64.5 555
65.5 988
66.5 676
67.5 381
68.5 564
69.5 516
70.5 535
71.5 1215
72.5 1502
73.5 775
74.5 1122
75.5 814
76.5 1913
77.5 1656
78.5 1379
79.5 -283
80.5 73
81.5 265
82.5 941
83.5 1002
84.5 313
85.5 108
86.5 684
87.5 2135
88.5 930
89.5 725
90.5 262
91.5 379
92.5 708
93.5 539
94.5 819
95.5 365
96.5 1718
97.5 930
98.5 1282
99.5 286
100.5 222
101.5 700
102.5 173
103.5 586
104.5 93
105.5 380
106.5 945
107.5 1423
108.5 1056
109.5 1872
110.5 1093
111.5 1113
112.5 525
113.5 831
114.5 64
115.5 949
116.5 -238
117.5 -23
118.5 -1205
119.5 -1498
120.5 38
121.5 15
122.5 1314
123.5 -511
124.5 -809
125.5 442
126.5 512
127.5 837
128.5 1238
129.5 937
130.5 1288
131.5 607
132.5 -220
133.5 181
134.5 0
135.5 -865
136.5 571
137.5 -134
138.5 207
139.5 -632
140.5 -277
141.5 -882
142.5 -403
143.5 634
144.5 82
145.5 155
146.5 817
147.5 2059
148.5 604
149.5 42
150.5 797
151.5 499
152.5 390
153.5 127
154.5 720
155.5 1221
156.5 638
157.5 953
158.5 288
159.5 -90
160.5 627
161.5 -396
162.5 1186
163.5 627
164.5 778
165.5 1165
166.5 1195
167.5 692
168.5 1454
169.5 596
170.5 382
171.5 776
172.5 718
173.5 -195
174.5 129
175.5 1082
176.5 1090
177.5 47
178.5 1093
179.5 2379
180.5 4186
181.5 6299
182.5 7667
183.5 5153
184.5 3858
185.5 1947
186.5 1030
187.5 337
188.5 -331
189.5 -3988
190.5 -6677
191.5 -7682
192.5 -5644
193.5 -1528
194.5 -139
195.5 375
196.5 951
197.5 782
198.5 -355
199.5 935
200.5 791
201.5 358
202.5 770
203.5 827
204.5 1760
205.5 990
206.5 1644
207.5 812
208.5 374
209.5 582
210.5 1375
211.5 765
212.5 770
213.5 917
214.5 1167
215.5 -4
216.5 1099
217.5 1679
218.5 727
219.5 147
220.5 812
221.5 -69
222.5 -963
223.5 -487
224.5 -29
225.5 1399
226.5 1020
227.5 1641
228.5 1822
229.5 2957
230.5 9212
231.5 16513
232.5 26618
233.5 33165
234.5 34799
235.5 30769
236.5 19850
237.5 9758
238.5 2307
239.5 -1150
240.5 -8958
241.5 -24168
242.5 -44085
