# EGG_ProjY_E989.0(3.0)_B979.5(1.5)_B995.0(2.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -56.8571
6.5 -5.71429
7.5 -19
8.5 14.7143
9.5 -14.5714
10.5 -19.8571
11.5 -17.4286
12.5 -7.28572
13.5 -40.4286
14.5 17.5714
15.5 -15.4286
16.5 -63.2857
17.5 90.2857
18.5 62.2857
19.5 -12.2857
20.5 -51.8572
21.5 -42.8572
22.5 -48.7143
23.5 5.42854
24.5 -0.285754
25.5 19.5714
26.5 -70
27.5 -30.7143
28.5 88.2857
29.5 74.7142
30.5 -16.0001
31.5 -95.5715
32.5 -34.8572
33.5 29.9999
34.5 82.1428
35.5 2.7142
36.5 -5.42866
37.5 82.7142
38.5 -6.85724
39.5 -93.7144
40.5 388.428
41.5 141.714
42.5 421.428
43.5 -0.000136733
44.5 -123.429
45.5 149.857
46.5 -157.429
47.5 88.5713
48.5 26.9999
49.5 168.143
50.5 223.571
51.5 -111.429
52.5 -254.572
53.5 -247.429
54.5 34.2856
55.5 209.857
56.5 126.428
57.5 48.857
58.5 5.28557
59.5 86.2856
60.5 -0.857265
61.5 170.571
62.5 70.1428
63.5 -16.8572
64.5 183.143
65.5 -92.143
66.5 -119.714
67.5 -139.572
68.5 -314.143
69.5 33.4285
70.5 -417
71.5 -73.7144
72.5 -84.8572
73.5 -108.714
74.5 27.857
75.5 -338.714
76.5 -566
77.5 -81.0002
78.5 -520.572
79.5 -657.429
80.5 -341
81.5 116.286
82.5 185.428
83.5 277
84.5 626.714
85.5 429.428
86.5 335.428
87.5 478.857
88.5 898.143
89.5 616.571
90.5 143.428
91.5 -320
92.5 -232.857
93.5 -661.714
94.5 -436.143
95.5 -393
96.5 -124.286
97.5 -160.572
98.5 91.857
99.5 -333.572
100.5 -195.143
101.5 -447
102.5 75.857
103.5 123.714
104.5 223.714
105.5 233.714
106.5 252
107.5 136.428
108.5 111.714
109.5 143.857
110.5 18.2856
111.5 129.428
112.5 -281.143
113.5 136.428
114.5 -77.2858
115.5 222.286
116.5 -253
117.5 -279.714
118.5 26.2856
119.5 27.4284
120.5 -104.714
121.5 -218.429
122.5 -33.2859
123.5 -161.143
124.5 -203.714
125.5 -256.286
126.5 -412.143
127.5 -1850.57
128.5 -4427.86
129.5 -7653.29
130.5 -9071.57
131.5 -7956.57
132.5 -4269.14
133.5 2506
134.5 9377
135.5 13260.1
136.5 14937.3
137.5 15471.7
138.5 13331.9
139.5 9616.71
140.5 4990.43
141.5 1213.43
142.5 -744.429
143.5 -2809.86
144.5 -6829.86
145.5 -10446.4
146.5 -11121.6
147.5 -9264.57
148.5 -5532.57
149.5 -2165.14
150.5 -761.286
151.5 -234
152.5 -173
153.5 9.28557
154.5 -42.2859
155.5 -422.286
156.5 -783.143
157.5 -2163.43
158.5 -6364.14
159.5 -13952
160.5 -22747.4
161.5 -26712.1
162.5 -23540.6
163.5 -10601.9
164.5 8506.29
165.5 26544.3
166.5 36080.1
167.5 38598.3
168.5 38569.1
169.5 32860
170.5 22880.1
171.5 11169.9
172.5 3285
173.5 -1503.14
174.5 -6809.57
175.5 -16177.7
176.5 -24967.3
177.5 -27237.1
178.5 -20592.9
