# EGG_ProjY_E5116.0(6.0)_B5077.5(1.5)_B5146.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -31
6.5 67
7.5 20
8.5 3
9.5 -14
10.5 28
11.5 5
12.5 47
13.5 -12
14.5 0
15.5 -29
16.5 17
17.5 -31
18.5 58
19.5 27
20.5 -56
21.5 10
22.5 155
23.5 41
24.5 -15
25.5 60
26.5 61
27.5 -121
28.5 93
29.5 -50
30.5 117
31.5 32
32.5 60
33.5 165
34.5 85
35.5 -44
36.5 52
37.5 71
38.5 -42
39.5 175
40.5 25
41.5 144
42.5 224
43.5 62
44.5 37
45.5 -17
46.5 57
47.5 99
48.5 143
49.5 110
50.5 -21
51.5 42
52.5 -12
53.5 120
54.5 -71
55.5 18
56.5 12
57.5 153
58.5 210
59.5 63
60.5 134
61.5 23
62.5 117
63.5 134
64.5 -103
65.5 94
66.5 134
67.5 299
68.5 12
69.5 124
70.5 101
71.5 25
72.5 65
73.5 -54
74.5 204
75.5 144
76.5 124
77.5 42
78.5 64
79.5 -1
80.5 81
81.5 35
82.5 234
83.5 109
84.5 -15
85.5 -107
86.5 128
87.5 -8
88.5 285
89.5 224
90.5 137
91.5 127
92.5 -53
93.5 144
94.5 72
95.5 115
96.5 101
97.5 112
98.5 71
99.5 88
100.5 34
101.5 93
102.5 107
103.5 119
104.5 73
105.5 -5
106.5 142
107.5 246
108.5 180
109.5 -61
110.5 183
111.5 204
112.5 48
113.5 125
114.5 177
115.5 -213
116.5 -29
117.5 103
118.5 158
119.5 213
120.5 101
121.5 140
122.5 125
123.5 11
124.5 195
125.5 48
126.5 37
127.5 184
128.5 57
129.5 139
130.5 90
131.5 239
132.5 -3
133.5 167
134.5 149
135.5 124
136.5 -92
137.5 174
138.5 179
139.5 59
140.5 10
141.5 229
142.5 247
143.5 214
144.5 115
145.5 252
146.5 231
147.5 359
148.5 249
149.5 145
150.5 242
151.5 155
152.5 171
153.5 11
154.5 175
155.5 78
156.5 148
157.5 198
158.5 134
159.5 180
160.5 270
161.5 104
162.5 76
163.5 19
164.5 176
165.5 4
166.5 175
167.5 33
168.5 -5
169.5 -19
170.5 -24
171.5 -3
172.5 -1
173.5 -61
174.5 -31
175.5 74
176.5 131
177.5 52
178.5 165
179.5 -35
180.5 67
181.5 -287
182.5 -42
183.5 -47
184.5 -258
185.5 88
186.5 -20
187.5 54
188.5 -35
189.5 100
190.5 154
191.5 239
192.5 118
193.5 53
194.5 118
195.5 153
196.5 128
197.5 123
198.5 87
199.5 14
200.5 57
201.5 114
202.5 244
203.5 265
204.5 25
205.5 -222
206.5 -175
207.5 -108
208.5 5
209.5 94
210.5 126
211.5 211
212.5 372
213.5 247
214.5 141
215.5 282
216.5 443
217.5 268
218.5 186
219.5 116
220.5 288
221.5 248
222.5 192
223.5 115
224.5 64
225.5 148
226.5 190
227.5 245
228.5 229
229.5 413
230.5 359
231.5 478
232.5 312
233.5 490
234.5 451
235.5 587
236.5 455
237.5 268
238.5 -143
239.5 -137
240.5 -387
241.5 -139
242.5 -107
243.5 -59
244.5 62
245.5 -189
246.5 -439
247.5 -511
248.5 -755
249.5 -749
250.5 -876
251.5 -787
252.5 -584
