# EGG_ProjY_E1324.0(3.0)_B1318.5(0.5)_B1338.0(2.0)_B1357.0(1.0)_B1368.5(0.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -9
6.5 2.5
7.5 1.5
8.5 5.5
9.5 14.75
10.5 -6.25
11.5 15
12.5 11.25
13.5 -38.25
14.5 -3.75
15.5 -28.25
16.5 13.75
17.5 11.75
18.5 43
19.5 45.5
20.5 -4
21.5 -44.25
22.5 77.75
23.5 36
24.5 92.75
25.5 44.5
26.5 13.25
27.5 180
28.5 35.25
29.5 96.75
30.5 89.25
31.5 117
32.5 273.75
33.5 82.75
34.5 220.75
35.5 322.25
36.5 274.25
37.5 367.5
38.5 473
39.5 531.5
40.5 745.75
41.5 1493.75
42.5 2847.75
43.5 2682.75
44.5 897.5
45.5 498.25
46.5 240
47.5 501.5
48.5 959.75
49.5 1158.25
50.5 494
51.5 495
52.5 433.25
53.5 376.25
54.5 274
55.5 220.75
56.5 377.5
57.5 216.5
58.5 341.5
59.5 448
60.5 491.5
61.5 323
62.5 404.75
63.5 366.75
64.5 299.75
65.5 407.5
66.5 472.5
67.5 252.75
68.5 483.25
69.5 247.75
70.5 364
71.5 374.5
72.5 199.25
73.5 327
74.5 869.25
75.5 574.25
76.5 614.25
77.5 1001.25
78.5 1614.5
79.5 2876
80.5 1920.25
81.5 641.5
82.5 273.75
83.5 308.25
84.5 78
85.5 37
86.5 441.75
87.5 251.25
88.5 259.25
89.5 277.5
90.5 226.75
91.5 278.75
92.5 308.25
93.5 239.5
94.5 193.75
95.5 235.25
96.5 228
97.5 209.25
98.5 258
99.5 247
100.5 271
101.5 374.75
102.5 323.25
103.5 481.5
104.5 449.5
105.5 427.5
106.5 353.25
107.5 180.5
108.5 142.5
109.5 144.75
110.5 180.75
111.5 136.75
112.5 349.25
113.5 213
114.5 88.75
115.5 313.75
116.5 206.5
117.5 240.25
118.5 214.5
119.5 262.75
120.5 247
121.5 -71
122.5 90.5
123.5 122.75
124.5 376.5
125.5 226.25
126.5 182.5
127.5 220.25
128.5 245
129.5 4.25
130.5 -32.75
131.5 -1.25
132.5 257.25
133.5 369.75
134.5 502.25
135.5 300
136.5 638.5
137.5 304
138.5 476.25
139.5 311
140.5 142.25
141.5 -136
142.5 -131.75
143.5 -115.75
144.5 167
145.5 269.5
146.5 234.75
147.5 425.5
148.5 252.5
149.5 283.75
150.5 579.5
151.5 412.75
152.5 364.5
153.5 415.5
154.5 535.75
155.5 459
156.5 540
157.5 524.5
158.5 -114.5
159.5 -263.25
160.5 -635.25
161.5 -762.75
162.5 -702.25
163.5 -151
164.5 314.75
165.5 468.5
166.5 180
167.5 264
168.5 396
169.5 683.75
170.5 676.75
171.5 921
172.5 1425.75
173.5 1640
174.5 992.25
175.5 2000.5
176.5 2205.5
177.5 1663.25
178.5 935
179.5 308.25
180.5 -21
181.5 24.75
182.5 186.75
183.5 270.25
184.5 347
185.5 286.5
186.5 476.75
187.5 327.5
188.5 261.25
189.5 146.75
190.5 533.75
191.5 320.75
192.5 293.5
193.5 474.5
194.5 380.75
195.5 531
196.5 300.5
197.5 108
198.5 136.25
199.5 105.75
200.5 145.25
201.5 229.75
202.5 211.5
