# EGG_ProjY_E6565.5(7.5)_B6534.0(3.0)_B6581.5(8.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 23.4348
6.5 6.95652
7.5 16.6522
8.5 67.7826
9.5 -31.3478
10.5 -3.52174
11.5 -6.26087
12.5 5.34782
13.5 39.3913
14.5 29.8261
15.5 18.913
16.5 21.7826
17.5 17.4783
18.5 24.3913
19.5 64.2174
20.5 36.1304
21.5 63.0435
22.5 56.1739
23.5 40.4783
24.5 103.913
25.5 91.0869
26.5 62
27.5 169.348
28.5 118.043
29.5 107.87
30.5 78.8695
31.5 142.609
32.5 169.739
33.5 187.565
34.5 199.391
35.5 174.696
36.5 189.435
37.5 176.913
38.5 216.304
39.5 237.087
40.5 182.87
41.5 237.043
42.5 210.435
43.5 193.913
44.5 271.087
45.5 223.391
46.5 200.217
47.5 241.043
48.5 197.609
49.5 272.696
50.5 243.348
51.5 207.87
52.5 296.348
53.5 266.13
54.5 176.522
55.5 208.478
56.5 224.609
57.5 342.783
58.5 354
59.5 337.739
60.5 282.087
61.5 208.696
62.5 249.957
63.5 255.391
64.5 235.304
65.5 283.435
66.5 309.522
67.5 240.696
68.5 251.826
69.5 279.13
70.5 297.913
71.5 231.261
72.5 262.348
73.5 260.609
74.5 421.87
75.5 465.87
76.5 524.87
77.5 551.261
78.5 381.956
79.5 324.087
80.5 192.739
81.5 216.435
82.5 277.522
83.5 261.609
84.5 272.696
85.5 267.087
86.5 354.87
87.5 403.174
88.5 375.087
89.5 319.956
90.5 305.87
91.5 324.522
92.5 282.826
93.5 308.478
94.5 316.087
95.5 260.652
96.5 289.391
97.5 183.956
98.5 258.826
99.5 256.478
100.5 274.217
101.5 221.304
102.5 238.348
103.5 251.826
104.5 224.435
105.5 291.304
106.5 274.87
107.5 215.13
108.5 330.565
109.5 186.826
110.5 224.913
111.5 239.609
112.5 228.043
113.5 195.087
114.5 217.913
115.5 179.174
116.5 188
117.5 254.956
118.5 273.435
119.5 338.652
120.5 303.087
121.5 359.217
122.5 364.87
123.5 407.739
124.5 409.565
125.5 386.87
126.5 474.826
127.5 476.391
128.5 410.217
129.5 495.956
130.5 481.13
131.5 518.304
132.5 439.261
133.5 468.565
134.5 490.304
135.5 445.478
136.5 468.739
137.5 436.565
138.5 422
139.5 457.652
140.5 439.783
141.5 366.348
142.5 381.13
143.5 401.348
144.5 318.739
145.5 386.913
146.5 308.826
147.5 331.304
148.5 314.478
149.5 361.696
150.5 305.826
151.5 368.391
152.5 342.956
153.5 324.217
154.5 360.696
155.5 351.435
156.5 250.565
157.5 358.565
158.5 277.956
159.5 235.739
160.5 254.956
161.5 199.217
162.5 278.348
163.5 355.391
164.5 248.391
165.5 376.783
166.5 353.609
167.5 260.565
168.5 367.217
169.5 350.652
170.5 373.609
171.5 435.478
172.5 404.043
173.5 383.87
174.5 521.696
175.5 456.478
176.5 521.783
177.5 448.652
178.5 459.956
179.5 424.87
180.5 445.696
181.5 458
182.5 444.739
183.5 448.913
184.5 376.304
185.5 420.609
186.5 384.391
187.5 455.217
188.5 444.87
189.5 481.261
190.5 392.696
191.5 427.956
192.5 413.348
193.5 410.87
194.5 416.391
195.5 460.348
196.5 485.217
