# EGG_ProjY_E3747.5(4.5)_B3736.0(2.0)_B3765.0(2.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 7.125
6.5 8.625
7.5 9.5
8.5 11.625
9.5 -7.875
10.5 16.75
11.5 20.875
12.5 -0.5
13.5 45.25
14.5 -7.875
15.5 14.25
16.5 6.875
17.5 20.375
18.5 47.875
19.5 33
20.5 81.25
21.5 91.375
22.5 114
23.5 117.5
24.5 230.125
25.5 165.5
26.5 225.25
27.5 197.125
28.5 358.875
29.5 266.25
30.5 253.875
31.5 296
32.5 411.625
33.5 362.625
34.5 404.5
35.5 506.25
36.5 403.875
37.5 574.5
38.5 450.375
39.5 527.5
40.5 456.75
41.5 557.75
42.5 596
43.5 504.25
44.5 449.125
45.5 499.125
46.5 485.125
47.5 519.625
48.5 477.75
49.5 540.75
50.5 582.375
51.5 474.5
52.5 432.5
53.5 500.125
54.5 673.75
55.5 562.75
56.5 653.25
57.5 604.375
58.5 960.625
59.5 859.875
60.5 827.125
61.5 746.5
62.5 588.125
63.5 642.75
64.5 621.25
65.5 687.75
66.5 637.125
67.5 694
68.5 634.375
69.5 641
70.5 583.5
71.5 726.375
72.5 577.75
73.5 759.75
74.5 984.25
75.5 1013.12
76.5 1191.62
77.5 1361.25
78.5 841.625
79.5 551.75
80.5 639.75
81.5 555.75
82.5 551
83.5 654.875
84.5 596.75
85.5 526.625
86.5 675.5
87.5 933.875
88.5 807.5
89.5 545.75
90.5 608.625
91.5 627.625
92.5 607.375
93.5 637
94.5 561
95.5 419.875
96.5 635.25
97.5 621.75
98.5 637.75
99.5 626.125
100.5 602.5
101.5 564.125
102.5 568.875
103.5 624.75
104.5 647.125
105.5 550
106.5 723.75
107.5 857.25
108.5 665.125
109.5 553.25
110.5 679.875
111.5 594.25
112.5 623.75
113.5 685.875
114.5 866.375
115.5 729.125
116.5 786.5
117.5 729.25
118.5 708.125
119.5 698.125
120.5 765.375
121.5 738.625
122.5 682.75
123.5 910.75
124.5 728.75
125.5 664.25
126.5 673.25
127.5 818.25
128.5 879.125
129.5 758.75
130.5 667.25
131.5 649.25
132.5 674.25
133.5 722.5
134.5 573.25
135.5 656.75
136.5 540.25
137.5 661.875
138.5 704.875
139.5 806.375
140.5 623.625
141.5 661.25
142.5 656.5
143.5 747
144.5 884.125
145.5 895.5
146.5 807.25
147.5 754
148.5 908.125
149.5 797
150.5 614.125
151.5 768.25
152.5 856.75
153.5 897.875
154.5 854.25
155.5 886.625
156.5 823.875
157.5 825.25
158.5 906.625
159.5 1008.12
160.5 908
161.5 745.5
162.5 876.375
163.5 852.5
164.5 772.5
165.5 625.125
166.5 880
167.5 915.5
168.5 851.375
169.5 739
170.5 933
171.5 836.5
172.5 857.375
173.5 943.125
174.5 1161.25
175.5 901.625
176.5 867.75
177.5 878.75
178.5 897.5
179.5 665.125
180.5 789.625
181.5 675.125
182.5 512.125
183.5 678
184.5 762.375
185.5 654.75
186.5 643.75
187.5 719
188.5 690
189.5 694.875
190.5 570.75
191.5 919.125
192.5 933
193.5 1025.12
194.5 879.5
195.5 970.75
196.5 1033.62
197.5 1069
198.5 1120.75
199.5 1146.25
200.5 1142.88
201.5 1029.12
