# EGG_ProjY_E1583.0(2.0)_B1570.0(1.0)_B1594.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -8
6.5 12
7.5 4
8.5 -2
9.5 -6
10.5 21
11.5 -3
12.5 17
13.5 -5
14.5 25
15.5 7
16.5 -21
17.5 29
18.5 45
19.5 -1
20.5 -6
21.5 -29
22.5 87
23.5 20
24.5 18
25.5 18
26.5 44
27.5 6
28.5 -20
29.5 9
30.5 101
31.5 -5
32.5 13
33.5 -75
34.5 52
35.5 28
36.5 18
37.5 65
38.5 2
39.5 17
40.5 28
41.5 27
42.5 118
43.5 -80
44.5 9
45.5 -93
46.5 130
47.5 63
48.5 20
49.5 118
50.5 154
51.5 154
52.5 -55
53.5 -41
54.5 198
55.5 -16
56.5 74
57.5 47
58.5 194
59.5 25
60.5 -14
61.5 92
62.5 4
63.5 74
64.5 -5
65.5 -62
66.5 1
67.5 151
68.5 89
69.5 -83
70.5 -58
71.5 -54
72.5 127
73.5 4
74.5 80
75.5 78
76.5 -35
77.5 49
78.5 70
79.5 133
80.5 -12
81.5 175
82.5 15
83.5 2
84.5 -18
85.5 -48
86.5 29
87.5 -77
88.5 27
89.5 129
90.5 108
91.5 -104
92.5 -23
93.5 125
94.5 15
95.5 134
96.5 61
97.5 -30
98.5 60
99.5 186
100.5 126
101.5 60
102.5 68
103.5 104
104.5 111
105.5 97
106.5 24
107.5 -3
108.5 102
109.5 -12
110.5 107
111.5 81
112.5 182
113.5 -47
114.5 168
115.5 42
116.5 23
117.5 -26
118.5 -7
119.5 -47
120.5 111
121.5 -38
122.5 97
123.5 -4
124.5 42
125.5 263
126.5 221
127.5 303
128.5 415
129.5 328
130.5 325
131.5 77
132.5 44
133.5 1
134.5 58
135.5 38
136.5 293
137.5 382
138.5 237
139.5 99
140.5 72
141.5 208
142.5 272
143.5 159
144.5 70
145.5 198
146.5 -78
147.5 -45
148.5 92
149.5 -96
150.5 -42
151.5 -63
152.5 -165
153.5 99
154.5 -119
155.5 -141
156.5 -228
157.5 -10
158.5 27
159.5 51
160.5 93
161.5 105
162.5 -178
163.5 122
164.5 32
165.5 106
166.5 142
167.5 193
168.5 -106
169.5 100
170.5 -61
171.5 101
172.5 117
173.5 -70
174.5 466
175.5 -17
176.5 36
177.5 -37
178.5 28
179.5 58
180.5 -72
181.5 14
182.5 -213
183.5 -242
184.5 -381
185.5 -270
186.5 -143
187.5 151
188.5 369
189.5 295
190.5 204
191.5 338
192.5 180
193.5 459
194.5 597
195.5 911
196.5 742
197.5 477
198.5 347
199.5 128
200.5 109
201.5 -31
202.5 72
203.5 50
204.5 76
205.5 -6
206.5 -14
207.5 -213
208.5 -539
209.5 -286
210.5 -141
211.5 -61
212.5 -123
213.5 -29
214.5 -126
215.5 -90
216.5 -144
217.5 -61
218.5 -127
219.5 51
220.5 74
221.5 139
222.5 158
223.5 357
224.5 341
225.5 403
226.5 510
227.5 207
228.5 140
229.5 336
230.5 66
231.5 122
232.5 293
233.5 60
234.5 110
235.5 136
236.5 40
237.5 162
238.5 -97
239.5 -98
240.5 -19
241.5 104
242.5 59
243.5 51
244.5 -73
245.5 52
246.5 -61
247.5 23
248.5 -272
