# EGG_ProjY_E2474.5(3.5)_B2462.0(1.0)_B2481.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 11.4
6.5 -2.8
7.5 2.4
8.5 9.6
9.5 3.8
10.5 1.8
11.5 -0.599999
12.5 -13
13.5 30.8
14.5 48.4
15.5 33.6
16.5 8.8
17.5 19.6
18.5 88.2
19.5 28.8
20.5 42
21.5 53.2
22.5 72.4
23.5 69.4
24.5 24.2
25.5 126.4
26.5 46.2
27.5 68.6
28.5 170
29.5 187.6
30.5 322.8
31.5 171.8
32.5 216.2
33.5 233.4
34.5 271.4
35.5 315.8
36.5 225.8
37.5 186.6
38.5 400.2
39.5 316.8
40.5 239.8
41.5 396.6
42.5 345.4
43.5 421.6
44.5 290
45.5 409.4
46.5 273.6
47.5 317.6
48.5 237.8
49.5 290.8
50.5 387.8
51.5 378
52.5 352
53.5 185.6
54.5 431.2
55.5 437.6
56.5 136.8
57.5 364
58.5 538.6
59.5 215
60.5 312.4
61.5 289.8
62.5 357
63.5 519.6
64.5 268.8
65.5 432.2
66.5 424.6
67.5 383.6
68.5 449.4
69.5 232.8
70.5 311.2
71.5 198.6
72.5 450.6
73.5 435.8
74.5 513.6
75.5 587.6
76.5 600.4
77.5 645.6
78.5 490.6
79.5 192.6
80.5 545.2
81.5 331.2
82.5 441.2
83.5 413.4
84.5 321
85.5 337
86.5 439.6
87.5 506.4
88.5 404.2
89.5 536.8
90.5 330.8
91.5 287.2
92.5 364.8
93.5 304
94.5 338.2
95.5 389
96.5 305.6
97.5 342.6
98.5 455.6
99.5 456.4
100.5 351
101.5 416.6
102.5 381.8
103.5 312.8
104.5 341
105.5 385.2
106.5 323.2
107.5 377.6
108.5 423.6
109.5 387.6
110.5 469.8
111.5 435.8
112.5 520.6
113.5 281.8
114.5 383
115.5 459
116.5 405.8
117.5 333
118.5 480
119.5 330.6
120.5 437
121.5 336
122.5 368.8
123.5 413.6
124.5 473.2
125.5 487.8
126.5 463.8
127.5 458
128.5 296.8
129.5 420.2
130.5 272.6
131.5 469.2
132.5 485.6
133.5 581.8
134.5 358
135.5 267.6
136.5 493.8
137.5 343
138.5 331.4
139.5 393.8
140.5 548.8
141.5 657.6
142.5 586.2
143.5 683.2
144.5 741.4
145.5 927.8
146.5 791.6
147.5 636.8
148.5 459.4
149.5 584.2
150.5 306.2
151.5 424.8
152.5 318
153.5 469.2
154.5 248
155.5 284.2
156.5 353.6
157.5 325.4
158.5 476.2
159.5 446
160.5 407.8
161.5 421.6
162.5 521.4
163.5 236.4
164.5 512.2
165.5 341.6
166.5 454
167.5 429.6
168.5 589.8
169.5 566.4
170.5 426.6
171.5 214.2
172.5 582.4
173.5 470.2
174.5 527.8
175.5 558.2
176.5 405.2
177.5 546.4
178.5 469.8
179.5 464.6
180.5 641.6
181.5 720.4
182.5 678.4
183.5 814.8
184.5 573
185.5 395.2
186.5 627.2
187.5 411.4
188.5 515.6
189.5 512.8
190.5 529
191.5 498.4
192.5 493.2
193.5 531
194.5 696.8
195.5 401.2
196.5 511.6
197.5 550.2
198.5 564
199.5 545.2
200.5 481.4
201.5 489.6
202.5 595.8
203.5 530.8
204.5 615.6
205.5 414.2
