# EGG_ProjY_E2097.0(3.0)_B2080.5(1.5)_B2129.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 19
6.5 -7
7.5 10
8.5 -9
9.5 3
10.5 20
11.5 11
12.5 20
13.5 -6
14.5 30
15.5 16
16.5 23
17.5 62
18.5 58
19.5 93
20.5 85
21.5 167
22.5 133
23.5 175
24.5 140
25.5 249
26.5 237
27.5 228
28.5 281
29.5 311
30.5 283
31.5 385
32.5 302
33.5 339
34.5 494
35.5 393
36.5 463
37.5 418
38.5 498
39.5 472
40.5 422
41.5 480
42.5 421
43.5 300
44.5 447
45.5 611
46.5 476
47.5 470
48.5 556
49.5 654
50.5 444
51.5 494
52.5 515
53.5 715
54.5 530
55.5 580
56.5 667
57.5 709
58.5 802
59.5 891
60.5 696
61.5 571
62.5 496
63.5 422
64.5 544
65.5 444
66.5 589
67.5 589
68.5 454
69.5 523
70.5 471
71.5 635
72.5 512
73.5 716
74.5 1041
75.5 1063
76.5 1090
77.5 1059
78.5 890
79.5 668
80.5 535
81.5 522
82.5 601
83.5 547
84.5 615
85.5 689
86.5 821
87.5 962
88.5 768
89.5 582
90.5 315
91.5 279
92.5 -12
93.5 -48
94.5 370
95.5 344
96.5 477
97.5 598
98.5 754
99.5 743
100.5 592
101.5 677
102.5 689
103.5 663
104.5 786
105.5 674
106.5 659
107.5 555
108.5 769
109.5 625
110.5 539
111.5 698
112.5 670
113.5 656
114.5 727
115.5 629
116.5 744
117.5 542
118.5 617
119.5 651
120.5 994
121.5 1346
122.5 1986
123.5 2656
124.5 3191
125.5 3077
126.5 2882
127.5 2609
128.5 1770
129.5 1378
130.5 897
131.5 830
132.5 688
133.5 734
134.5 812
135.5 660
136.5 671
137.5 438
138.5 56
139.5 -614
140.5 -1208
141.5 -1977
142.5 -1794
143.5 -1329
144.5 -306
145.5 125
146.5 564
147.5 644
148.5 692
149.5 778
150.5 860
151.5 754
152.5 1040
153.5 727
154.5 737
155.5 848
156.5 1012
157.5 900
158.5 700
159.5 584
160.5 882
161.5 892
162.5 776
163.5 803
164.5 709
165.5 677
166.5 862
167.5 718
168.5 618
169.5 563
170.5 619
171.5 718
172.5 1020
173.5 876
174.5 868
175.5 921
176.5 971
177.5 888
178.5 703
179.5 1111
180.5 906
181.5 886
182.5 940
183.5 1015
184.5 1099
185.5 895
186.5 946
187.5 935
188.5 1007
189.5 821
190.5 908
191.5 884
192.5 754
193.5 724
194.5 959
195.5 865
196.5 835
197.5 754
198.5 975
199.5 793
200.5 951
201.5 1034
202.5 754
203.5 1053
204.5 872
205.5 931
206.5 766
207.5 852
208.5 831
209.5 1016
210.5 811
211.5 836
212.5 927
213.5 840
214.5 886
215.5 833
216.5 678
217.5 876
218.5 743
219.5 802
220.5 523
221.5 676
222.5 875
223.5 967
224.5 822
225.5 911
226.5 734
227.5 763
228.5 937
229.5 846
230.5 720
231.5 835
232.5 911
233.5 993
234.5 848
235.5 993
236.5 906
237.5 1104
238.5 1189
239.5 1038
240.5 1012
241.5 839
242.5 1044
243.5 865
244.5 738
245.5 764
246.5 813
247.5 845
248.5 881
249.5 849
250.5 678
251.5 448
252.5 766
253.5 926
254.5 868
255.5 845
