# EGG_ProjY_E1541.5(5.5)_B1533.0(2.0)_B1554.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 31
6.5 -1.71428
7.5 9.85715
8.5 38.8571
9.5 12.5714
10.5 16.1429
11.5 43.4286
12.5 49.2857
13.5 32.4286
14.5 94.5714
15.5 53.4286
16.5 50.8572
17.5 44.7143
18.5 218.429
19.5 261.143
20.5 308.857
21.5 216
22.5 379
23.5 522.857
24.5 617.429
25.5 669.571
26.5 1084
27.5 1025.14
28.5 1010.71
29.5 1057.57
30.5 1235.43
31.5 1290.43
32.5 1341
33.5 1309.57
34.5 1210.43
35.5 1177
36.5 1557
37.5 1286.71
38.5 1420.43
39.5 1783.43
40.5 1568.86
41.5 1469.14
42.5 1651
43.5 1777.29
44.5 1369.14
45.5 1817.57
46.5 1777.86
47.5 1635.57
48.5 1449.57
49.5 1681.57
50.5 1663.71
51.5 1729.86
52.5 1615.86
53.5 1813.29
54.5 1767.43
55.5 2053.86
56.5 1958.71
57.5 2361.29
58.5 2870.57
59.5 3142.29
60.5 2476.43
61.5 1938.43
62.5 1873
63.5 1706.71
64.5 1843
65.5 2123.57
66.5 2107.43
67.5 2430.86
68.5 2186.71
69.5 2154.86
70.5 1942.14
71.5 2244.86
72.5 1982.14
73.5 2242.71
74.5 3332.86
75.5 3538.71
76.5 3483.86
77.5 4562.29
78.5 2548.86
79.5 1852.86
80.5 1925.14
81.5 1860.57
82.5 1853.14
83.5 1768.57
84.5 1952.43
85.5 2354
86.5 2912.29
87.5 3573.43
88.5 3111.29
89.5 2672.71
90.5 2526.71
91.5 2109
92.5 2398.14
93.5 2206.29
94.5 2366.43
95.5 2329.71
96.5 2268.29
97.5 2193.14
98.5 1856.43
99.5 1557.29
100.5 1914.71
101.5 1816
102.5 1876.71
103.5 2176.14
104.5 2119.43
105.5 2242.43
106.5 2218.29
107.5 2132.71
108.5 2320
109.5 1964.43
110.5 2099.57
111.5 2258.29
112.5 2249.14
113.5 1990.86
114.5 2031.29
115.5 1941.71
116.5 1940.29
117.5 2137.43
118.5 2264.71
119.5 2267.29
120.5 2347.86
121.5 2232.86
122.5 2418
123.5 2680.14
124.5 2411.29
125.5 2133.57
126.5 2453.14
127.5 2743.57
128.5 2578.71
129.5 2466.43
130.5 2358.57
131.5 2540.29
132.5 2449.71
133.5 2645.86
134.5 2232.14
135.5 2661.57
136.5 2701.57
137.5 2550.71
138.5 2367.57
139.5 2849
140.5 2863
141.5 2464.86
142.5 2637.57
143.5 2672.29
144.5 2723.29
145.5 3140.29
146.5 2476
147.5 2643.57
148.5 2651.29
149.5 2501.29
150.5 2741.29
151.5 2591.71
152.5 2632.43
153.5 2379
154.5 2483
155.5 2530.86
156.5 2293.57
157.5 2241.71
158.5 2268.57
159.5 2483
160.5 2830.14
161.5 2729.14
162.5 2710.14
163.5 2420.29
164.5 2775.29
165.5 3052.29
166.5 3212
167.5 3137.14
168.5 3253.43
169.5 3048.29
170.5 2836.86
171.5 3136.71
172.5 3155.14
173.5 4230.86
174.5 5467.14
175.5 4155.14
176.5 2703.86
177.5 2473.43
178.5 2056
179.5 2600.14
180.5 2968.14
181.5 2509.71
182.5 2444
