# EGG_ProjY_E1994.0(3.0)_B1974.0(1.0)_B2020.5(0.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 20
6.5 29
7.5 53
8.5 31
9.5 9
10.5 23
11.5 27
12.5 8
13.5 22
14.5 72
15.5 48
16.5 109
17.5 115
18.5 70
19.5 215
20.5 239
21.5 228
22.5 311
23.5 299
24.5 422
25.5 441
26.5 523
27.5 512
28.5 572
29.5 697
30.5 721
31.5 715
32.5 797
33.5 740
34.5 827
35.5 741
36.5 888
37.5 843
38.5 739
39.5 1012
40.5 778
41.5 968
42.5 741
43.5 1099
44.5 996
45.5 1111
46.5 870
47.5 1078
48.5 1081
49.5 906
50.5 1129
51.5 982
52.5 1090
53.5 1101
54.5 1137
55.5 932
56.5 1018
57.5 1174
58.5 1469
59.5 1775
60.5 1295
61.5 1426
62.5 1098
63.5 772
64.5 914
65.5 1017
66.5 1291
67.5 1262
68.5 1430
69.5 1151
70.5 1148
71.5 949
72.5 1089
73.5 1520
74.5 2044
75.5 2152
76.5 2502
77.5 2819
78.5 1728
79.5 915
80.5 818
81.5 1220
82.5 1272
83.5 777
84.5 1238
85.5 1347
86.5 1793
87.5 1968
88.5 1619
89.5 1498
90.5 1179
91.5 1453
92.5 1375
93.5 1258
94.5 1197
95.5 1187
96.5 1171
97.5 1193
98.5 1168
99.5 1168
100.5 1133
101.5 1265
102.5 1350
103.5 1171
104.5 1364
105.5 1349
106.5 1124
107.5 1155
108.5 1164
109.5 1364
110.5 1256
111.5 1211
112.5 945
113.5 1066
114.5 1062
115.5 1119
116.5 1228
117.5 1157
118.5 1310
119.5 1246
120.5 1301
121.5 1341
122.5 1284
123.5 1043
124.5 1357
125.5 1556
126.5 1214
127.5 1144
128.5 1067
129.5 973
130.5 994
131.5 1323
132.5 1439
133.5 1529
134.5 1454
135.5 1452
136.5 1361
137.5 1455
138.5 1429
139.5 1525
140.5 1331
141.5 1428
142.5 1464
143.5 1507
144.5 1459
145.5 1683
146.5 1884
147.5 1942
148.5 1848
149.5 1989
150.5 2002
151.5 1997
152.5 2476
153.5 2764
154.5 2640
155.5 3097
156.5 3242
157.5 2618
158.5 2470
159.5 1868
160.5 1883
161.5 1796
162.5 1493
163.5 1413
164.5 1331
165.5 1419
166.5 1390
167.5 1390
168.5 775
169.5 792
170.5 935
171.5 1128
172.5 1036
173.5 787
174.5 74
175.5 -218
176.5 -308
177.5 149
178.5 540
179.5 896
180.5 1365
181.5 1590
182.5 1794
183.5 1672
184.5 1793
185.5 1844
186.5 1780
187.5 1915
188.5 1583
189.5 1531
190.5 1738
191.5 1629
192.5 1722
193.5 1653
194.5 1701
195.5 1864
196.5 1622
197.5 1532
198.5 1299
199.5 607
200.5 -445
201.5 -1222
202.5 -1275
203.5 -154
204.5 1239
205.5 1847
206.5 2107
207.5 2074
208.5 2129
209.5 1898
210.5 1583
211.5 1868
212.5 1871
213.5 1926
214.5 1976
215.5 2002
216.5 2000
217.5 1706
218.5 1853
219.5 1933
220.5 1650
221.5 2000
222.5 2140
223.5 2632
224.5 3561
225.5 5434
226.5 7889
227.5 10025
228.5 11429
229.5 11900
230.5 10966
231.5 8359
232.5 5859
233.5 3238
234.5 1971
