Integral Diff,Integral,TRANSITION,GATE,m,q,mean,sigma,amplitude
0 , 8.651526152905346 , 5025.4 , 6103.45 , -0.015483775242902042 , 79.80775447782146 , 5025.175747403125 , 0.6007993552689738 , 5.744779088264571
-4 , 7542.130953016925 , 3868.56 , 6103.45 , -20.63801757896542 , 79855.84860105939 , 3869.4753846706526 , 1.909344424978886 , 1590.0928968901796
0 , 1230.4070329037258 , 2743.4 , 6103.45 , 0.3334927097179651 , -885.0009408726961 , 2743.4165502731576 , 1.4747667700177531 , 332.8677481462743
0 , 310.6846572687008 , 2369.8 , 6103.45 , -1.039072361071772 , 2471.083033018229 , 2370.109424433734 , 1.6579169968314174 , 74.879333534366
0 , 874.8202745009253 , 1981.9 , 6103.45 , 0.7848161549155607 , -1521.4566971863364 , 1981.8160170674303 , 1.2969554199330628 , 269.1025523620654
0 , 5172.101965341996 , 1718.3 , 6103.45 , 3.500725903504657 , -5885.70034685791 , 1718.3858762262196 , 1.2433830332659546 , 1659.4861866129913
0 , 709.6318468527709 , 1250.2 , 6103.45 , -2.0857569224872488 , 2684.7823372001485 , 1250.0520420669277 , 1.1278524411270339 , 251.0099435234315
0 , 1156.1125931134122 , 667.9 , 6103.45 , -2.890453152345963 , 2157.6171610594315 , 667.859067569145 , 1.1612432808262017 , 397.1815426856332
