# EGG_ProjY_E4208.5(4.5)_B4193.0(3.0)_B4228.5(2.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 1.63636
6.5 -10.4545
7.5 4.90909
8.5 7.18182
9.5 20.6364
10.5 29
11.5 -1.18182
12.5 11.3636
13.5 28.1818
14.5 15.4545
15.5 33.6364
16.5 48.8182
17.5 78.5455
18.5 83.9091
19.5 136.364
20.5 162.364
21.5 145.545
22.5 273.273
23.5 212.727
24.5 340
25.5 312.364
26.5 469.364
27.5 413.545
28.5 446
29.5 456.364
30.5 497.545
31.5 581.364
32.5 599.818
33.5 691.545
34.5 646.636
35.5 561.909
36.5 691.182
37.5 699.727
38.5 686.818
39.5 744.182
40.5 701.273
41.5 699.727
42.5 643.273
43.5 670.727
44.5 713.545
45.5 792.818
46.5 689.636
47.5 786.455
48.5 782.909
49.5 720
50.5 719.455
51.5 661.818
52.5 655.364
53.5 722.182
54.5 828.455
55.5 743.091
56.5 913.818
57.5 1045.27
58.5 1251
59.5 1243.64
60.5 930.727
61.5 861.545
62.5 781.273
63.5 780.273
64.5 850
65.5 879.636
66.5 994.636
67.5 1091.27
68.5 964.364
69.5 942
70.5 891.273
71.5 864.273
72.5 930
73.5 1039.64
74.5 1483.45
75.5 1655.64
76.5 1736.27
77.5 1964.36
78.5 1240.55
79.5 895.182
80.5 790.455
81.5 754.273
82.5 759.818
83.5 823.182
84.5 942.364
85.5 926.636
86.5 1196.18
87.5 1445.09
88.5 1171.64
89.5 1014.18
90.5 1057.18
91.5 928.545
92.5 857.455
93.5 815.636
94.5 879.182
95.5 860.273
96.5 952.091
97.5 955.091
98.5 815.182
99.5 891.182
100.5 832.455
101.5 832
102.5 972.909
103.5 800.727
104.5 977.455
105.5 976.182
106.5 865.182
107.5 1038.09
108.5 873.909
109.5 952.909
110.5 886.091
111.5 1009
112.5 950.455
113.5 1091.18
114.5 1013.64
115.5 1083.82
116.5 1078.36
117.5 1043.55
118.5 1241
119.5 1120.09
120.5 1130.91
121.5 1168.09
122.5 1148.45
123.5 1140.73
124.5 1111.55
125.5 1086.64
126.5 1113
127.5 1322.91
128.5 1117.82
129.5 1197.45
130.5 1275
131.5 1062.18
132.5 1075.73
133.5 1148.27
134.5 1241
135.5 1134.36
136.5 1202.36
137.5 1006.73
138.5 1175
139.5 1132.64
140.5 1360.45
141.5 1109.18
142.5 1071.91
143.5 1038.09
144.5 991.455
145.5 1200.18
146.5 1038.55
147.5 1097.91
148.5 1063.55
149.5 1191.91
150.5 1151.55
151.5 1073.82
152.5 1119.45
153.5 1001.27
154.5 1019.55
155.5 1213.45
156.5 1206.91
157.5 1155.09
158.5 1164
159.5 1171.73
160.5 1183.91
161.5 1169.09
162.5 1215.09
163.5 1355.91
164.5 1268.18
165.5 1308.18
166.5 1362.27
167.5 1395.36
168.5 1256.45
169.5 1297.18
170.5 1247.55
171.5 1370.09
172.5 1279.27
173.5 1461.82
174.5 1256.82
175.5 1277.82
176.5 1227.64
177.5 1225.27
178.5 1096
179.5 1317.64
180.5 1191.91
181.5 1168.27
182.5 1332.55
183.5 1373.73
184.5 1141.36
185.5 1427.45
186.5 1212.09
187.5 1287.36
188.5 1109.91
