# EGG_ProjY_E1182.0(3.0)_B1177.5(1.5)_B1195.0(1.0)_B1186.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 28
6.5 40.8571
7.5 21.7143
8.5 11.8571
9.5 18
10.5 18.5714
11.5 2.85714
12.5 25.8571
13.5 69
14.5 39
15.5 41.8571
16.5 91.8571
17.5 103
18.5 149.143
19.5 219.286
20.5 294.571
21.5 452
22.5 492.286
23.5 544.571
24.5 572
25.5 724.286
26.5 739.429
27.5 861.429
28.5 797.143
29.5 1154
30.5 1095.71
31.5 1274.71
32.5 1224.71
33.5 1259.86
34.5 1366
35.5 1359.29
36.5 1513.14
37.5 1631.71
38.5 1804.71
39.5 1966.43
40.5 1762.43
41.5 2310.57
42.5 2989.14
43.5 2331
44.5 1990
45.5 1743.86
46.5 1747.43
47.5 1758.29
48.5 2022.14
49.5 1935.71
50.5 1814.86
51.5 1812.43
52.5 1838.86
53.5 1681.14
54.5 1652
55.5 1785.71
56.5 1733.71
57.5 2199
58.5 2746.86
59.5 2856
60.5 2323.14
61.5 1922.29
62.5 1887
63.5 1944.86
64.5 1998
65.5 2161.43
66.5 2273.14
67.5 2521.71
68.5 2164.86
69.5 2028.14
70.5 1824
71.5 2152.86
72.5 2107.29
73.5 2465.14
74.5 3468.57
75.5 3441.57
76.5 4072
77.5 4456.71
78.5 3553
79.5 2662.43
80.5 2496.86
81.5 2113.57
82.5 2125.71
83.5 2021
84.5 2194
85.5 2155.57
86.5 2634.14
87.5 3391.43
88.5 2590.43
89.5 2650
90.5 2383.57
91.5 2205.86
92.5 1923.29
93.5 1954.86
94.5 1966
95.5 1912.14
96.5 2111
97.5 1981.43
98.5 1974.71
99.5 1962.43
100.5 2164
101.5 2095.86
102.5 2026.57
103.5 2190
104.5 1987.86
105.5 1938.71
106.5 2227.29
107.5 1928
108.5 2298.57
109.5 2253
110.5 2382.86
111.5 2586.29
112.5 2458.71
113.5 2446.57
114.5 2274.29
115.5 2345
116.5 2248.57
117.5 2148.29
118.5 2277.14
119.5 2377.43
120.5 2598.57
121.5 2617.14
122.5 2703.29
123.5 2537
124.5 2854.43
125.5 2698.29
126.5 2771.57
127.5 2647.71
128.5 2794.14
129.5 2624.14
130.5 2396
131.5 2357.14
132.5 2616.57
133.5 2619.14
134.5 2808.14
135.5 2650.71
136.5 2592.86
137.5 2764.71
138.5 2555
139.5 2814.29
140.5 2757.29
141.5 2816.71
142.5 2681.71
143.5 2602.29
144.5 2653.71
145.5 2943.14
146.5 2643.14
147.5 2896.29
148.5 2788.14
149.5 2625.57
150.5 2494
151.5 2698
152.5 2634.14
153.5 2869.86
154.5 2320.43
155.5 2654.43
156.5 2632.71
157.5 2766.29
158.5 2672.71
159.5 2854.29
160.5 2728
161.5 2817.86
162.5 2764.29
163.5 2805.71
164.5 2803.57
165.5 2627.57
166.5 2724.86
167.5 2591.29
168.5 2702.57
169.5 3068.71
170.5 2947.14
171.5 2606
172.5 2760.71
173.5 2702.43
174.5 2755
175.5 2455.14
176.5 2950.86
177.5 3232.29
178.5 2961.29
179.5 2558.43
180.5 3106.14
181.5 2683
182.5 2743
183.5 2694.43
184.5 3005
185.5 2840.43
