# EGG_ProjY_E1699.0(3.0)_B1693.5(1.5)_B1759.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 2
6.5 -9
7.5 23
8.5 -3
9.5 -2
10.5 -2
11.5 23
12.5 -2
13.5 23
14.5 38
15.5 16
16.5 65
17.5 24
18.5 14
19.5 77
20.5 70
21.5 188
22.5 207
23.5 60
24.5 301
25.5 271
26.5 307
27.5 284
28.5 358
29.5 444
30.5 322
31.5 422
32.5 377
33.5 291
34.5 301
35.5 379
36.5 368
37.5 387
38.5 482
39.5 317
40.5 482
41.5 326
42.5 492
43.5 424
44.5 420
45.5 346
46.5 348
47.5 461
48.5 329
49.5 630
50.5 409
51.5 459
52.5 413
53.5 510
54.5 654
55.5 351
56.5 434
57.5 564
58.5 627
59.5 685
60.5 661
61.5 423
62.5 620
63.5 560
64.5 505
65.5 483
66.5 491
67.5 582
68.5 512
69.5 513
70.5 618
71.5 624
72.5 538
73.5 530
74.5 778
75.5 925
76.5 1057
77.5 1188
78.5 832
79.5 501
80.5 560
81.5 400
82.5 427
83.5 457
84.5 314
85.5 370
86.5 598
87.5 596
88.5 551
89.5 618
90.5 671
91.5 455
92.5 443
93.5 349
94.5 469
95.5 442
96.5 460
97.5 460
98.5 384
99.5 526
100.5 472
101.5 427
102.5 619
103.5 595
104.5 525
105.5 556
106.5 597
107.5 601
108.5 595
109.5 691
110.5 540
111.5 265
112.5 469
113.5 369
114.5 390
115.5 428
116.5 453
117.5 462
118.5 578
119.5 534
120.5 431
121.5 487
122.5 652
123.5 384
124.5 336
125.5 134
126.5 -72
127.5 -101
128.5 222
129.5 577
130.5 540
131.5 427
132.5 660
133.5 691
134.5 626
135.5 778
136.5 864
137.5 763
138.5 657
139.5 650
140.5 852
141.5 548
142.5 480
143.5 637
144.5 696
145.5 529
146.5 689
147.5 692
148.5 645
149.5 543
150.5 304
151.5 460
152.5 691
153.5 480
154.5 616
155.5 704
156.5 841
157.5 564
158.5 597
159.5 809
160.5 638
161.5 865
162.5 818
163.5 561
164.5 734
165.5 506
166.5 563
167.5 750
168.5 621
169.5 1037
170.5 1163
171.5 1453
172.5 1536
173.5 1729
174.5 2373
175.5 1402
176.5 556
177.5 75
178.5 -36
179.5 23
180.5 -110
181.5 144
182.5 231
183.5 808
184.5 1301
185.5 1922
186.5 2354
187.5 2389
188.5 2343
189.5 1799
190.5 1057
191.5 245
192.5 -685
193.5 -608
194.5 -305
195.5 13
196.5 266
197.5 345
198.5 771
199.5 610
200.5 745
201.5 871
202.5 714
203.5 643
204.5 760
205.5 450
206.5 444
207.5 681
208.5 712
209.5 772
210.5 742
211.5 1030
212.5 868
213.5 755
214.5 675
215.5 842
216.5 766
217.5 833
218.5 496
219.5 608
220.5 669
221.5 836
222.5 756
223.5 537
224.5 587
225.5 607
226.5 608
227.5 718
228.5 628
229.5 643
230.5 668
231.5 544
232.5 360
233.5 369
234.5 214
235.5 569
236.5 547
237.5 753
238.5 732
239.5 1258
240.5 1198
241.5 1530
242.5 1565
243.5 1578
244.5 1460
245.5 1079
246.5 588
247.5 164
248.5 336
249.5 230
250.5 433
251.5 713
252.5 1150
253.5 918
254.5 751
255.5 604
256.5 473
