# EGG_ProjY_E6545.0(8.0)_B6526.5(5.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 19
6.5 19.6364
7.5 138.818
8.5 48.3636
9.5 45.8182
10.5 -18.0909
11.5 32.8182
12.5 24.4545
13.5 29.4545
14.5 70.3636
15.5 24.1818
16.5 16.1818
17.5 6.18181
18.5 98.7273
19.5 98.4545
20.5 116.455
21.5 95.0909
22.5 185.545
23.5 156.727
24.5 180.545
25.5 236.636
26.5 323.273
27.5 273.727
28.5 338.364
29.5 338.636
30.5 421.727
31.5 398.091
32.5 490.455
33.5 450.545
34.5 530.091
35.5 509.818
36.5 452.909
37.5 470.364
38.5 451.091
39.5 512.091
40.5 564.636
41.5 638.545
42.5 571.818
43.5 560.636
44.5 624.727
45.5 604
46.5 590.091
47.5 568.364
48.5 507.545
49.5 649.091
50.5 611.818
51.5 639.636
52.5 591.091
53.5 574
54.5 632.727
55.5 599.455
56.5 669
57.5 728.545
58.5 869.364
59.5 910.636
60.5 774.455
61.5 646.364
62.5 570.455
63.5 607.727
64.5 706.182
65.5 730
66.5 726.818
67.5 771.909
68.5 742.091
69.5 645
70.5 632.909
71.5 656.091
72.5 574.455
73.5 743.364
74.5 1052
75.5 1196.27
76.5 1283.36
77.5 1492.91
78.5 960.182
79.5 649.909
80.5 733.909
81.5 648
82.5 596
83.5 670.636
84.5 728.364
85.5 650.545
86.5 865.364
87.5 1053.09
88.5 785.182
89.5 791.636
90.5 712
91.5 736.818
92.5 672.818
93.5 612.364
94.5 600.727
95.5 712.909
96.5 655.727
97.5 719.182
98.5 715.182
99.5 696.909
100.5 664.727
101.5 738.273
102.5 630.909
103.5 760.273
104.5 704.909
105.5 702.545
106.5 708.273
107.5 603
108.5 726.818
109.5 707.545
110.5 657.909
111.5 727.818
112.5 723.273
113.5 802.636
114.5 768.545
115.5 672.636
116.5 719.455
117.5 755.636
118.5 735.636
119.5 814.818
120.5 696.455
121.5 695.364
122.5 760.182
123.5 822.636
124.5 704.273
125.5 756.909
126.5 824.909
127.5 722.273
128.5 931.182
129.5 809.727
130.5 798.364
131.5 867.364
132.5 884.273
133.5 927.909
134.5 864.909
135.5 832.364
136.5 912.182
137.5 849.727
138.5 850.273
139.5 882.545
140.5 984.273
141.5 911.636
142.5 926.909
143.5 1004
144.5 1076.55
145.5 1025.18
146.5 990
147.5 1025.55
148.5 1052.91
149.5 1140.64
150.5 1072.45
151.5 1079
152.5 1129.73
153.5 1057.73
154.5 1101.73
155.5 1078.36
156.5 1057.73
157.5 1014.64
158.5 995.727
159.5 967.182
160.5 884.909
161.5 851.273
162.5 851.364
163.5 664.636
164.5 739.091
165.5 837.727
166.5 717.818
167.5 588.364
168.5 600.545
169.5 602.636
170.5 743
171.5 791.091
172.5 727.727
173.5 863.091
174.5 766.545
175.5 808.909
176.5 869.364
177.5 841.182
178.5 816.727
179.5 842.364
180.5 853.545
181.5 801.455
182.5 790.909
183.5 972.909
184.5 973.182
185.5 972.818
186.5 1015.55
187.5 1012.45
188.5 933.273
189.5 988.455
190.5 909.273
191.5 1144.36
192.5 965.545
193.5 1051.82
194.5 1001.64
195.5 942.273
196.5 995.909
197.5 1053.45
198.5 1088.64
