# EGG_ProjY_E2450.5(3.5)_B2441.5(1.5)_B2456.0(1.0)_B2462.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 1
6.5 11
7.5 9
8.5 9
9.5 0
10.5 -4
11.5 -4
12.5 4
13.5 13
14.5 53
15.5 14
16.5 2
17.5 -4
18.5 68
19.5 -52
20.5 37
21.5 -36
22.5 56
23.5 143
24.5 135
25.5 46
26.5 56
27.5 50
28.5 37
29.5 110
30.5 213
31.5 312
32.5 175
33.5 218
34.5 96
35.5 -23
36.5 172
37.5 250
38.5 129
39.5 236
40.5 -8
41.5 242
42.5 512
43.5 363
44.5 243
45.5 220
46.5 69
47.5 270
48.5 288
49.5 154
50.5 200
51.5 208
52.5 229
53.5 168
54.5 135
55.5 82
56.5 114
57.5 201
58.5 219
59.5 164
60.5 89
61.5 2
62.5 74
63.5 301
64.5 109
65.5 134
66.5 313
67.5 189
68.5 239
69.5 60
70.5 330
71.5 305
72.5 108
73.5 239
74.5 417
75.5 285
76.5 409
77.5 514
78.5 407
79.5 412
80.5 248
81.5 273
82.5 56
83.5 169
84.5 99
85.5 289
86.5 221
87.5 265
88.5 304
89.5 236
90.5 209
91.5 179
92.5 237
93.5 92
94.5 214
95.5 241
96.5 95
97.5 224
98.5 311
99.5 86
100.5 281
101.5 279
102.5 244
103.5 -32
104.5 103
105.5 203
106.5 170
107.5 228
108.5 286
109.5 196
110.5 171
111.5 301
112.5 285
113.5 182
114.5 131
115.5 201
116.5 246
117.5 109
118.5 269
119.5 261
120.5 174
121.5 308
122.5 250
123.5 211
124.5 414
125.5 168
126.5 138
127.5 307
128.5 243
129.5 292
130.5 357
131.5 258
132.5 225
133.5 324
134.5 232
135.5 194
136.5 308
137.5 221
138.5 217
139.5 372
140.5 192
141.5 302
142.5 279
143.5 185
144.5 164
145.5 13
146.5 358
147.5 47
148.5 267
149.5 456
150.5 33
151.5 287
152.5 179
153.5 394
154.5 170
155.5 233
156.5 121
157.5 179
158.5 396
159.5 223
160.5 98
161.5 238
162.5 361
163.5 228
164.5 388
165.5 383
166.5 455
167.5 456
168.5 633
169.5 603
170.5 493
171.5 367
172.5 199
173.5 72
174.5 -137
175.5 143
176.5 44
177.5 49
178.5 12
179.5 74
180.5 139
181.5 351
182.5 146
183.5 340
184.5 287
185.5 290
186.5 282
187.5 289
188.5 445
189.5 363
190.5 231
191.5 272
192.5 94
193.5 179
194.5 233
195.5 137
196.5 119
197.5 142
198.5 20
199.5 206
200.5 279
201.5 390
202.5 250
203.5 493
204.5 434
205.5 425
206.5 474
207.5 502
208.5 384
209.5 351
210.5 230
211.5 121
212.5 261
213.5 283
214.5 150
215.5 127
216.5 225
217.5 377
218.5 165
219.5 362
220.5 198
221.5 168
222.5 366
223.5 436
224.5 303
225.5 125
226.5 280
227.5 273
228.5 397
229.5 356
230.5 242
231.5 308
232.5 293
233.5 219
234.5 466
235.5 438
236.5 508
237.5 454
238.5 531
239.5 256
240.5 396
241.5 441
242.5 239
243.5 216
244.5 212
245.5 200
246.5 -1
247.5 142
248.5 230
249.5 138
250.5 212
251.5 242
252.5 317
253.5 276
254.5 155
255.5 172
256.5 246
257.5 98
258.5 48
259.5 150
