# EGG_ProjY_E2414.0(3.0)_B2422.0(2.0)_B2391.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 4.57143
6.5 2.42857
7.5 3.71429
8.5 -2.85714
9.5 -0.428572
10.5 4.42857
11.5 12.1429
12.5 -13.5714
13.5 -7.57143
14.5 -4.14286
15.5 7.42857
16.5 -15.1429
17.5 25.2857
18.5 40
19.5 53
20.5 70.8571
21.5 109.143
22.5 32.8571
23.5 -5.42858
24.5 116.857
25.5 101.429
26.5 120
27.5 44.2857
28.5 167
29.5 154.143
30.5 162.714
31.5 168.429
32.5 220.857
33.5 85.2857
34.5 106
35.5 232.286
36.5 255.571
37.5 182.571
38.5 221.429
39.5 75
40.5 170.286
41.5 148.143
42.5 232.857
43.5 279.714
44.5 355.571
45.5 103.571
46.5 185.571
47.5 225.571
48.5 149
49.5 332.571
50.5 319.143
51.5 158.143
52.5 222.429
53.5 274.143
54.5 369.571
55.5 176.429
56.5 310
57.5 455.857
58.5 307.714
59.5 478.286
60.5 481.857
61.5 386.571
62.5 369.143
63.5 325.857
64.5 367
65.5 229.857
66.5 330.571
67.5 398.429
68.5 384.714
69.5 279.857
70.5 206.286
71.5 237.429
72.5 268.714
73.5 239.143
74.5 334.714
75.5 535.714
76.5 554.429
77.5 741.286
78.5 485
79.5 291.857
80.5 368.286
81.5 219.714
82.5 250.286
83.5 394.429
84.5 388
85.5 307.143
86.5 350.286
87.5 459
88.5 257
89.5 383.429
90.5 319.571
91.5 375.857
92.5 290.857
93.5 279.714
94.5 211.571
95.5 119.143
96.5 248.857
97.5 98.8571
98.5 311.429
99.5 291.714
100.5 297.714
101.5 366.143
102.5 345.143
103.5 304.143
104.5 292.143
105.5 364.857
106.5 407.286
107.5 482.571
108.5 423.429
109.5 337.429
110.5 379.571
111.5 388.286
112.5 439
113.5 383.286
114.5 351.143
115.5 399.571
116.5 371
117.5 285.429
118.5 223.571
119.5 270.429
120.5 409.857
121.5 409.429
122.5 307.143
123.5 364.429
124.5 353.571
125.5 203.143
126.5 228.286
127.5 242.857
128.5 263.857
129.5 296.714
130.5 343
131.5 336
132.5 357.857
133.5 326.429
134.5 409.857
135.5 338.429
136.5 338.429
137.5 305.857
138.5 276.429
139.5 374.571
140.5 360.143
141.5 348.429
142.5 354.286
143.5 416.143
144.5 448.714
145.5 418.857
146.5 285.857
147.5 374.571
148.5 345
149.5 374.571
150.5 339.714
151.5 432.286
152.5 451.286
153.5 438.286
154.5 319.857
155.5 391.571
156.5 348.143
157.5 471.143
158.5 354.857
159.5 457.143
160.5 302.571
161.5 419
162.5 414.429
163.5 537.286
164.5 461
165.5 398.429
166.5 542.857
167.5 633.286
168.5 581.429
169.5 466.571
170.5 459.429
171.5 693
172.5 1121.29
173.5 4910.14
174.5 8485
175.5 4038
176.5 812.714
177.5 218.286
178.5 319.714
179.5 267.571
180.5 437.429
181.5 468.571
182.5 472
183.5 414.286
184.5 294.286
185.5 241
186.5 327.143
187.5 358.714
188.5 180.143
189.5 382.286
190.5 272.143
191.5 315.429
192.5 147.714
193.5 176.857
194.5 229.429
195.5 188.286
196.5 186.857
197.5 168.429
198.5 198.143
199.5 267.857
200.5 319.143
