# EGG_ProjY_E2179.5(2.5)_B2205.5(1.5)_B2238.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 2
6.5 -9
7.5 2
8.5 -4
9.5 -2
10.5 2
11.5 19
12.5 13
13.5 5
14.5 10
15.5 2
16.5 42
17.5 7
18.5 66
19.5 47
20.5 84
21.5 116
22.5 78
23.5 112
24.5 150
25.5 159
26.5 235
27.5 181
28.5 184
29.5 270
30.5 341
31.5 235
32.5 363
33.5 225
34.5 380
35.5 271
36.5 377
37.5 424
38.5 464
39.5 433
40.5 498
41.5 690
42.5 781
43.5 741
44.5 559
45.5 486
46.5 419
47.5 527
48.5 474
49.5 364
50.5 470
51.5 424
52.5 379
53.5 421
54.5 479
55.5 550
56.5 446
57.5 505
58.5 595
59.5 632
60.5 617
61.5 537
62.5 453
63.5 434
64.5 458
65.5 517
66.5 467
67.5 598
68.5 473
69.5 540
70.5 439
71.5 506
72.5 516
73.5 541
74.5 673
75.5 1057
76.5 823
77.5 1107
78.5 710
79.5 831
80.5 521
81.5 444
82.5 363
83.5 464
84.5 313
85.5 485
86.5 596
87.5 772
88.5 615
89.5 424
90.5 615
91.5 372
92.5 343
93.5 435
94.5 381
95.5 529
96.5 306
97.5 458
98.5 480
99.5 575
100.5 450
101.5 500
102.5 363
103.5 434
104.5 423
105.5 636
106.5 477
107.5 485
108.5 488
109.5 481
110.5 532
111.5 484
112.5 502
113.5 504
114.5 476
115.5 585
116.5 583
117.5 523
118.5 839
119.5 582
120.5 563
121.5 579
122.5 840
123.5 683
124.5 565
125.5 545
126.5 537
127.5 579
128.5 507
129.5 568
130.5 529
131.5 699
132.5 634
133.5 552
134.5 579
135.5 631
136.5 588
137.5 529
138.5 393
139.5 622
140.5 565
141.5 613
142.5 663
143.5 572
144.5 524
145.5 752
146.5 603
147.5 707
148.5 606
149.5 637
150.5 614
151.5 563
152.5 717
153.5 636
154.5 648
155.5 734
156.5 869
157.5 733
158.5 511
159.5 779
160.5 761
161.5 566
162.5 752
163.5 864
164.5 678
165.5 510
166.5 659
167.5 689
168.5 602
169.5 711
170.5 609
171.5 662
172.5 646
173.5 803
174.5 906
175.5 925
176.5 713
177.5 826
178.5 729
179.5 755
180.5 748
181.5 803
182.5 919
183.5 711
184.5 667
185.5 803
186.5 712
187.5 773
188.5 656
189.5 647
190.5 620
191.5 729
192.5 696
193.5 599
194.5 652
195.5 651
196.5 779
197.5 765
198.5 760
199.5 842
200.5 923
201.5 1024
202.5 757
203.5 744
204.5 642
205.5 694
206.5 740
207.5 771
208.5 577
209.5 849
210.5 627
211.5 803
212.5 744
213.5 799
214.5 832
215.5 725
216.5 750
217.5 808
218.5 741
219.5 777
220.5 665
221.5 534
222.5 618
223.5 731
224.5 620
225.5 625
226.5 650
227.5 690
228.5 615
229.5 600
230.5 575
231.5 528
232.5 692
233.5 621
234.5 753
235.5 711
236.5 777
237.5 871
238.5 680
239.5 692
240.5 736
241.5 686
242.5 737
243.5 824
244.5 842
245.5 711
246.5 811
247.5 737
248.5 849
249.5 818
250.5 700
251.5 950
252.5 912
253.5 807
254.5 948
255.5 944
256.5 789
257.5 712
258.5 801
259.5 703
260.5 637
261.5 501
