# EGG_ProjY_E1852.0(4.0)_B1830.5(2.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 8.8
6.5 -3.4
7.5 -1.6
8.5 -24.6
9.5 -14.4
10.5 14
11.5 -18.8
12.5 1.4
13.5 -24.6
14.5 31.2
15.5 -3.20001
16.5 2.19999
17.5 -0.600008
18.5 -5.20001
19.5 64
20.5 53.8
21.5 105.6
22.5 59.8
23.5 149
24.5 -35.2
25.5 -69.8
26.5 189.6
27.5 133.4
28.5 147.8
29.5 184.2
30.5 146.8
31.5 41.6
32.5 11.1999
33.5 73.5999
34.5 161
35.5 177
36.5 8.99994
37.5 269.2
38.5 52.7999
39.5 161
40.5 113.4
41.5 -42.4001
42.5 333.2
43.5 -41.6001
44.5 169.4
45.5 4.39993
46.5 27.7999
47.5 163.6
48.5 -73.8001
49.5 122.8
50.5 298.4
51.5 25.3999
52.5 160.8
53.5 -69.2001
54.5 192.8
55.5 -202
56.5 -28.0001
57.5 43.3999
58.5 145.8
59.5 334.2
60.5 -90.2001
61.5 388.8
62.5 -10.0001
63.5 150.8
64.5 114.4
65.5 360.4
66.5 72.5999
67.5 259.8
68.5 -106.2
69.5 184.6
70.5 211
71.5 163.6
72.5 195.4
73.5 28.7999
74.5 437
75.5 282.4
76.5 149
77.5 206.4
78.5 3.59989
79.5 179
80.5 218.4
81.5 451.6
82.5 85.5999
83.5 40.3999
84.5 265.8
85.5 196.4
86.5 141.6
87.5 122.8
88.5 175
89.5 185
90.5 250.8
91.5 396.6
92.5 374
93.5 141.4
94.5 341
95.5 83.1999
96.5 125.8
97.5 155.6
98.5 222
99.5 103.2
100.5 261.6
101.5 148.6
102.5 275.2
103.5 -11.8001
104.5 271.6
105.5 432.6
106.5 200.6
107.5 11.1999
108.5 -79.4001
109.5 -205.4
110.5 -131.8
111.5 -298.4
112.5 -9.80009
113.5 -87.6001
114.5 -42.2001
115.5 105
116.5 51.3999
117.5 276.6
118.5 158.2
119.5 79.9999
120.5 23.7999
121.5 -48.0001
122.5 64.9999
123.5 36.7999
124.5 267.4
125.5 -52.6001
126.5 140.8
127.5 17.9999
128.5 151.2
129.5 174.2
130.5 128.2
131.5 122.8
132.5 184.6
133.5 108
134.5 353.6
135.5 443.4
136.5 353.4
137.5 305
138.5 571.6
139.5 410.4
140.5 767.8
141.5 638
142.5 392.4
143.5 588.8
144.5 426.8
145.5 412.4
146.5 350.6
147.5 161.2
148.5 264.4
149.5 589.8
150.5 39.5999
151.5 263.4
152.5 503.2
153.5 287.6
154.5 317.2
155.5 -199.8
156.5 186
157.5 282
158.5 -20.4001
159.5 38.5999
160.5 162.8
161.5 -229.8
162.5 -142.8
163.5 -101.6
164.5 -508.4
165.5 -216.4
166.5 -94.6001
167.5 25.7999
168.5 51.3999
169.5 -310.6
170.5 -88.8001
171.5 -52.2001
172.5 -165
173.5 -109.2
174.5 -72.4002
175.5 -74.8001
176.5 -61.4001
177.5 -64.4001
178.5 103.4
179.5 109
180.5 -177.2
181.5 -36.8002
182.5 322.4
183.5 -68.4001
184.5 183.8
185.5 36.7999
186.5 225.8
187.5 300
188.5 452.6
189.5 140.6
190.5 272.2
191.5 87.3999
192.5 167.8
