# EGG_ProjY_E1215.0(4.0)_B1234.0(2.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -4
6.5 36
7.5 20
8.5 12
9.5 39
10.5 36
11.5 31
12.5 -25
13.5 20
14.5 -19
15.5 88
16.5 66
17.5 47
18.5 31
19.5 18
20.5 56
21.5 135
22.5 125
23.5 218
24.5 56
25.5 261
26.5 387
27.5 225
28.5 322
29.5 408
30.5 217
31.5 384
32.5 613
33.5 447
34.5 441
35.5 395
36.5 337
37.5 544
38.5 237
39.5 348
40.5 498
41.5 493
42.5 500
43.5 317
44.5 177
45.5 516
46.5 510
47.5 505
48.5 233
49.5 254
50.5 403
51.5 512
52.5 564
53.5 574
54.5 664
55.5 360
56.5 593
57.5 546
58.5 688
59.5 754
60.5 584
61.5 292
62.5 399
63.5 422
64.5 286
65.5 539
66.5 719
67.5 704
68.5 581
69.5 703
70.5 425
71.5 265
72.5 341
73.5 818
74.5 980
75.5 954
76.5 1442
77.5 981
78.5 841
79.5 912
80.5 318
81.5 707
82.5 705
83.5 615
84.5 1002
85.5 722
86.5 510
87.5 1245
88.5 601
89.5 340
90.5 580
91.5 471
92.5 723
93.5 823
94.5 596
95.5 451
96.5 567
97.5 545
98.5 832
99.5 659
100.5 376
101.5 660
102.5 635
103.5 817
104.5 853
105.5 689
106.5 981
107.5 604
108.5 595
109.5 227
110.5 806
111.5 582
112.5 492
113.5 466
114.5 694
115.5 704
116.5 1003
117.5 610
118.5 673
119.5 494
120.5 791
121.5 510
122.5 775
123.5 683
124.5 539
125.5 725
126.5 1102
127.5 629
128.5 860
129.5 891
130.5 961
131.5 950
132.5 616
133.5 965
134.5 1046
135.5 977
136.5 586
137.5 672
138.5 723
139.5 796
140.5 822
141.5 932
142.5 670
143.5 494
144.5 797
145.5 708
146.5 1061
147.5 957
148.5 940
149.5 900
150.5 671
151.5 696
152.5 795
153.5 311
154.5 793
155.5 840
156.5 668
157.5 1137
158.5 1133
159.5 969
160.5 1401
161.5 909
162.5 1274
163.5 1054
164.5 1074
165.5 1107
166.5 1452
167.5 940
168.5 1162
169.5 1020
170.5 1170
171.5 1382
172.5 1410
173.5 2911
174.5 5941
175.5 3098
176.5 1267
177.5 1336
178.5 717
179.5 826
180.5 577
181.5 759
182.5 670
183.5 752
184.5 757
185.5 856
186.5 674
187.5 619
188.5 335
189.5 618
190.5 688
191.5 292
192.5 -229
193.5 -60
194.5 -688
195.5 -646
196.5 13
197.5 296
198.5 785
199.5 1210
200.5 1054
201.5 509
202.5 1144
203.5 953
204.5 1151
205.5 828
206.5 619
207.5 754
208.5 941
209.5 1658
210.5 1676
211.5 1978
212.5 2281
213.5 2175
214.5 2305
215.5 2810
216.5 2283
217.5 2038
218.5 1754
219.5 1414
220.5 1408
221.5 1118
222.5 1127
223.5 1165
224.5 678
225.5 488
226.5 614
227.5 286
228.5 536
229.5 691
230.5 449
231.5 930
232.5 732
233.5 832
234.5 506
235.5 921
236.5 638
237.5 636
238.5 733
239.5 859
240.5 839
241.5 1075
242.5 1026
243.5 1525
244.5 1249
245.5 1054
246.5 1358
247.5 1161
248.5 1180
249.5 1115
250.5 1115
251.5 1141
252.5 1345
253.5 1034
