# EGG_ProjY_E476.5(2.5)_B495.5(1.5)_B488.5(1.5)_B527.5(2.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 137.182
6.5 122.364
7.5 117.545
8.5 55.5454
9.5 64.3636
10.5 62
11.5 -9.54547
12.5 -99.3637
13.5 -107.636
14.5 -136.545
15.5 -165.727
16.5 -243.091
17.5 -256
18.5 -116.909
19.5 -172.364
20.5 -173.364
21.5 -190.818
22.5 -147.364
23.5 415.182
24.5 1078.82
25.5 1685.73
26.5 2472.45
27.5 3518.73
28.5 4471
29.5 5739.36
30.5 6895.73
31.5 9343.64
32.5 11322.5
33.5 12617.3
34.5 12419.6
35.5 11964.7
36.5 9981.73
37.5 7594
38.5 6182.55
39.5 5036.27
40.5 4420.73
41.5 4671.45
42.5 4993.09
43.5 5308.36
44.5 4721.73
45.5 4481.27
46.5 4461
47.5 4431.91
48.5 4769
49.5 4601.82
50.5 4753.09
51.5 4459.91
52.5 5066.91
53.5 5994.18
54.5 5639.27
55.5 5396
56.5 4991.55
57.5 5268.54
58.5 6223.64
59.5 6376.27
60.5 5350.82
61.5 4731.36
62.5 4491.45
63.5 4554.36
64.5 4605.27
65.5 4783.54
66.5 4955.09
67.5 5062
68.5 4602.09
69.5 4315.82
70.5 4026.45
71.5 3891.09
72.5 4338.91
73.5 5058
74.5 6310.91
75.5 7117.64
76.5 7627.64
77.5 8968
78.5 6092.18
79.5 4721.45
80.5 4068.36
81.5 3818.91
82.5 3458.73
83.5 3937.18
84.5 4034.91
85.5 3879.36
86.5 5103.73
87.5 5905.18
88.5 4968.91
89.5 4563.82
90.5 4155.82
91.5 3782.82
92.5 3796.18
93.5 3656.09
94.5 3803.27
95.5 3795.18
96.5 3557.45
97.5 3645.91
98.5 3289.54
99.5 3449.54
100.5 3327.36
101.5 3514
102.5 3690
103.5 3985.18
104.5 4403.27
105.5 4443.18
106.5 4455.36
107.5 4646
108.5 4470.36
109.5 4467.18
110.5 4133.09
111.5 3982.64
112.5 4560.36
113.5 4191.82
114.5 4289
115.5 4933.64
116.5 4977.18
117.5 5512.36
118.5 5394.45
119.5 5222.64
120.5 4965.45
121.5 4685.36
122.5 4408.54
123.5 4047.54
124.5 4210.18
125.5 4020.09
126.5 4360.18
127.5 4361.36
128.5 4697.64
129.5 3807.09
130.5 4841.82
131.5 4337.09
132.5 4374.36
133.5 4356.18
134.5 4478.54
135.5 4200.91
136.5 4389.27
137.5 4210
138.5 4290.73
139.5 4911.27
140.5 4537.73
141.5 4621.27
142.5 4399.27
143.5 4386.91
144.5 4501.73
145.5 4641.82
146.5 5019
147.5 4471.36
148.5 4798.54
149.5 4883.64
150.5 5811.91
151.5 5765.09
152.5 6179.18
153.5 5569.18
154.5 4961.18
155.5 4693.54
156.5 4629.09
157.5 4522.82
158.5 4847.27
159.5 4896.18
160.5 5397.54
161.5 5186.54
162.5 5360.18
163.5 5081.64
164.5 4667.64
165.5 4954.27
166.5 5909.18
167.5 5877.27
168.5 4402.09
169.5 4518.91
170.5 4798.45
171.5 5183.91
172.5 6263.09
173.5 8731.73
174.5 11248.9
175.5 8770.36
176.5 6159.73
177.5 6513.54
178.5 6322.09
179.5 6542.91
