# EGG_ProjY_E444.5(2.5)_B452.5(3.5)_B426.5(5.5)_B488.5(2.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -5.04346
6.5 35.1739
7.5 20.2609
8.5 -5.73911
9.5 -21.8695
10.5 2.52175
11.5 -6.30433
12.5 -28.9565
13.5 -70.6521
14.5 -56.1739
15.5 -161.913
16.5 -191.696
17.5 -300
18.5 -366.478
19.5 -374.696
20.5 -642.913
21.5 -762.913
22.5 -736.391
23.5 -743.956
24.5 -431.739
25.5 -414.217
26.5 -212.391
27.5 237
28.5 576.87
29.5 718.522
30.5 887.609
31.5 1040.13
32.5 1205.83
33.5 1266.44
34.5 1443.04
35.5 1431.17
36.5 1368.26
37.5 1533.7
38.5 1251
39.5 1030.44
40.5 937.87
41.5 482.522
42.5 163.566
43.5 258.653
44.5 -42.2168
45.5 57.8267
46.5 -355.912
47.5 -13.2603
48.5 -409.608
49.5 -475.652
50.5 -1062.13
51.5 -1213.04
52.5 -1688.65
53.5 -1983.87
54.5 -2139.35
55.5 -2424.78
56.5 -2894.61
57.5 -1851.43
58.5 -1238.22
59.5 -64.6078
60.5 2155.13
61.5 4044.87
62.5 7403.52
63.5 9962.52
64.5 13165.1
65.5 14493.3
66.5 14183.1
67.5 12760.4
68.5 9380.13
69.5 6170.22
70.5 3814.04
71.5 2012.09
72.5 829.566
73.5 314.696
74.5 339.088
75.5 -137.869
76.5 -261.086
77.5 -1179.74
78.5 -2767.56
79.5 -3801.26
80.5 -4258.83
81.5 -4748.22
82.5 -4976.48
83.5 -4503.87
84.5 -4500
85.5 -4440.35
86.5 -4080.3
87.5 -3487.13
88.5 -2778.17
89.5 -1763.04
90.5 -1373.56
91.5 -827.13
92.5 -195.999
93.5 -49.4342
94.5 153.914
95.5 268.914
96.5 170.261
97.5 442.175
98.5 367.131
99.5 572.044
100.5 597.305
101.5 431.175
102.5 116.044
103.5 600.566
104.5 443.348
105.5 299.175
106.5 149.348
107.5 419.653
108.5 243.566
109.5 553.783
110.5 580.349
111.5 871.479
112.5 581.566
113.5 429.566
114.5 890.392
115.5 573.522
116.5 867.696
117.5 751.175
118.5 790.218
119.5 672.87
120.5 396.827
121.5 410.827
122.5 627.001
123.5 564.088
124.5 577.088
125.5 612.436
126.5 808.088
127.5 599.349
128.5 317.783
129.5 522.175
130.5 192.653
131.5 455.87
132.5 369.131
133.5 243.523
134.5 292.001
135.5 901.87
136.5 1259.87
137.5 1960.26
138.5 2230
139.5 2244.7
140.5 1395.44
141.5 876.696
142.5 769.175
143.5 436.87
144.5 826.262
145.5 417.566
146.5 698.001
147.5 1066.96
148.5 1579.04
149.5 1497.83
150.5 1741.31
151.5 1621.78
152.5 1544.7
153.5 1042.74
154.5 259.349
155.5 389.783
156.5 17.4356
157.5 12.2617
158.5 207.436
159.5 61.1313
160.5 265.566
161.5 444.088
162.5 325.957
163.5 571.74
164.5 549.697
165.5 513.479
166.5 462.958
167.5 492.044
168.5 -151.825
169.5 221.349
170.5 531.436
171.5 86.9574
172.5 -196.043
173.5 -133.999
174.5 -369.346
175.5 -23.1293
176.5 236.74
177.5 855.088
178.5 564.957
179.5 107.523
180.5 746.479
181.5 1860
