# EGG_ProjY_E5841.5(6.5)_B5806.5(3.5)_B5852.5(3.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 15
6.5 23.7857
7.5 59.2857
8.5 2.64286
9.5 5.92857
10.5 35.3571
11.5 31.2857
12.5 22.7143
13.5 27.7143
14.5 20.7857
15.5 46.3571
16.5 93.7143
17.5 43.8572
18.5 22.5714
19.5 93.5
20.5 72.2143
21.5 120.214
22.5 81.0714
23.5 181.643
24.5 149.571
25.5 180.643
26.5 206.143
27.5 272
28.5 271
29.5 361.571
30.5 363.929
31.5 332.929
32.5 337.286
33.5 430
34.5 391.714
35.5 395.786
36.5 489.643
37.5 380.643
38.5 375
39.5 406.714
40.5 341.857
41.5 430.429
42.5 473.5
43.5 397.5
44.5 352.571
45.5 353.143
46.5 432.929
47.5 461.143
48.5 507.571
49.5 450.357
50.5 527.286
51.5 434.786
52.5 511.857
53.5 444.929
54.5 525.643
55.5 505.214
56.5 612.286
57.5 678.786
58.5 667.357
59.5 829.286
60.5 696.357
61.5 540.5
62.5 488.286
63.5 524.714
64.5 546.286
65.5 622.786
66.5 615.5
67.5 734.071
68.5 598.571
69.5 677.643
70.5 565.429
71.5 527.286
72.5 432.286
73.5 748.857
74.5 882.286
75.5 1026.57
76.5 1044.36
77.5 1230.57
78.5 712.286
79.5 521.071
80.5 478.143
81.5 618.143
82.5 497
83.5 546.429
84.5 495.786
85.5 612
86.5 870.929
87.5 673.5
88.5 548.071
89.5 613.357
90.5 458.643
91.5 462
92.5 416.786
93.5 383.357
94.5 434.929
95.5 424.857
96.5 453.5
97.5 554
98.5 450.429
99.5 499.929
100.5 469.786
101.5 469.214
102.5 530.214
103.5 500.786
104.5 510.643
105.5 450
106.5 633.071
107.5 495.429
108.5 582.286
109.5 509.571
110.5 445.429
111.5 475.5
112.5 664.714
113.5 505.5
114.5 536.357
115.5 525.929
116.5 650.929
117.5 614.857
118.5 739.714
119.5 696.786
120.5 702
121.5 812.643
122.5 824.857
123.5 878.357
124.5 1023.57
125.5 872.143
126.5 814.929
127.5 877.643
128.5 822.786
129.5 880.714
130.5 889.286
131.5 818.357
132.5 911.857
133.5 842.214
134.5 756.071
135.5 681.143
136.5 888.5
137.5 681.857
138.5 730.714
139.5 695.071
140.5 745.5
141.5 636.286
142.5 552.714
143.5 605.929
144.5 569.286
145.5 404.286
146.5 486.5
147.5 439.143
148.5 719.5
149.5 667.143
150.5 738.429
151.5 843.071
152.5 926.429
153.5 918.5
154.5 954.5
155.5 919.286
156.5 979.286
157.5 926.929
158.5 930.357
159.5 975
160.5 879.929
161.5 807.214
162.5 857.786
163.5 928.929
164.5 803.071
165.5 749.929
166.5 657.429
167.5 758.643
168.5 760.857
169.5 783.857
170.5 852.071
171.5 680.714
172.5 794.5
173.5 791.286
174.5 761
175.5 756.5
176.5 592.357
177.5 543.143
178.5 471.643
179.5 273.357
180.5 433.643
181.5 450.857
182.5 622
183.5 527
184.5 755
185.5 894.571
186.5 893.143
187.5 1040.43
188.5 1049.86
189.5 1045.14
190.5 1188.71
191.5 1007.43
192.5 941.429
193.5 1058.71
194.5 975.571
195.5 936.857
196.5 1036.79
197.5 1089.36
198.5 1078.43
