# EGG_ProjY_E1863.0(3.0)_B1848.0(1.0)_B1894.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -9.8
6.5 7.8
7.5 -3.6
8.5 -3.4
9.5 14.8
10.5 14.4
11.5 -3.6
12.5 -1.4
13.5 -25.4
14.5 5.59999
15.5 -26.4
16.5 -7.20001
17.5 44
18.5 83.6
19.5 40.8
20.5 1.19997
21.5 -80.4
22.5 44
23.5 146.2
24.5 16.3999
25.5 125.8
26.5 303.2
27.5 67.3999
28.5 186
29.5 76.9999
30.5 170.4
31.5 240
32.5 270.6
33.5 52.3999
34.5 120
35.5 197.4
36.5 214.2
37.5 103.6
38.5 138.6
39.5 176.6
40.5 379
41.5 246.4
42.5 467.6
43.5 32.7998
44.5 200.8
45.5 152.4
46.5 295.2
47.5 92.1999
48.5 378.2
49.5 168.2
50.5 184.8
51.5 247.8
52.5 256.4
53.5 289
54.5 239.2
55.5 145.2
56.5 340.8
57.5 193.8
58.5 374.2
59.5 308
60.5 270
61.5 139
62.5 144
63.5 315.2
64.5 99.5999
65.5 330.4
66.5 329.4
67.5 246.8
68.5 256.4
69.5 234
70.5 70.3999
71.5 223.6
72.5 194.8
73.5 286.6
74.5 461.6
75.5 401
76.5 465.4
77.5 705
78.5 766.2
79.5 400.4
80.5 243.8
81.5 278.8
82.5 337
83.5 345
84.5 232.8
85.5 338.2
86.5 300.4
87.5 436.6
88.5 268.2
89.5 428.8
90.5 254.8
91.5 323.6
92.5 18.1998
93.5 308.4
94.5 228
95.5 244.4
96.5 285.6
97.5 348
98.5 136.6
99.5 205.4
100.5 116.8
101.5 368
102.5 192.8
103.5 229.2
104.5 126.4
105.5 217.2
106.5 324
107.5 319
108.5 239.2
109.5 126.6
110.5 23.1998
111.5 283.2
112.5 26.5998
113.5 372.4
114.5 162
115.5 372.8
116.5 294
117.5 396.2
118.5 150.4
119.5 456.8
120.5 254.2
121.5 373.2
122.5 320.4
123.5 337.6
124.5 378.6
125.5 379.2
126.5 462.8
127.5 494
128.5 353
129.5 505.2
130.5 419.6
131.5 426.6
132.5 414.4
133.5 492.2
134.5 353
135.5 394
136.5 462
137.5 706.8
138.5 405.6
139.5 412.2
140.5 611.2
141.5 137.6
142.5 385
143.5 364.4
144.5 244.2
145.5 197.6
146.5 351
147.5 354.8
148.5 439.4
149.5 395
150.5 309.4
151.5 351.2
152.5 173.6
153.5 146.6
154.5 266.4
155.5 258.6
156.5 363.4
157.5 130
158.5 278.2
159.5 246.4
160.5 202.6
161.5 134.2
162.5 205.4
163.5 389
164.5 338.4
165.5 396.4
166.5 401.6
167.5 403.2
168.5 387.8
169.5 354.6
170.5 170.4
171.5 393.6
172.5 298
173.5 520
174.5 389.2
175.5 360.8
176.5 648.4
177.5 644.8
178.5 456
179.5 169.6
180.5 450.6
181.5 447.4
182.5 523
183.5 590.6
184.5 436.4
185.5 694.6
186.5 755.4
187.5 370.8
188.5 910.8
189.5 645.6
190.5 722
191.5 505.2
192.5 511.4
193.5 234.6
194.5 354
195.5 273.6
196.5 384.4
197.5 487
198.5 524.6
199.5 290.2
200.5 515.6
201.5 596.2
202.5 701.2
203.5 275
204.5 321.6
205.5 469.6
