# EGG_ProjY_E2192.0(3.0)_B2188.5(0.5)_B2195.5(0.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -19
6.5 -11
7.5 -10
8.5 5
9.5 -26
10.5 5
11.5 3
12.5 -6
13.5 9
14.5 -4
15.5 21
16.5 43
17.5 4
18.5 96
19.5 -31
20.5 16
21.5 138
22.5 147
23.5 48
24.5 144
25.5 220
26.5 155
27.5 253
28.5 285
29.5 244
30.5 230
31.5 165
32.5 182
33.5 109
34.5 209
35.5 216
36.5 343
37.5 227
38.5 106
39.5 171
40.5 94
41.5 249
42.5 225
43.5 30
44.5 137
45.5 320
46.5 193
47.5 56
48.5 280
49.5 386
50.5 196
51.5 324
52.5 331
53.5 294
54.5 236
55.5 339
56.5 264
57.5 417
58.5 45
59.5 405
60.5 365
61.5 307
62.5 205
63.5 243
64.5 297
65.5 260
66.5 249
67.5 466
68.5 309
69.5 229
70.5 504
71.5 335
72.5 282
73.5 513
74.5 573
75.5 868
76.5 710
77.5 536
78.5 185
79.5 36
80.5 280
81.5 219
82.5 201
83.5 310
84.5 464
85.5 340
86.5 444
87.5 674
88.5 310
89.5 408
90.5 466
91.5 356
92.5 403
93.5 193
94.5 433
95.5 172
96.5 91
97.5 300
98.5 455
99.5 155
100.5 279
101.5 255
102.5 308
103.5 174
104.5 390
105.5 494
106.5 472
107.5 399
108.5 283
109.5 363
110.5 485
111.5 444
112.5 319
113.5 84
114.5 502
115.5 394
116.5 247
117.5 353
118.5 384
119.5 2
120.5 401
121.5 432
122.5 289
123.5 416
124.5 404
125.5 523
126.5 347
127.5 392
128.5 282
129.5 367
130.5 424
131.5 613
132.5 445
133.5 398
134.5 383
135.5 356
136.5 422
137.5 445
138.5 502
139.5 655
140.5 216
141.5 351
142.5 382
143.5 277
144.5 315
145.5 441
146.5 473
147.5 143
148.5 497
149.5 410
150.5 360
151.5 404
152.5 424
153.5 678
154.5 531
155.5 211
156.5 416
157.5 428
158.5 610
159.5 482
160.5 376
161.5 437
162.5 540
163.5 606
164.5 267
165.5 430
166.5 346
167.5 310
168.5 532
169.5 355
170.5 612
171.5 520
172.5 579
173.5 516
174.5 358
175.5 598
176.5 499
177.5 463
178.5 371
179.5 490
180.5 578
181.5 512
182.5 678
183.5 578
184.5 711
185.5 572
186.5 468
187.5 606
188.5 487
189.5 642
190.5 378
191.5 405
192.5 503
193.5 155
194.5 532
195.5 512
196.5 693
197.5 522
198.5 560
199.5 387
200.5 287
201.5 553
202.5 520
203.5 344
204.5 661
205.5 467
206.5 407
207.5 476
208.5 531
209.5 652
210.5 670
211.5 331
212.5 488
213.5 373
214.5 601
215.5 524
216.5 462
217.5 498
218.5 335
219.5 376
220.5 441
221.5 495
222.5 596
223.5 623
224.5 521
225.5 500
226.5 534
227.5 495
228.5 564
229.5 471
230.5 525
231.5 375
232.5 739
233.5 550
234.5 458
235.5 354
236.5 616
237.5 616
238.5 336
239.5 421
240.5 494
241.5 607
242.5 542
243.5 463
244.5 500
245.5 538
246.5 514
247.5 226
248.5 511
249.5 381
250.5 393
251.5 699
252.5 744
253.5 500
254.5 658
255.5 519
256.5 428
257.5 552
258.5 475
259.5 417
260.5 412
261.5 368
