# EGG_ProjY_E3455.0(3.0)_B3442.0(1.0)_B3473.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 6.6
6.5 -7.2
7.5 24.4
8.5 10.8
9.5 -22.6
10.5 -11.8
11.5 24.2
12.5 25.8
13.5 14.2
14.5 -2.6
15.5 13
16.5 36.6
17.5 -15.6
18.5 45
19.5 39.8
20.5 63.2
21.5 82.2
22.5 -7.00002
23.5 126
24.5 57.4
25.5 115
26.5 57.4
27.5 133
28.5 113.8
29.5 82.2
30.5 112.6
31.5 151.8
32.5 180
33.5 207.6
34.5 228.6
35.5 216.2
36.5 219
37.5 236.4
38.5 216.8
39.5 221.8
40.5 202.2
41.5 256.8
42.5 282
43.5 204.6
44.5 175.4
45.5 158.8
46.5 266.4
47.5 253.8
48.5 241.8
49.5 263
50.5 263
51.5 173.8
52.5 254
53.5 232
54.5 278.8
55.5 174.2
56.5 197.2
57.5 281.2
58.5 383.8
59.5 248.2
60.5 249.2
61.5 180.2
62.5 185.4
63.5 153.6
64.5 242.4
65.5 198.6
66.5 185.4
67.5 370
68.5 303.2
69.5 227.8
70.5 246.6
71.5 292.6
72.5 224.8
73.5 188
74.5 479.6
75.5 466.8
76.5 678.8
77.5 603
78.5 439.2
79.5 355.8
80.5 235.4
81.5 245.4
82.5 282.8
83.5 291
84.5 127.8
85.5 348.8
86.5 297
87.5 438.6
88.5 334.8
89.5 392.8
90.5 267.6
91.5 188.6
92.5 225.6
93.5 121
94.5 289.4
95.5 351.6
96.5 362.4
97.5 298.4
98.5 173.8
99.5 407.8
100.5 301
101.5 270.8
102.5 322.4
103.5 285.8
104.5 256.6
105.5 188.6
106.5 289.2
107.5 301.2
108.5 189.8
109.5 200
110.5 201.4
111.5 279.8
112.5 299.8
113.5 358.4
114.5 275
115.5 399.4
116.5 284.4
117.5 269.8
118.5 315
119.5 298.2
120.5 247.2
121.5 414.4
122.5 306.8
123.5 365.2
124.5 362.6
125.5 438
126.5 248.8
127.5 286.8
128.5 453.8
129.5 261
130.5 508.2
131.5 486.4
132.5 445.8
133.5 305.8
134.5 413.6
135.5 288.8
136.5 278.2
137.5 259
138.5 305.4
139.5 421.2
140.5 270.8
141.5 372.8
142.5 228
143.5 392.2
144.5 298.2
145.5 119.6
146.5 180.8
147.5 180
148.5 421.6
149.5 104.8
150.5 357
151.5 343.6
152.5 408.2
153.5 219.4
154.5 532.4
155.5 330.6
156.5 408.8
157.5 386.8
158.5 436
159.5 335
160.5 513.6
161.5 456.8
162.5 356.4
163.5 523.4
164.5 610.8
165.5 933.2
166.5 2144.4
167.5 1827.2
168.5 676.2
169.5 469.4
170.5 435.4
171.5 335
172.5 153.2
173.5 269.8
174.5 302.2
175.5 327.2
176.5 362.6
177.5 235.2
178.5 260.6
179.5 212.4
180.5 348
181.5 353
182.5 478.6
183.5 245.8
184.5 180
185.5 171.4
186.5 239.8
187.5 284.6
188.5 342.6
189.5 381.8
190.5 523.4
191.5 574.4
192.5 356.6
193.5 423.8
194.5 426.6
195.5 466
196.5 236
197.5 387.2
198.5 358.6
199.5 273.6
200.5 335.8
201.5 391.2
202.5 364
203.5 506.8
204.5 373.2
205.5 343.2
206.5 453.8
