# EGG_ProjY_E2403.0(3.0)_B2391.5(1.5)_B2422.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -4
6.5 -5.4
7.5 2
8.5 3.8
9.5 2.4
10.5 -2.4
11.5 -3
12.5 6.6
13.5 11.8
14.5 0.599994
15.5 6.59999
16.5 15
17.5 69.6
18.5 25.6
19.5 68.6
20.5 165.6
21.5 102
22.5 85.8
23.5 88.6
24.5 132.2
25.5 114.4
26.5 155.4
27.5 144.2
28.5 200.4
29.5 164.4
30.5 293
31.5 189.4
32.5 191.8
33.5 190.4
34.5 255.2
35.5 189.4
36.5 202.8
37.5 323.8
38.5 234.2
39.5 134.8
40.5 225
41.5 185.6
42.5 253.4
43.5 208.4
44.5 276.6
45.5 67.9999
46.5 288.4
47.5 282
48.5 400
49.5 312.6
50.5 320.8
51.5 233.6
52.5 217.4
53.5 250
54.5 349.2
55.5 230
56.5 242.4
57.5 428.2
58.5 387.8
59.5 521.2
60.5 552.8
61.5 399.2
62.5 412.6
63.5 260.6
64.5 244
65.5 322.4
66.5 361
67.5 439.6
68.5 225.8
69.5 352
70.5 199.8
71.5 311.8
72.5 413.6
73.5 311
74.5 296.6
75.5 575
76.5 463
77.5 659.6
78.5 446.8
79.5 267
80.5 224.8
81.5 251.4
82.5 353.4
83.5 287
84.5 351.4
85.5 270.8
86.5 390.2
87.5 398.6
88.5 428.2
89.5 226
90.5 387.2
91.5 277.8
92.5 329.6
93.5 395.8
94.5 214.4
95.5 211
96.5 323
97.5 125
98.5 321.4
99.5 222.4
100.5 219.4
101.5 345.8
102.5 230
103.5 404.4
104.5 177.8
105.5 251.4
106.5 337.6
107.5 389.2
108.5 295.4
109.5 277
110.5 316.6
111.5 418.8
112.5 380.2
113.5 440
114.5 591
115.5 325
116.5 427
117.5 481.8
118.5 404.6
119.5 406.2
120.5 343.6
121.5 452.2
122.5 364.8
123.5 313.6
124.5 504.6
125.5 345
126.5 333.6
127.5 285.4
128.5 514
129.5 353.6
130.5 371.6
131.5 324.6
132.5 368.6
133.5 337.8
134.5 393.6
135.5 332.8
136.5 387.8
137.5 266.2
138.5 247
139.5 298.8
140.5 249.2
141.5 320.4
142.5 351.4
143.5 360
144.5 386
145.5 406.6
146.5 407
147.5 554
148.5 582
149.5 350.4
150.5 427
151.5 331
152.5 497.8
153.5 288
154.5 138.6
155.5 288.2
156.5 403.8
157.5 432
158.5 409.2
159.5 414.8
160.5 345.4
161.5 480.8
162.5 331.2
163.5 466.6
164.5 486.4
165.5 411
166.5 567.8
167.5 383.8
168.5 407.4
169.5 483
170.5 506.4
171.5 553.2
172.5 941.8
173.5 2536
174.5 4216.6
175.5 2150.8
176.5 743
177.5 405
178.5 698
179.5 509
180.5 394.6
181.5 563.4
182.5 169.4
183.5 310.6
184.5 564.4
185.5 442.8
186.5 438.8
187.5 304.4
188.5 235.6
189.5 414.4
190.5 414
191.5 346.8
192.5 264.6
193.5 317.6
194.5 490.6
195.5 379
196.5 273.8
197.5 295.6
198.5 287.6
199.5 429.4
200.5 571.6
201.5 468.4
202.5 489.6
203.5 681.8
204.5 404.4
205.5 537.4
206.5 614.4
207.5 699.4
208.5 488.6
209.5 592
