# EGG_ProjY_E1537.5(4.5)_B1531.5(1.5)_B1554.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 38
6.5 50.2
7.5 8.8
8.5 30
9.5 17
10.5 22.4
11.5 24.2
12.5 61.4
13.5 26.6
14.5 41.4
15.5 29.4
16.5 27.4
17.5 48.4
18.5 137.8
19.5 215.6
20.5 254.6
21.5 236.4
22.5 300.6
23.5 366.6
24.5 335
25.5 480.2
26.5 658.4
27.5 638.4
28.5 744.8
29.5 659.8
30.5 825.2
31.5 945.2
32.5 1018
33.5 1099.4
34.5 816
35.5 943.6
36.5 1055.2
37.5 1174.2
38.5 1098.2
39.5 1407
40.5 1067.2
41.5 670.4
42.5 874
43.5 1010.2
44.5 977.8
45.5 1228.8
46.5 1207.4
47.5 1208
48.5 1103.2
49.5 1240.4
50.5 1241.4
51.5 1190.6
52.5 1181.8
53.5 1445
54.5 1229
55.5 1403.6
56.5 1301
57.5 1805.8
58.5 1997.8
59.5 2010
60.5 1514.2
61.5 1218.8
62.5 1436.8
63.5 1136.4
64.5 1250.2
65.5 1307.6
66.5 1496.8
67.5 1928.4
68.5 1588
69.5 1574.2
70.5 1416.4
71.5 1379.4
72.5 1451.4
73.5 1775.8
74.5 2291.2
75.5 2495.2
76.5 2751.8
77.5 3161.2
78.5 1794.2
79.5 1037.2
80.5 1203.2
81.5 1297.4
82.5 1429
83.5 1108.8
84.5 1590.6
85.5 1519
86.5 1853.6
87.5 2559.6
88.5 1875.2
89.5 1918.2
90.5 1770.4
91.5 1520
92.5 1976.8
93.5 1777.4
94.5 1906.6
95.5 1589.4
96.5 1856.6
97.5 1967.6
98.5 1974.4
99.5 1467.2
100.5 1425.6
101.5 1073.8
102.5 1034.6
103.5 1252.4
104.5 1413.8
105.5 1719.4
106.5 1682.8
107.5 1523.2
108.5 1776.4
109.5 1492.8
110.5 1555.2
111.5 1761.6
112.5 1949.6
113.5 1718.2
114.5 1426.4
115.5 1239.8
116.5 1428.2
117.5 1593.4
118.5 1532.8
119.5 1675.8
120.5 1746.8
121.5 1761.2
122.5 1714.6
123.5 1757.4
124.5 1727.2
125.5 1434
126.5 1836.8
127.5 1926.8
128.5 1853
129.5 1843.6
130.5 1803.6
131.5 1898.8
132.5 1744.4
133.5 1922.8
134.5 1882
135.5 1982.4
136.5 1858.6
137.5 2115.4
138.5 1591.8
139.5 2003
140.5 2086.4
141.5 1649.6
142.5 2038.2
143.5 2046
144.5 1735
145.5 2028.4
146.5 1869.2
147.5 1789.2
148.5 1710.2
149.5 1865.2
150.5 1919.4
151.5 1908.6
152.5 1744.4
153.5 1719
154.5 1784.8
155.5 1936.4
156.5 1561.8
157.5 1529.2
158.5 1399.4
159.5 1538.2
160.5 1960.6
161.5 2220.8
162.5 1986.8
163.5 1622
164.5 1921
165.5 1799
166.5 1775.4
167.5 1650.6
168.5 2415.2
169.5 1891.6
170.5 2069.4
171.5 2175.2
172.5 2282.8
173.5 3873.2
174.5 5375
175.5 4135.8
176.5 2722.2
177.5 2514.4
178.5 1675.6
179.5 1313.4
180.5 990.4
181.5 595
182.5 350.2
183.5 1648.6
184.5 2012.6
185.5 2633.2
186.5 2469.8
