# EGG_ProjY_E2379.0(4.0)_B2360.0(1.0)_B2391.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 5.2
6.5 12
7.5 -9
8.5 -7.8
9.5 -1.6
10.5 15.2
11.5 10.2
12.5 -1.54972e-06
13.5 10.6
14.5 11.2
15.5 17.2
16.5 -29.4
17.5 57.4
18.5 35
19.5 23.2
20.5 60.4
21.5 125.4
22.5 153
23.5 171
24.5 186.6
25.5 168.2
26.5 145.8
27.5 193.2
28.5 317.6
29.5 277.6
30.5 323.2
31.5 149.6
32.5 304.8
33.5 485
34.5 376
35.5 326.6
36.5 358.8
37.5 423.4
38.5 505
39.5 257.6
40.5 285.2
41.5 298.8
42.5 104.2
43.5 336.4
44.5 355.8
45.5 300.6
46.5 464.2
47.5 449.6
48.5 548.2
49.5 323
50.5 462.2
51.5 288.8
52.5 501
53.5 411.2
54.5 478
55.5 489.8
56.5 455.2
57.5 589.2
58.5 626.6
59.5 816.6
60.5 664.2
61.5 606
62.5 479.2
63.5 468.6
64.5 459.4
65.5 336
66.5 475.4
67.5 651.2
68.5 442.8
69.5 508
70.5 563.6
71.5 441
72.5 542.4
73.5 518
74.5 741.4
75.5 1101.6
76.5 1112.6
77.5 1109.8
78.5 549.2
79.5 441
80.5 338.2
81.5 235
82.5 497.4
83.5 498.6
84.5 508.6
85.5 460.2
86.5 582.8
87.5 628.8
88.5 757
89.5 341.8
90.5 806.2
91.5 416.8
92.5 416.2
93.5 545.8
94.5 651.8
95.5 550.6
96.5 248.2
97.5 522
98.5 511.4
99.5 481.4
100.5 387.4
101.5 475.6
102.5 501.6
103.5 588.4
104.5 484.8
105.5 372.4
106.5 340.6
107.5 708.6
108.5 493
109.5 525.4
110.5 571.4
111.5 370
112.5 495
113.5 391.6
114.5 792.6
115.5 518.2
116.5 486.8
117.5 325.8
118.5 547.2
119.5 397.2
120.5 801.6
121.5 626.4
122.5 524.8
123.5 553
124.5 606.4
125.5 482.6
126.5 528.2
127.5 520.8
128.5 547
129.5 550.4
130.5 529.8
131.5 702.4
132.5 654.2
133.5 604.8
134.5 668.6
135.5 714.2
136.5 911.2
137.5 823.2
138.5 706.2
139.5 903.6
140.5 860.6
141.5 863.2
142.5 921.4
143.5 831.8
144.5 877.4
145.5 812.8
146.5 968.4
147.5 708.4
148.5 541.2
149.5 821.4
150.5 692.4
151.5 754.4
152.5 800.4
153.5 754.8
154.5 673
155.5 238.4
156.5 443.6
157.5 514
158.5 296.2
159.5 329.4
160.5 424.8
161.5 551.4
162.5 820.2
163.5 641
164.5 683.4
165.5 622
166.5 528.4
167.5 565.2
168.5 575.2
169.5 572.8
170.5 575.2
171.5 697.8
172.5 654.2
173.5 864.4
174.5 467
175.5 877.2
176.5 681.6
177.5 507
178.5 722.6
179.5 421.4
180.5 631.6
181.5 617.6
182.5 510
183.5 631.4
184.5 864
185.5 714.8
186.5 636.2
187.5 621.8
188.5 510.2
189.5 754
190.5 525.4
191.5 572.4
192.5 593
193.5 523.2
194.5 669
195.5 766.4
196.5 629
197.5 757.2
198.5 748.4
199.5 498
200.5 884.4
201.5 649.2
202.5 865.4
203.5 990.8
204.5 476.4
205.5 778.8
206.5 731.2
