# EGG_ProjY_E7467.0(6.0)_B7440.0(4.0)_B7485.5(5.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -28.7368
6.5 -27.5263
7.5 -3.89473
8.5 26.7895
9.5 20.6842
10.5 -15.9474
11.5 0.842107
12.5 -6.52631
13.5 10.7368
14.5 -2.52631
15.5 28.4211
16.5 1.3158
17.5 1.36842
18.5 6
19.5 -2.36842
20.5 -14.6316
21.5 7.94737
22.5 1.47369
23.5 -7.68421
24.5 9.31579
25.5 0.105267
26.5 11.4211
27.5 -0.526311
28.5 -15.7895
29.5 -0.947363
30.5 -28.5263
31.5 17.0526
32.5 -13.3158
33.5 -4.89473
34.5 -8.42105
35.5 -13.7368
36.5 9.00001
37.5 -29.421
38.5 -10.3684
39.5 7.57895
40.5 13.6842
41.5 -2.36841
42.5 -25.1053
43.5 -12.3158
44.5 -16
45.5 -21.4737
46.5 7.52632
47.5 -16.5789
48.5 2.68422
49.5 12.8947
50.5 5.26316
51.5 -13.5789
52.5 33.8421
53.5 32.7895
54.5 -13.7895
55.5 -15.8421
56.5 -7.31578
57.5 -25.6842
58.5 -3.99999
59.5 -1.94736
60.5 0.421061
61.5 7.36843
62.5 -18.7368
63.5 -14.1579
64.5 -9.05262
65.5 -16.6842
66.5 10.3684
67.5 0.315797
68.5 4.1579
69.5 -19.6842
70.5 4.00001
71.5 28.0526
72.5 19.1579
73.5 -32.3158
74.5 24.9474
75.5 -12.3684
76.5 -11.8947
77.5 -13.3684
78.5 -3.73683
79.5 4.89474
80.5 -33.3684
81.5 -12
82.5 -28.8947
83.5 -10.2631
84.5 -41.4737
85.5 30.2105
86.5 -34.6316
87.5 -22.8947
88.5 -22
89.5 3.10527
90.5 -18.7895
91.5 -3.36841
92.5 -26.2631
93.5 17.3158
94.5 -3.57894
95.5 -9.21052
96.5 27.6316
97.5 -16.2105
98.5 -10.3684
99.5 8.84211
100.5 11.2632
101.5 20.1579
102.5 18.5263
103.5 60.2632
104.5 33.9474
105.5 38.4211
106.5 3.3158
107.5 33.8947
108.5 41.0526
109.5 21.3684
110.5 21.9474
111.5 45.8421
112.5 48.3158
113.5 6.1579
114.5 35.4737
115.5 -21.2631
116.5 -5.21052
117.5 -20.7368
118.5 -6.63157
119.5 16.8421
120.5 21.8947
121.5 -11.5789
122.5 -5.84209
123.5 26.2105
124.5 -31.6842
125.5 23.6842
126.5 -33.7895
127.5 -7.36841
128.5 -74.5789
129.5 -6.10525
130.5 -19.7895
131.5 -48.3684
132.5 -56.7895
133.5 -25.7895
134.5 -21.6842
135.5 -37.8421
136.5 -24.2631
137.5 -65.2105
138.5 5.94738
139.5 29.2105
140.5 -4.73683
141.5 -24.2631
142.5 -40.2631
143.5 -35
144.5 -27.1579
145.5 16.6316
146.5 1.84212
147.5 -7.10525
148.5 -10.8421
149.5 -11.2105
150.5 -45.2105
151.5 56.1053
152.5 -23.5789
153.5 -1.36841
154.5 6.4737
155.5 -19.1579
156.5 -23.1053
157.5 12.3684
158.5 -26.7895
159.5 4.94738
160.5 35
161.5 28.4737
162.5 18.7369
163.5 32.8421
164.5 46.6842
165.5 60.3158
166.5 55.6842
167.5 41.1053
168.5 46
