# EGG_ProjY_E8472.0(8.0)_B8444.5(11.5)_B8515.0(7.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 1.97297
6.5 -7.40541
7.5 -6.7027
8.5 0.648648
9.5 -11.0811
10.5 9.72973
11.5 3
12.5 2
13.5 -4.24324
14.5 -7.7027
15.5 -3.45946
16.5 6.78378
17.5 11.9189
18.5 2.89189
19.5 -1.35135
20.5 4.43243
21.5 13.4324
22.5 7.94595
23.5 0.243243
24.5 4.97297
25.5 -4.75676
26.5 6.62162
27.5 -5.40541
28.5 2.89189
29.5 12.0541
30.5 7.02703
31.5 2.83784
32.5 8.83784
33.5 13.8919
34.5 8.72973
35.5 5.59459
36.5 7.56757
37.5 14.5405
38.5 -1.83784
39.5 -3.21622
40.5 13.6486
41.5 11.8919
42.5 10
43.5 14
44.5 25.2973
45.5 6.4054
46.5 8.13513
47.5 5.54054
48.5 18.8649
49.5 17.4595
50.5 12.6486
51.5 5.81081
52.5 9.81081
53.5 6.56757
54.5 12.5676
55.5 15.5405
56.5 18.1622
57.5 18.5135
58.5 18.6216
59.5 9.18919
60.5 20.6757
61.5 -1.91892
62.5 14.1892
63.5 1.54054
64.5 20.3784
65.5 -11.3784
66.5 13.5135
67.5 12.5135
68.5 -3.2973
69.5 19.5676
70.5 7.45946
71.5 14.9459
72.5 11.6486
73.5 0.35135
74.5 5.21621
75.5 35.2973
76.5 2.18919
77.5 19.2703
78.5 11.4324
79.5 18.4865
80.5 10.4865
81.5 1.18919
82.5 9.4054
83.5 7.89189
84.5 0.162161
85.5 10.4054
86.5 4.72973
87.5 -0.486488
88.5 6.10811
89.5 11
90.5 15.7297
91.5 6.64865
92.5 14.6216
93.5 2.91892
94.5 39.2432
95.5 6.62162
96.5 16.9189
97.5 18.9189
98.5 5.89189
99.5 5.10811
100.5 2
101.5 24.6757
102.5 10.3784
103.5 11.3514
104.5 21.8108
105.5 11.9189
106.5 -4.2973
107.5 25.5135
108.5 34.027
109.5 25.0541
110.5 22.4324
111.5 5.78378
112.5 18.1351
113.5 18.2703
114.5 8.37838
115.5 8.10811
116.5 21.6216
117.5 -1.08108
118.5 14.2162
119.5 5.51351
120.5 -4.94595
121.5 5.35135
122.5 1.08108
123.5 13.1622
124.5 10.4865
125.5 7.97297
126.5 2.54054
127.5 5.02703
128.5 26.4865
129.5 23.1892
130.5 16.7027
131.5 -5.72973
132.5 -12.027
133.5 18.8649
134.5 1.13513
135.5 15.2703
136.5 3.10811
137.5 -5.45946
138.5 -4.86487
139.5 17.3513
140.5 -0.567569
141.5 13.7297
142.5 32.4865
143.5 -2.45946
144.5 12.8649
145.5 35.6216
146.5 17.7027
147.5 19
148.5 12.8919
149.5 25.3513
150.5 26.3784
151.5 27.1892
152.5 8.94594
153.5 23.7838
154.5 12.027
155.5 27.9189
156.5 3.83784
157.5 3.27027
158.5 13.5946
159.5 9.4054
160.5 5.67567
161.5 19.0541
162.5 16.2162
163.5 28.0811
164.5 15.1351
165.5 21.9189
166.5 2.54054
167.5 21.027
168.5 26.7297
169.5 7.81081
170.5 -0.10811
171.5 10.1081
172.5 19.7297
173.5 46.6216
174.5 24.6216
175.5 12.5676
176.5 -2.40541
