# EGG_ProjY_E5037.0(7.0)_B5055.5(4.5)_B5019.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 62.6667
6.5 3.50002
7.5 14
8.5 12
9.5 20
10.5 -4.66666
11.5 -10.6667
12.5 -5.16666
13.5 -7.33332
14.5 -6.49999
15.5 58.8333
16.5 36.3333
17.5 45.1667
18.5 86.3334
19.5 26.1667
20.5 50.3334
21.5 100
22.5 105.333
23.5 168.667
24.5 155.5
25.5 145.167
26.5 140.167
27.5 146.667
28.5 255.5
29.5 292.833
30.5 281
31.5 247.833
32.5 323.333
33.5 252.333
34.5 340.167
35.5 280
36.5 369.667
37.5 462.5
38.5 313.333
39.5 371
40.5 380.833
41.5 413.167
42.5 307.667
43.5 87.8334
44.5 322.5
45.5 272
46.5 351.333
47.5 375.333
48.5 359.667
49.5 501.667
50.5 338.5
51.5 549
52.5 453
53.5 337.667
54.5 389.833
55.5 566
56.5 523.5
57.5 397.333
58.5 693.167
59.5 575.833
60.5 724
61.5 503.333
62.5 534.833
63.5 480.5
64.5 544.167
65.5 438.333
66.5 394.333
67.5 611.5
68.5 561.5
69.5 567.333
70.5 402.667
71.5 529.5
72.5 544.333
73.5 768.167
74.5 791
75.5 767.5
76.5 916.333
77.5 1037.17
78.5 542.667
79.5 460.5
80.5 437
81.5 440
82.5 479.5
83.5 520.167
84.5 412.833
85.5 656.833
86.5 641.833
87.5 707
88.5 557
89.5 550.167
90.5 441.5
91.5 515.333
92.5 535.5
93.5 609.333
94.5 500.5
95.5 461.667
96.5 475.833
97.5 564.667
98.5 545.333
99.5 350.667
100.5 528.167
101.5 426.333
102.5 454.167
103.5 384.667
104.5 562.167
105.5 547.667
106.5 482.167
107.5 410
108.5 525.5
109.5 583.333
110.5 525
111.5 470
112.5 427.333
113.5 653.667
114.5 573.167
115.5 462.333
116.5 745.667
117.5 646.5
118.5 588.167
119.5 532
120.5 547.833
121.5 753.667
122.5 748.667
123.5 610.333
124.5 434.167
125.5 553.667
126.5 738.5
127.5 663.167
128.5 809.667
129.5 557.333
130.5 723.5
131.5 692.333
132.5 642.167
133.5 755
134.5 516.833
135.5 637.167
136.5 517.5
137.5 605.667
138.5 547.667
139.5 517.333
140.5 525.667
141.5 502.167
142.5 643.833
143.5 589.5
144.5 572.833
145.5 815.5
146.5 467.5
147.5 754.5
148.5 632.667
149.5 686.833
150.5 534.667
151.5 862.5
152.5 611
153.5 793.833
154.5 846
155.5 876
156.5 797.333
157.5 708.833
158.5 868.833
159.5 698.833
160.5 599.333
161.5 843.167
162.5 682.167
163.5 647.5
164.5 886.667
165.5 666.167
166.5 547.667
167.5 726.5
168.5 769.5
169.5 602.667
170.5 642.667
171.5 826.167
172.5 651.5
173.5 642.167
174.5 1141.5
175.5 835.5
176.5 702.333
177.5 725.833
178.5 795.5
179.5 675.5
180.5 684.5
181.5 874.833
182.5 708.167
183.5 737.833
184.5 851
185.5 798.5
186.5 699
187.5 718.5
188.5 815.5
189.5 867.833
190.5 841.833
191.5 781.667
192.5 846.333
193.5 763.5
194.5 1168.83
195.5 847.167
196.5 707.667
197.5 804.5
198.5 995.333
199.5 655.833
200.5 910.833
201.5 901.5
202.5 818.167
