# EGG_ProjY_E6577.5(10.5)_B6556.0(4.0)_B6639.0(2.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -23.75
6.5 5
7.5 92
8.5 10.25
9.5 44.5
10.5 35
11.5 16
12.5 -46.5
13.5 33
14.5 -14.75
15.5 14.75
16.5 -8.25
17.5 -4.25
18.5 -13.5
19.5 -24.5
20.5 42.25
21.5 33
22.5 -26.25
23.5 4.25
24.5 -10.25
25.5 -0.25
26.5 58.5
27.5 -41.75
28.5 -24
29.5 46.75
30.5 112.75
31.5 42
32.5 28
33.5 -19.25
34.5 38
35.5 77
36.5 134.25
37.5 150
38.5 25.5
39.5 15.75
40.5 65
41.5 87.75
42.5 69.5
43.5 -48.5
44.5 -35.25
45.5 54
46.5 44
47.5 17.5
48.5 115.5
49.5 41.5
50.5 16
51.5 28.75
52.5 29
53.5 21.25
54.5 34.75
55.5 65.25
56.5 57
57.5 -31.25
58.5 149
59.5 37
60.5 59.75
61.5 51.75
62.5 83.75
63.5 51
64.5 -20.5
65.5 13.25
66.5 80.75
67.5 62.75
68.5 113.25
69.5 82
70.5 39
71.5 44.25
72.5 91.5
73.5 127.75
74.5 -32
75.5 -6
76.5 149
77.5 70.25
78.5 116.25
79.5 62.75
80.5 54.75
81.5 52.75
82.5 -47.25
83.5 62.75
84.5 70.25
85.5 61
86.5 60.5
87.5 73.25
88.5 6.75
89.5 17.75
90.5 -82.5
91.5 -69
92.5 -12
93.5 59.5
94.5 31.75
95.5 50
96.5 -4.75
97.5 43.75
98.5 114.75
99.5 117.5
100.5 -32
101.5 39.75
102.5 79
103.5 86
104.5 -35.5
105.5 58.25
106.5 155.25
107.5 128.25
108.5 79.25
109.5 23
110.5 118.75
111.5 89
112.5 164.75
113.5 127.25
114.5 196.25
115.5 221.25
116.5 230.75
117.5 193.25
118.5 185
119.5 168.75
120.5 160
121.5 101.75
122.5 283
123.5 121.75
124.5 186.25
125.5 118.25
126.5 162.25
127.5 187.25
128.5 147.75
129.5 113.75
130.5 4.5
131.5 -45
132.5 -8.5
133.5 87.5
134.5 -144.75
135.5 52.25
136.5 -60
137.5 -110
138.5 -5.25
139.5 -51
140.5 -79
141.5 -101.75
142.5 -7.5
143.5 1.75
144.5 66.75
145.5 -44.75
146.5 187.25
147.5 67.75
148.5 15
149.5 88.75
150.5 28.75
151.5 55.25
152.5 102.75
153.5 118.75
154.5 173.75
155.5 109
156.5 106.75
157.5 113
158.5 105.5
159.5 80.25
160.5 197.75
161.5 121
162.5 309.5
163.5 202.25
164.5 293.25
165.5 238.25
166.5 123.5
167.5 235.75
168.5 194.75
169.5 121
170.5 111.25
171.5 82.25
172.5 87.5
173.5 100
174.5 74.25
175.5 59.5
176.5 36.75
177.5 131.5
178.5 77.5
179.5 35.75
180.5 142.75
181.5 171
182.5 187.25
183.5 74.25
184.5 175.5
185.5 138
186.5 238.25
187.5 192.5
188.5 179.5
189.5 117.25
190.5 153.5
191.5 146.25
192.5 146.75
193.5 81.5
194.5 145
195.5 72.5
196.5 144.5
197.5 212.25
198.5 115.75
199.5 121.75
200.5 246.5
201.5 124.75
202.5 92.5
203.5 17.25
204.5 8.25
205.5 71.75
206.5 65.75
