# EGG_ProjY_E3532.0(3.0)_B3502.5(1.5)_B3551.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -1
6.5 30.2
7.5 11.4
8.5 19.4
9.5 14
10.5 12.4
11.5 16.8
12.5 11
13.5 25.2
14.5 35.4
15.5 47.8
16.5 59
17.5 80.2
18.5 70.4
19.5 85.4
20.5 61.8
21.5 127.2
22.5 111
23.5 190.4
24.5 173
25.5 196.8
26.5 191
27.5 270
28.5 258.8
29.5 302.2
30.5 321
31.5 349.2
32.5 350.6
33.5 382.4
34.5 355.6
35.5 403.4
36.5 442.2
37.5 428.2
38.5 469.2
39.5 333.6
40.5 458.8
41.5 395
42.5 399.8
43.5 359.2
44.5 417.4
45.5 459
46.5 503.6
47.5 502.6
48.5 400.4
49.5 445.8
50.5 415.2
51.5 449.4
52.5 383.6
53.5 444.4
54.5 589.6
55.5 404
56.5 398.2
57.5 579.8
58.5 817.6
59.5 752.8
60.5 625.8
61.5 482.6
62.5 560.8
63.5 405
64.5 523.6
65.5 464.2
66.5 515.6
67.5 613.2
68.5 512.4
69.5 582.6
70.5 544.4
71.5 533.6
72.5 485
73.5 692
74.5 780.8
75.5 1006.4
76.5 1063
77.5 1361.6
78.5 825.8
79.5 480.8
80.5 538.6
81.5 498
82.5 644.2
83.5 528.4
84.5 630.6
85.5 595.4
86.5 773.4
87.5 934.2
88.5 783.8
89.5 715.2
90.5 635
91.5 616.4
92.5 632.8
93.5 573
94.5 526.6
95.5 588.2
96.5 441.6
97.5 567.8
98.5 578
99.5 605.8
100.5 527.2
101.5 553.8
102.5 568.6
103.5 531.6
104.5 474
105.5 601.8
106.5 590.8
107.5 627.8
108.5 592.2
109.5 510.4
110.5 478.4
111.5 557
112.5 606.6
113.5 679
114.5 594
115.5 573
116.5 552.6
117.5 659.4
118.5 642.4
119.5 585
120.5 591.6
121.5 497.8
122.5 630.4
123.5 598.6
124.5 810.4
125.5 723.8
126.5 668.4
127.5 569
128.5 766.8
129.5 582.8
130.5 714.6
131.5 780
132.5 609.4
133.5 581
134.5 579.2
135.5 669.8
136.5 645.6
137.5 725
138.5 697.8
139.5 667.6
140.5 686.2
141.5 636.4
142.5 603.2
143.5 572.4
144.5 607.8
145.5 796
146.5 742.4
147.5 821.2
148.5 717.4
149.5 871.2
150.5 811
151.5 644.2
152.5 620.8
153.5 728
154.5 737.4
155.5 675.4
156.5 721.8
157.5 589.6
158.5 712.2
159.5 631.8
160.5 772.6
161.5 708.6
162.5 717
163.5 866.6
164.5 845
165.5 829.6
166.5 972.8
167.5 826.2
168.5 727.2
169.5 683.2
170.5 663.8
171.5 734.2
172.5 714
173.5 694.4
174.5 591.4
175.5 674
176.5 808.8
177.5 681
178.5 840.8
179.5 687.6
180.5 593.6
181.5 775.2
182.5 766.2
183.5 773.8
184.5 841.2
185.5 826.8
186.5 634
187.5 733.4
188.5 798
189.5 852.2
190.5 613.8
191.5 746
192.5 649.8
193.5 632.8
194.5 663
195.5 595.8
196.5 790.4
197.5 692.2
198.5 612.6
199.5 711.2
200.5 647.6
201.5 596.6
202.5 599.6
203.5 809.2
204.5 738.8
205.5 780.8
206.5 751.6
207.5 768.4
208.5 854.2
