# EGG_ProjY_E3099.5(4.5)_B3105.0(1.0)_B3091.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 8.5
6.5 0
7.5 12.75
8.5 12
9.5 -0.5
10.5 -3.5
11.5 3
12.5 -51
13.5 31.25
14.5 -10.75
15.5 33.75
16.5 52.5
17.5 18
18.5 -6.75
19.5 72.5
20.5 10.5
21.5 -0.5
22.5 130
23.5 42
24.5 -40
25.5 83.5
26.5 120.5
27.5 33
28.5 48.25
29.5 13.5
30.5 172.75
31.5 204.25
32.5 -80.5
33.5 99.5
34.5 52
35.5 240.5
36.5 1.5
37.5 271.75
38.5 86.75
39.5 -2.5
40.5 115.25
41.5 -18.25
42.5 165.75
43.5 239
44.5 103
45.5 101.75
46.5 40.25
47.5 87.75
48.5 184.25
49.5 230.5
50.5 75
51.5 132.5
52.5 57
53.5 125.25
54.5 255
55.5 149
56.5 105
57.5 243.25
58.5 192.5
59.5 63.5
60.5 229.5
61.5 191
62.5 170
63.5 236.5
64.5 311
65.5 266.75
66.5 157.5
67.5 110.5
68.5 165.25
69.5 -90.25
70.5 0.5
71.5 81.25
72.5 195.5
73.5 152
74.5 154.5
75.5 122.5
76.5 291.25
77.5 299.75
78.5 145.25
79.5 12.25
80.5 159
81.5 268.5
82.5 245.25
83.5 124
84.5 370
85.5 206.75
86.5 140.25
87.5 205.25
88.5 245.25
89.5 361.75
90.5 172.25
91.5 -45.75
92.5 94.25
93.5 123
94.5 51.75
95.5 137.5
96.5 59.75
97.5 304.25
98.5 215.5
99.5 57.25
100.5 350.5
101.5 315.25
102.5 269
103.5 19
104.5 204
105.5 283.75
106.5 422.25
107.5 176.5
108.5 85.75
109.5 101.75
110.5 111.75
111.5 20.5
112.5 158.25
113.5 208.75
114.5 46.5
115.5 347.5
116.5 93
117.5 103.25
118.5 -20.75
119.5 109.5
120.5 91.75
121.5 266.75
122.5 179.5
123.5 -5.75
124.5 156.25
125.5 91
126.5 235.75
127.5 -49
128.5 169.25
129.5 143.75
130.5 287
131.5 112
132.5 20.5
133.5 182.25
134.5 249
135.5 282.75
136.5 463.75
137.5 253.25
138.5 382.5
139.5 65.25
140.5 316.5
141.5 140.75
142.5 331.75
143.5 202
144.5 245
145.5 271.5
146.5 313.75
147.5 272.75
148.5 260.5
149.5 94.75
150.5 82
151.5 104.75
152.5 5.75
153.5 134.25
154.5 177.5
155.5 296
156.5 158.5
157.5 203.25
158.5 106.75
159.5 358.5
160.5 303.5
161.5 352.5
162.5 385.5
163.5 358.25
164.5 292.75
165.5 91.25
166.5 230.5
167.5 229
168.5 285.75
169.5 207.25
170.5 107
171.5 179
172.5 174.75
173.5 1665
174.5 2806
175.5 1227.25
176.5 156.25
177.5 241.5
178.5 202.25
179.5 198.75
180.5 133.25
181.5 364
182.5 137.75
183.5 253.25
184.5 258.25
185.5 240.25
186.5 86.75
187.5 319.5
188.5 365.25
189.5 280.5
190.5 196.5
191.5 230.25
192.5 -50
193.5 158.25
194.5 88.25
195.5 117.25
196.5 218
197.5 213
198.5 335.5
199.5 626
200.5 430.5
201.5 473
202.5 382
203.5 162.25
204.5 215.5
205.5 208.75
206.5 274.25
207.5 197.5
208.5 209.5
