# EGG_ProjY_E4140.0(4.0)_B4123.0(1.0)_B4155.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -5
6.5 8
7.5 17
8.5 35
9.5 32
10.5 9
11.5 23
12.5 17
13.5 17
14.5 6
15.5 50
16.5 37
17.5 86
18.5 69
19.5 53
20.5 57
21.5 33
22.5 170
23.5 163
24.5 140
25.5 89
26.5 68
27.5 36
28.5 163
29.5 151
30.5 185
31.5 193
32.5 149
33.5 208
34.5 186
35.5 258
36.5 235
37.5 157
38.5 147
39.5 291
40.5 183
41.5 182
42.5 233
43.5 118
44.5 239
45.5 125
46.5 308
47.5 124
48.5 175
49.5 232
50.5 255
51.5 125
52.5 205
53.5 259
54.5 208
55.5 166
56.5 203
57.5 222
58.5 235
59.5 217
60.5 249
61.5 178
62.5 271
63.5 204
64.5 208
65.5 292
66.5 222
67.5 283
68.5 201
69.5 261
70.5 283
71.5 264
72.5 249
73.5 293
74.5 490
75.5 476
76.5 343
77.5 511
78.5 384
79.5 200
80.5 204
81.5 142
82.5 139
83.5 303
84.5 242
85.5 164
86.5 231
87.5 322
88.5 170
89.5 147
90.5 261
91.5 206
92.5 225
93.5 261
94.5 170
95.5 308
96.5 279
97.5 212
98.5 349
99.5 35
100.5 378
101.5 255
102.5 173
103.5 238
104.5 186
105.5 130
106.5 236
107.5 292
108.5 236
109.5 334
110.5 167
111.5 302
112.5 190
113.5 250
114.5 377
115.5 188
116.5 264
117.5 231
118.5 350
119.5 131
120.5 295
121.5 271
122.5 170
123.5 68
124.5 296
125.5 343
126.5 310
127.5 192
128.5 204
129.5 250
130.5 293
131.5 268
132.5 186
133.5 312
134.5 384
135.5 296
136.5 183
137.5 373
138.5 176
139.5 288
140.5 263
141.5 145
142.5 320
143.5 132
144.5 235
145.5 124
146.5 343
147.5 293
148.5 355
149.5 244
150.5 338
151.5 351
152.5 214
153.5 324
154.5 297
155.5 333
156.5 375
157.5 208
158.5 283
159.5 532
160.5 432
161.5 365
162.5 545
163.5 435
164.5 420
165.5 405
166.5 443
167.5 265
168.5 500
169.5 499
170.5 362
171.5 349
172.5 611
173.5 1000
174.5 1534
175.5 1072
176.5 337
177.5 456
178.5 349
179.5 406
180.5 196
181.5 434
182.5 460
183.5 436
184.5 367
185.5 340
186.5 210
187.5 356
188.5 314
189.5 427
190.5 509
191.5 286
192.5 409
193.5 387
194.5 329
195.5 516
196.5 368
197.5 377
198.5 398
199.5 295
200.5 344
201.5 445
202.5 436
203.5 201
204.5 477
205.5 513
206.5 346
207.5 281
208.5 419
209.5 343
210.5 303
211.5 283
212.5 230
213.5 217
214.5 378
215.5 277
216.5 269
217.5 375
218.5 292
219.5 204
220.5 284
221.5 423
222.5 337
223.5 404
224.5 124
225.5 192
226.5 329
227.5 294
228.5 226
229.5 201
230.5 363
231.5 348
232.5 457
233.5 222
234.5 183
235.5 352
236.5 443
237.5 405
238.5 586
239.5 431
240.5 454
241.5 523
242.5 552
243.5 556
244.5 543
245.5 534
246.5 507
247.5 274
248.5 344
249.5 303
250.5 332
251.5 571
252.5 482
253.5 312
254.5 253
255.5 288
256.5 237
257.5 145
258.5 274
259.5 95
260.5 188
261.5 139
262.5 291
