# EGG_ProjY_E2554.5(4.5)_B2545.0(1.0)_B2565.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -9.2
6.5 -2.4
7.5 -0.999999
8.5 19.4
9.5 -6.6
10.5 -7.2
11.5 -19.6
12.5 -16.6
13.5 -22.4
14.5 -63.4
15.5 -6.39999
16.5 -17.8
17.5 -55
18.5 -1.79999
19.5 1.20002
20.5 -89
21.5 -20.4
22.5 -53.8
23.5 -8.79997
24.5 132
25.5 24.4
26.5 -32.2
27.5 31.8
28.5 144.2
29.5 107.8
30.5 88.4001
31.5 -82.1999
32.5 23.2001
33.5 77.2001
34.5 -40.7999
35.5 99.4001
36.5 53.6001
37.5 98.8001
38.5 12.0001
39.5 -92.1999
40.5 -20.7999
41.5 28.0001
42.5 14.4001
43.5 74.8001
44.5 79.4001
45.5 -5.79992
46.5 -29.9999
47.5 90.8001
48.5 23.8001
49.5 -5.5999
50.5 119.4
51.5 -15.1999
52.5 234
53.5 290.6
54.5 175.8
55.5 93.8001
56.5 19.0001
57.5 115.6
58.5 94.6001
59.5 100
60.5 141.8
61.5 83.0001
62.5 265.2
63.5 -10.3999
64.5 129
65.5 81.8001
66.5 143.2
67.5 244.6
68.5 109.6
69.5 121.8
70.5 104.2
71.5 2.20009
72.5 131.4
73.5 45.8001
74.5 251.8
75.5 170.8
76.5 7.60017
77.5 466.2
78.5 1.00014
79.5 66.0001
80.5 -5.59988
81.5 25.8001
82.5 20.4001
83.5 55.8001
84.5 30.8001
85.5 -220.6
86.5 156.6
87.5 -14.7999
88.5 103.6
89.5 -11.1999
90.5 210.4
91.5 -144.6
92.5 32.0001
93.5 236.2
94.5 219
95.5 243.2
96.5 94.0001
97.5 -48.9999
98.5 224
99.5 64.6001
100.5 68.6001
101.5 103.8
102.5 -51.9999
103.5 7.4001
104.5 65.6001
105.5 231.2
106.5 123.2
107.5 -47.7999
108.5 221.6
109.5 -29.7999
110.5 -207.2
111.5 102.8
112.5 40.2001
113.5 180.2
114.5 75.8001
115.5 -15.7999
116.5 192.6
117.5 104.6
118.5 63.6001
119.5 136
120.5 53.2001
121.5 8.00012
122.5 216.2
123.5 -11.7999
124.5 39.6001
125.5 232.2
126.5 45.4001
127.5 303.4
128.5 385.8
129.5 149.8
130.5 221.8
131.5 324.2
132.5 239.8
133.5 295.6
134.5 426.8
135.5 201.6
136.5 277.8
137.5 165
138.5 168.2
139.5 208.8
140.5 -173.6
141.5 164.4
142.5 132.2
143.5 25.4001
144.5 188
145.5 104.2
146.5 -1.79986
147.5 280.2
148.5 18.4001
149.5 233.4
150.5 -0.799864
151.5 72.0001
152.5 57.6001
153.5 -27.1999
154.5 -390.8
155.5 -338.8
156.5 -460.2
157.5 -363
158.5 -205.2
159.5 112.6
160.5 -65.3999
161.5 150.8
162.5 295.4
163.5 369.6
164.5 578.2
165.5 479.2
166.5 558
167.5 573.6
168.5 513.4
169.5 621.6
170.5 817.4
171.5 686
172.5 392.8
173.5 819.6
174.5 1069.2
175.5 469.8
176.5 -124.8
177.5 -233.2
178.5 -268.8
179.5 -254.4
180.5 -17.9998
181.5 -163.4
182.5 60.8002
183.5 92.8002
184.5 70.2001
185.5 82.8001
