# EGG_ProjY_E3252.5(4.5)_B3227.0(1.0)_B3273.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -1.5
6.5 6.5
7.5 21.25
8.5 24.75
9.5 -26.5
10.5 6.75
11.5 23.75
12.5 -26.25
13.5 8
14.5 50.5
15.5 -24
16.5 -18
17.5 41.5
18.5 22.25
19.5 32.75
20.5 134
21.5 24.25
22.5 82
23.5 115
24.5 9
25.5 39.75
26.5 -29.25
27.5 72
28.5 2.5
29.5 34.75
30.5 -27
31.5 166.25
32.5 156.75
33.5 57.75
34.5 119.5
35.5 -76.5
36.5 -84.5
37.5 150.25
38.5 139
39.5 90.25
40.5 130
41.5 205.25
42.5 62.25
43.5 207
44.5 193
45.5 65.5
46.5 115.75
47.5 159.25
48.5 131.75
49.5 160
50.5 125.25
51.5 249.25
52.5 46.75
53.5 253.5
54.5 44.25
55.5 103.25
56.5 49.25
57.5 175
58.5 210.25
59.5 230
60.5 110.25
61.5 126.5
62.5 300.5
63.5 223.75
64.5 180.5
65.5 197.25
66.5 77
67.5 185.5
68.5 -109
69.5 53.5
70.5 81.5
71.5 153.5
72.5 -78.5
73.5 127.5
74.5 188.75
75.5 223
76.5 437.25
77.5 233.25
78.5 90.5
79.5 65.5
80.5 108
81.5 68.5
82.5 103.75
83.5 136.25
84.5 78.75
85.5 121.5
86.5 12.25
87.5 137
88.5 48
89.5 135.5
90.5 251.25
91.5 30
92.5 -49.25
93.5 -36.75
94.5 134.5
95.5 74.25
96.5 114.25
97.5 259.5
98.5 217.25
99.5 206.5
100.5 165.75
101.5 200.5
102.5 187.75
103.5 151.5
104.5 127.75
105.5 318.25
106.5 30.75
107.5 264.5
108.5 357.25
109.5 211
110.5 104
111.5 156
112.5 153
113.5 165.75
114.5 350.5
115.5 164.5
116.5 201
117.5 116.5
118.5 234
119.5 78.25
120.5 194
121.5 210.25
122.5 136.25
123.5 132
124.5 229.25
125.5 224
126.5 250
127.5 96.25
128.5 -63.25
129.5 230
130.5 94.25
131.5 210.75
132.5 172.75
133.5 163.75
134.5 224.25
135.5 280
136.5 310.75
137.5 226.5
138.5 174
139.5 285.5
140.5 202.75
141.5 162.75
142.5 154.25
143.5 58.75
144.5 350.5
145.5 136.5
146.5 39.25
147.5 99.75
148.5 304.5
149.5 100.5
150.5 16
151.5 -39
152.5 -209.5
153.5 -279.25
154.5 58
155.5 123
156.5 294
157.5 333.25
158.5 312.5
159.5 202.75
160.5 148
161.5 146.5
162.5 247.5
163.5 195.25
164.5 130.75
165.5 45.5
166.5 194.25
167.5 135.25
168.5 212
169.5 285
170.5 591.25
171.5 414.75
172.5 489.75
173.5 402.5
174.5 509
175.5 457.25
176.5 233.75
177.5 218.25
178.5 76.25
179.5 3.75
180.5 95.25
181.5 59.25
182.5 -34
183.5 51.25
184.5 99.75
185.5 138
186.5 98.5
187.5 21.5
188.5 88
189.5 48.5
190.5 265.75
191.5 129.75
192.5 336.25
193.5 492
194.5 464.25
195.5 473.5
196.5 229.75
197.5 553.75
198.5 199.75
199.5 84.25
200.5 262
201.5 291.75
202.5 102.75
203.5 287.25
204.5 129.75
205.5 124.5
206.5 425.5
207.5 769.5
208.5 445
