# EGG_ProjY_E2200.5(4.5)_B2172.5(2.5)_B2207.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 102.875
6.5 51.625
7.5 61.875
8.5 95.75
9.5 73.25
10.5 17.375
11.5 29.875
12.5 38.75
13.5 66.25
14.5 131.125
15.5 153.125
16.5 130.125
17.5 168.75
18.5 173.125
19.5 288.625
20.5 390.875
21.5 391.75
22.5 382.875
23.5 505.375
24.5 709.75
25.5 794.25
26.5 784.625
27.5 871.875
28.5 839.5
29.5 1006.88
30.5 854.25
31.5 1257.38
32.5 1389.88
33.5 1256.88
34.5 1533.25
35.5 1295.75
36.5 1595
37.5 1550.12
38.5 1655.12
39.5 1719.88
40.5 1548.88
41.5 1834.5
42.5 1979.62
43.5 2111.38
44.5 1689.62
45.5 1697.12
46.5 1649.75
47.5 1591.5
48.5 1613.38
49.5 1658.75
50.5 1655.5
51.5 1429.25
52.5 1759.62
53.5 1799.88
54.5 1855.88
55.5 1705.12
56.5 1973.38
57.5 2224.62
58.5 2750.5
59.5 2844.88
60.5 2393.62
61.5 2027.25
62.5 1748.12
63.5 1915
64.5 1953
65.5 1959.75
66.5 2159.62
67.5 2085.25
68.5 2151.12
69.5 1929
70.5 2150.12
71.5 1896.62
72.5 2030.75
73.5 2124.62
74.5 3258.25
75.5 3770.12
76.5 4168.25
77.5 4920.5
78.5 3223.75
79.5 2387.62
80.5 2197.25
81.5 1955.75
82.5 1729
83.5 1876.12
84.5 2001.5
85.5 2227.25
86.5 2756.62
87.5 3031.5
88.5 2345
89.5 1956.12
90.5 2328
91.5 2070.88
92.5 1980.5
93.5 1794.75
94.5 1847.88
95.5 1830.12
96.5 2093.12
97.5 1984.12
98.5 2087
99.5 2049.75
100.5 2054.25
101.5 2191
102.5 2146.88
103.5 2050.25
104.5 1897.38
105.5 2014.62
106.5 1948.38
107.5 2103.5
108.5 2060.88
109.5 2154.38
110.5 1941.62
111.5 2014
112.5 2011.25
113.5 2303.62
114.5 2208.75
115.5 2416.12
116.5 2207.62
117.5 2110
118.5 2313.5
119.5 2127.38
120.5 2144.5
121.5 2096
122.5 2228.38
123.5 2154.62
124.5 2014.12
125.5 2092
126.5 2146.88
127.5 2189.12
128.5 1920.38
129.5 2394
130.5 2355.88
131.5 2397.88
132.5 2425
133.5 2407
134.5 2398.62
135.5 2450.5
136.5 2484.12
137.5 2440.5
138.5 2369
139.5 2467.75
140.5 2488
141.5 2561.25
142.5 2341.62
143.5 2187.12
144.5 2465.38
145.5 2608.75
146.5 2366.25
147.5 2498.75
148.5 2579.25
149.5 2598
150.5 2313.38
151.5 2617.5
152.5 2511
153.5 2519.75
154.5 2535.75
155.5 2453
156.5 2368.62
157.5 2598.25
158.5 2548.5
159.5 2597.12
160.5 2569.38
161.5 2499.38
162.5 2640
163.5 2529
164.5 2331.12
165.5 2684.62
166.5 2799.62
167.5 2632.38
168.5 2524.75
169.5 2192.12
170.5 2712.75
171.5 2558.12
172.5 2526.25
173.5 2346
174.5 2502.88
175.5 2722.88
176.5 2790
177.5 2486.38
178.5 2569.75
179.5 2675.62
180.5 2759
181.5 2414.75
182.5 2027.12
183.5 2369.5
184.5 2538.12
185.5 2490.5
