# EGG_ProjY_E4392.0(6.0)_B4400.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 5
6.5 15
7.5 -3
8.5 -25
9.5 -3
10.5 28
11.5 58
12.5 2
13.5 10
14.5 59
15.5 44
16.5 66
17.5 57
18.5 59
19.5 42
20.5 39
21.5 89
22.5 43
23.5 164
24.5 199
25.5 -43
26.5 269
27.5 197
28.5 272
29.5 197
30.5 278
31.5 270
32.5 426
33.5 419
34.5 86
35.5 309
36.5 197
37.5 128
38.5 143
39.5 199
40.5 264
41.5 374
42.5 327
43.5 147
44.5 330
45.5 419
46.5 357
47.5 266
48.5 255
49.5 445
50.5 205
51.5 557
52.5 313
53.5 483
54.5 474
55.5 305
56.5 438
57.5 665
58.5 452
59.5 533
60.5 554
61.5 389
62.5 341
63.5 433
64.5 477
65.5 452
66.5 435
67.5 521
68.5 346
69.5 366
70.5 335
71.5 624
72.5 516
73.5 376
74.5 692
75.5 793
76.5 557
77.5 917
78.5 570
79.5 514
80.5 410
81.5 379
82.5 355
83.5 342
84.5 344
85.5 364
86.5 537
87.5 520
88.5 426
89.5 631
90.5 241
91.5 567
92.5 282
93.5 446
94.5 436
95.5 382
96.5 436
97.5 356
98.5 558
99.5 328
100.5 448
101.5 348
102.5 543
103.5 507
104.5 594
105.5 363
106.5 573
107.5 524
108.5 363
109.5 534
110.5 586
111.5 403
112.5 433
113.5 348
114.5 355
115.5 373
116.5 414
117.5 402
118.5 477
119.5 321
120.5 257
121.5 442
122.5 350
123.5 269
124.5 342
125.5 569
126.5 383
127.5 562
128.5 780
129.5 577
130.5 399
131.5 507
132.5 561
133.5 685
134.5 732
135.5 357
136.5 553
137.5 587
138.5 541
139.5 710
140.5 537
141.5 550
142.5 630
143.5 274
144.5 394
145.5 682
146.5 354
147.5 539
148.5 566
149.5 467
150.5 299
151.5 185
152.5 413
153.5 243
154.5 272
155.5 363
156.5 282
157.5 397
158.5 624
159.5 610
160.5 462
161.5 605
162.5 563
163.5 607
164.5 533
165.5 601
166.5 644
167.5 561
168.5 809
169.5 825
170.5 714
171.5 805
172.5 990
173.5 606
174.5 956
175.5 726
176.5 352
177.5 735
178.5 527
179.5 357
180.5 752
181.5 733
182.5 498
183.5 694
184.5 684
185.5 708
186.5 736
187.5 527
188.5 814
189.5 767
190.5 719
191.5 796
192.5 649
193.5 567
194.5 389
195.5 757
196.5 518
197.5 543
198.5 714
199.5 500
200.5 572
201.5 696
202.5 521
203.5 708
204.5 606
205.5 623
206.5 902
207.5 721
208.5 596
209.5 926
210.5 709
211.5 907
212.5 659
213.5 904
214.5 470
215.5 438
216.5 603
217.5 595
218.5 466
219.5 684
220.5 326
221.5 158
222.5 419
223.5 211
224.5 518
225.5 559
226.5 556
227.5 770
228.5 947
229.5 811
230.5 834
231.5 762
232.5 837
233.5 650
234.5 431
235.5 961
236.5 853
237.5 651
238.5 792
239.5 640
240.5 452
241.5 586
242.5 638
243.5 646
244.5 516
245.5 522
246.5 284
247.5 -9
248.5 -217
249.5 -49
250.5 -17
251.5 225
252.5 317
253.5 416
254.5 841
255.5 866
256.5 825
257.5 1097
258.5 858
259.5 735
260.5 611
261.5 892
262.5 754
263.5 842
