# EGG_ProjY_E4981.0(11.0)_B4966.0(3.0)_B5054.5(3.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 82.1538
6.5 139.154
7.5 37.2308
8.5 42.7692
9.5 100.462
10.5 45.1538
11.5 25
12.5 54.8461
13.5 66.3077
14.5 78.2308
15.5 103.462
16.5 168.692
17.5 269.692
18.5 216.692
19.5 287.923
20.5 289.154
21.5 391.769
22.5 477.462
23.5 463.846
24.5 471
25.5 562.308
26.5 567.692
27.5 707.077
28.5 740.615
29.5 879.077
30.5 974.769
31.5 986
32.5 1029.46
33.5 842.462
34.5 840.846
35.5 865.615
36.5 1082.46
37.5 1189.69
38.5 1096.85
39.5 968.231
40.5 1115.92
41.5 1245.62
42.5 1058
43.5 1030.54
44.5 1197.46
45.5 1112.62
46.5 1199.92
47.5 1139.23
48.5 1101.31
49.5 1313.92
50.5 1388.23
51.5 1303.15
52.5 1097.77
53.5 1040.08
54.5 1220.31
55.5 1338.46
56.5 1351.38
57.5 1316.69
58.5 1618.77
59.5 1749.46
60.5 1494.46
61.5 1185.46
62.5 1285.54
63.5 1165.62
64.5 1189.54
65.5 1273.69
66.5 1356.85
67.5 1471.62
68.5 1271.38
69.5 1504.08
70.5 1437.38
71.5 1370
72.5 1493.46
73.5 1776.69
74.5 2009.54
75.5 2109.15
76.5 2395.54
77.5 2757.15
78.5 1732.69
79.5 1483.92
80.5 1183.31
81.5 1264.46
82.5 1277.77
83.5 1464.08
84.5 1565.62
85.5 1625.62
86.5 1598.92
87.5 2252.54
88.5 1673.38
89.5 1487.08
90.5 1424.38
91.5 1309.15
92.5 1270.46
93.5 1590.85
94.5 1443.62
95.5 1420.92
96.5 1325
97.5 1491.38
98.5 1432.92
99.5 1424.23
100.5 1440.85
101.5 1290.69
102.5 1537.77
103.5 1271.77
104.5 1545.85
105.5 1455.08
106.5 1495.15
107.5 1455.15
108.5 1476.15
109.5 1644.08
110.5 1688.62
111.5 1560.08
112.5 1498.77
113.5 1485.38
114.5 1633.38
115.5 1527.08
116.5 1810.69
117.5 1555.77
118.5 1636.31
119.5 1554.85
120.5 1673
121.5 1788.31
122.5 1505.77
123.5 1564.69
124.5 1551.92
125.5 1695.15
126.5 1584.46
127.5 1661
128.5 1859.92
129.5 1458.85
130.5 1677
131.5 1715.77
132.5 1646.15
133.5 1702.69
134.5 1697.15
135.5 1513.77
136.5 1729.62
137.5 1617.69
138.5 1520.69
139.5 2044.77
140.5 1921.85
141.5 1846.46
142.5 1748.62
143.5 1813.77
144.5 1730.77
145.5 1944.77
146.5 1900.23
147.5 2138.38
148.5 1809.08
149.5 1586.92
150.5 1533.23
151.5 1951.77
152.5 1575.38
153.5 1936.23
154.5 1738
155.5 1872.31
156.5 1820.46
157.5 1959.62
158.5 2146.69
159.5 2133.62
160.5 1780
161.5 1804
162.5 1980.38
163.5 1827.77
164.5 1778.23
165.5 1838
166.5 1746.15
167.5 1808
168.5 1772.08
169.5 1667.62
170.5 2057.77
171.5 2278.31
172.5 2199.77
173.5 2137.31
174.5 2259
175.5 2034.77
176.5 2190
177.5 2344.46
178.5 2384.85
179.5 2440.85
180.5 2208
181.5 2309.69
182.5 2304.92
