# EGG_ProjY_E1007.0(3.0)_B996.0(1.0)_B1012.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -21
6.5 -17
7.5 30
8.5 12
9.5 -12.5
10.5 -6.5
11.5 -25
12.5 -13.5
13.5 40.5
14.5 24.5
15.5 -10.5
16.5 57
17.5 74.5
18.5 -33.5
19.5 40.5
20.5 10
21.5 76.5
22.5 78
23.5 126
24.5 -68.5
25.5 148.5
26.5 63
27.5 175
28.5 95.5
29.5 436.5
30.5 244
31.5 251
32.5 302
33.5 524.5
34.5 383.5
35.5 521
36.5 550.5
37.5 301
38.5 448
39.5 544.5
40.5 532.5
41.5 970
42.5 1735
43.5 1501
44.5 752
45.5 661.5
46.5 421
47.5 616.5
48.5 884
49.5 810
50.5 459.5
51.5 409.5
52.5 218.5
53.5 310
54.5 608.5
55.5 523
56.5 453
57.5 339.5
58.5 349
59.5 498.5
60.5 214.5
61.5 190
62.5 267.5
63.5 378
64.5 783
65.5 691
66.5 801
67.5 751.5
68.5 804.5
69.5 937.5
70.5 836
71.5 700
72.5 525.5
73.5 726.5
74.5 862.5
75.5 717
76.5 706.5
77.5 505.5
78.5 700
79.5 1441.5
80.5 979
81.5 515.5
82.5 428
83.5 537
84.5 272.5
85.5 672
86.5 842.5
87.5 1166
88.5 1220.5
89.5 1152
90.5 1360
91.5 667
92.5 311.5
93.5 247
94.5 624
95.5 732.5
96.5 649
97.5 727.5
98.5 820
99.5 685.5
100.5 517
101.5 299.5
102.5 485
103.5 450
104.5 307.5
105.5 768.5
106.5 328
107.5 516
108.5 234.5
109.5 238
110.5 251
111.5 -1249.5
112.5 -3017
113.5 -4233
114.5 -3001
115.5 863
116.5 5055
117.5 7765.5
118.5 9299.5
119.5 9344
120.5 8627
121.5 6412
122.5 3742
123.5 1604
124.5 327.5
125.5 127
126.5 -645
127.5 -2968.5
128.5 -6689
129.5 -9796
130.5 -9166.5
131.5 -5564
132.5 -1717.5
133.5 -384
134.5 174.5
135.5 299
136.5 507
137.5 387.5
138.5 557.5
139.5 466
140.5 67
141.5 -1985
142.5 -6843
143.5 -16119.5
144.5 -21713
145.5 -15552
146.5 2573
147.5 20592
148.5 30604
149.5 33915.5
150.5 33786.5
151.5 29325.5
152.5 20918.5
153.5 10596.5
154.5 3883
155.5 847.5
156.5 -332.5
157.5 -3139
158.5 -9674.5
159.5 -21191.5
160.5 -29834
161.5 -26554.5
162.5 -14819
163.5 -5033
164.5 -729
165.5 690
166.5 291.5
167.5 130.5
168.5 6
169.5 38
170.5 746.5
171.5 664.5
172.5 597.5
173.5 753.5
174.5 480.5
175.5 1037.5
176.5 969.5
177.5 1338
178.5 1182.5
179.5 1183.5
180.5 1373
181.5 2702
182.5 3560.5
183.5 1638.5
184.5 760
185.5 648
186.5 479
187.5 819.5
188.5 786
189.5 703
190.5 836.5
191.5 369.5
192.5 570.5
193.5 1077
194.5 1166.5
195.5 886.5
196.5 725
197.5 1024
198.5 1690.5
199.5 1685.5
200.5 1153.5
201.5 804
202.5 738
203.5 922
204.5 613.5
205.5 599
206.5 846.5
207.5 845
208.5 557.5
209.5 754
210.5 1047
211.5 791.5
212.5 1042.5
213.5 803
214.5 922
