# EGG_ProjY_E1343.0(3.0)_B1338.5(1.5)_B1357.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 15
6.5 5
7.5 11
8.5 -12
9.5 17
10.5 -17
11.5 -9
12.5 3
13.5 -7
14.5 -28
15.5 -8
16.5 3
17.5 -19
18.5 23
19.5 27
20.5 29
21.5 -28
22.5 -3
23.5 -22
24.5 70
25.5 54
26.5 -37
27.5 156
28.5 66
29.5 43
30.5 348
31.5 204
32.5 173
33.5 18
34.5 -15
35.5 134
36.5 90
37.5 94
38.5 44
39.5 147
40.5 73
41.5 141
42.5 185
43.5 177
44.5 172
45.5 150
46.5 -106
47.5 82
48.5 78
49.5 278
50.5 117
51.5 239
52.5 184
53.5 -45
54.5 162
55.5 257
56.5 43
57.5 73
58.5 138
59.5 86
60.5 278
61.5 -29
62.5 289
63.5 38
64.5 54
65.5 145
66.5 71
67.5 16
68.5 -131
69.5 -1
70.5 -28
71.5 -11
72.5 167
73.5 -6
74.5 522
75.5 245
76.5 231
77.5 400
78.5 27
79.5 261
80.5 77
81.5 227
82.5 283
83.5 126
84.5 250
85.5 -24
86.5 135
87.5 258
88.5 144
89.5 10
90.5 10
91.5 190
92.5 193
93.5 157
94.5 181
95.5 145
96.5 263
97.5 11
98.5 121
99.5 104
100.5 181
101.5 134
102.5 -6
103.5 174
104.5 81
105.5 174
106.5 70
107.5 40
108.5 -37
109.5 153
110.5 266
111.5 67
112.5 5
113.5 194
114.5 39
115.5 45
116.5 186
117.5 169
118.5 111
119.5 148
120.5 -54
121.5 -199
122.5 64
123.5 109
124.5 -90
125.5 152
126.5 4
127.5 96
128.5 324
129.5 252
130.5 102
131.5 125
132.5 198
133.5 13
134.5 293
135.5 62
136.5 259
137.5 165
138.5 76
139.5 -188
140.5 -696
141.5 -667
142.5 -914
143.5 -259
144.5 -30
145.5 22
146.5 297
147.5 258
148.5 260
149.5 176
150.5 283
151.5 362
152.5 813
153.5 1311
154.5 1796
155.5 1842
156.5 1724
157.5 1507
158.5 737
159.5 -267
160.5 -874
161.5 -1076
162.5 -512
163.5 -64
164.5 113
165.5 289
166.5 73
167.5 183
168.5 49
169.5 257
170.5 334
171.5 340
172.5 94
173.5 -141
174.5 -558
175.5 58
176.5 286
177.5 202
178.5 104
179.5 148
180.5 74
181.5 -33
182.5 259
183.5 71
184.5 105
185.5 89
186.5 124
187.5 105
188.5 -43
189.5 291
190.5 104
191.5 134
192.5 201
193.5 397
194.5 140
195.5 535
196.5 381
197.5 236
198.5 335
199.5 212
200.5 173
201.5 131
202.5 -173
203.5 139
204.5 156
205.5 -3
206.5 51
207.5 135
208.5 109
209.5 7
210.5 28
211.5 368
212.5 22
213.5 167
214.5 288
215.5 36
216.5 311
217.5 197
218.5 96
219.5 182
220.5 65
221.5 291
222.5 221
223.5 272
224.5 222
225.5 181
226.5 339
227.5 286
228.5 409
229.5 -267
230.5 208
231.5 -153
232.5 278
233.5 469
234.5 256
235.5 456
236.5 223
237.5 93
238.5 333
239.5 -9
240.5 110
241.5 221
242.5 232
243.5 155
244.5 483
245.5 461
246.5 288
247.5 324
248.5 256
249.5 -12
250.5 -9
251.5 142
252.5 157
253.5 -5
