# EGG_ProjY_E1092.0(4.0)_B1084.5(2.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 4
6.5 16.4
7.5 -6.6
8.5 -0.200002
9.5 13
10.5 -30.2
11.5 -6.8
12.5 17
13.5 69.2
14.5 -4.60001
15.5 19.6
16.5 79
17.5 11
18.5 47.4
19.5 77.4
20.5 131.4
21.5 -48.2
22.5 86.2
23.5 22.6
24.5 47.4
25.5 454.4
26.5 485.8
27.5 336.8
28.5 161
29.5 328.8
30.5 602
31.5 775.8
32.5 696.6
33.5 768.8
34.5 955
35.5 649.2
36.5 678.8
37.5 757.2
38.5 312.8
39.5 -323.2
40.5 -137.6
41.5 325.2
42.5 691.6
43.5 926
44.5 401.6
45.5 560.4
46.5 520
47.5 779.4
48.5 744
49.5 501
50.5 670
51.5 611.6
52.5 452
53.5 774
54.5 382.4
55.5 847.2
56.5 858.4
57.5 349.6
58.5 1056.6
59.5 1526.6
60.5 1476.6
61.5 2074.8
62.5 2366.2
63.5 2735.8
64.5 2620.2
65.5 2744
66.5 2697.6
67.5 2035.8
68.5 947.6
69.5 -534.6
70.5 -2222.4
71.5 -2964.8
72.5 -2923.4
73.5 -2513.4
74.5 -1375.2
75.5 -46.2002
76.5 523.6
77.5 1024
78.5 1100.8
79.5 1414
80.5 428.4
81.5 709.2
82.5 450.2
83.5 568.6
84.5 498.4
85.5 635.6
86.5 671.2
87.5 1081
88.5 793.8
89.5 647.4
90.5 809
91.5 776.2
92.5 711.6
93.5 732.6
94.5 564.2
95.5 455.8
96.5 431.4
97.5 517
98.5 406.2
99.5 481.2
100.5 355.2
101.5 510.6
102.5 436
103.5 595.6
104.5 226.2
105.5 731.4
106.5 656.2
107.5 741
108.5 1052.2
109.5 862.6
110.5 766.6
111.5 803.4
112.5 419.2
113.5 813.2
114.5 687.4
115.5 975.6
116.5 526.4
117.5 681.2
118.5 234.6
119.5 383
120.5 747.6
121.5 274
122.5 526.4
123.5 756.4
124.5 1054.8
125.5 1062.4
126.5 642.2
127.5 948.6
128.5 828
129.5 709.8
130.5 783.2
131.5 755.6
132.5 941.4
133.5 1050
134.5 581.2
135.5 780.8
136.5 723.2
137.5 1099.2
138.5 872.4
139.5 1258.2
140.5 924.2
141.5 728.2
142.5 542
143.5 414
144.5 532.2
145.5 725.8
146.5 993.6
147.5 788.6
148.5 774.6
149.5 759.8
150.5 816.8
151.5 883.6
152.5 1152.2
153.5 398
154.5 886.8
155.5 872.8
156.5 613.6
157.5 732.4
158.5 948.8
159.5 1181.4
160.5 925
161.5 872.8
162.5 1093.4
163.5 888
164.5 937.8
165.5 883
166.5 1689.6
167.5 1355.6
168.5 1224
169.5 1288
170.5 1561
171.5 1179.2
172.5 1207.2
173.5 941.4
174.5 579.8
175.5 427
176.5 68.5998
177.5 191
178.5 302.2
179.5 440
180.5 1246.4
181.5 2890.8
182.5 3400.6
183.5 1502.2
184.5 684
185.5 1160.8
186.5 624.8
187.5 880.4
188.5 874
189.5 935
190.5 840.4
191.5 658.2
192.5 989
193.5 760
194.5 938.4
195.5 945
196.5 561.8
197.5 1050
198.5 1277.2
199.5 1151.4
200.5 1141.4
201.5 1507.4
202.5 1507.6
