# EGG_ProjY_E1620.0(4.0)_B1609.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 25
6.5 24
7.5 -2
8.5 -18
9.5 3
10.5 12
11.5 37
12.5 11
13.5 20
14.5 31
15.5 -60
16.5 -68
17.5 -1
18.5 242
19.5 181
20.5 77
21.5 132
22.5 99
23.5 -19
24.5 217
25.5 407
26.5 220
27.5 341
28.5 537
29.5 323
30.5 540
31.5 267
32.5 619
33.5 580
34.5 115
35.5 227
36.5 820
37.5 742
38.5 460
39.5 551
40.5 591
41.5 722
42.5 671
43.5 698
44.5 480
45.5 518
46.5 441
47.5 695
48.5 718
49.5 854
50.5 656
51.5 679
52.5 914
53.5 543
54.5 634
55.5 524
56.5 640
57.5 777
58.5 1117
59.5 1222
60.5 1042
61.5 588
62.5 816
63.5 514
64.5 792
65.5 784
66.5 1000
67.5 936
68.5 1046
69.5 981
70.5 669
71.5 680
72.5 1031
73.5 336
74.5 1188
75.5 1753
76.5 1928
77.5 2162
78.5 1157
79.5 1114
80.5 808
81.5 559
82.5 699
83.5 798
84.5 666
85.5 1034
86.5 855
87.5 1326
88.5 1220
89.5 906
90.5 610
91.5 857
92.5 974
93.5 805
94.5 1114
95.5 1355
96.5 496
97.5 948
98.5 1196
99.5 786
100.5 830
101.5 803
102.5 392
103.5 1032
104.5 523
105.5 938
106.5 720
107.5 997
108.5 873
109.5 905
110.5 497
111.5 1110
112.5 795
113.5 762
114.5 484
115.5 803
116.5 95
117.5 731
118.5 484
119.5 698
120.5 830
121.5 590
122.5 822
123.5 1120
124.5 766
125.5 1002
126.5 871
127.5 1112
128.5 668
129.5 786
130.5 735
131.5 784
132.5 916
133.5 897
134.5 1110
135.5 892
136.5 895
137.5 1021
138.5 912
139.5 856
140.5 847
141.5 1014
142.5 1231
143.5 1033
144.5 1064
145.5 871
146.5 973
147.5 772
148.5 1123
149.5 1493
150.5 969
151.5 1941
152.5 1204
153.5 1491
154.5 1777
155.5 1857
156.5 1913
157.5 2095
158.5 1925
159.5 2083
160.5 1449
161.5 1630
162.5 659
163.5 1034
164.5 1204
165.5 795
166.5 1047
167.5 740
168.5 -407
169.5 -311
170.5 388
171.5 571
172.5 595
173.5 567
174.5 527
175.5 709
176.5 1046
177.5 948
178.5 852
179.5 901
180.5 971
181.5 794
182.5 1343
183.5 1183
184.5 1497
185.5 1256
186.5 1329
187.5 1326
188.5 1440
189.5 1177
190.5 1156
191.5 1392
192.5 1531
193.5 1211
194.5 1334
195.5 1569
196.5 1108
197.5 1328
198.5 749
199.5 569
200.5 837
201.5 809
202.5 818
203.5 1077
204.5 1399
205.5 1337
206.5 1381
207.5 1452
208.5 1000
209.5 1118
210.5 1023
211.5 1069
212.5 943
213.5 1091
214.5 1281
215.5 1267
216.5 1096
217.5 1268
218.5 1284
219.5 1109
220.5 1466
221.5 1627
222.5 1359
223.5 1525
224.5 1778
225.5 1720
226.5 1228
227.5 1505
228.5 1254
229.5 1251
230.5 1231
231.5 1407
232.5 895
233.5 1066
234.5 738
235.5 1046
236.5 1121
237.5 1571
238.5 1369
239.5 1102
240.5 1607
241.5 1258
242.5 1295
243.5 1096
244.5 1230
245.5 1035
246.5 1403
