# EGG_ProjY_E4888.5(9.5)_B4862.5(3.5)_B4931.0(3.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 227.846
6.5 186.846
7.5 74.6154
8.5 84.0769
9.5 109.308
10.5 179.308
11.5 159.231
12.5 108.308
13.5 140.308
14.5 187
15.5 229.846
16.5 229.923
17.5 254.846
18.5 394.154
19.5 501.154
20.5 471.923
21.5 470.615
22.5 592.692
23.5 522.462
24.5 699.538
25.5 786
26.5 898.846
27.5 918.538
28.5 1103.38
29.5 1135.15
30.5 1282.92
31.5 1026.08
32.5 1412.23
33.5 1416.69
34.5 1290.31
35.5 1227.77
36.5 1391
37.5 1420.08
38.5 1508.92
39.5 1547.38
40.5 1523.77
41.5 1592.15
42.5 1564.46
43.5 1550.15
44.5 1501.15
45.5 1588.77
46.5 1579.92
47.5 1680.69
48.5 1659.92
49.5 1536.85
50.5 1501.77
51.5 1467.69
52.5 1652.08
53.5 1626.46
54.5 1576
55.5 1539.77
56.5 1853.62
57.5 1806.69
58.5 2120.23
59.5 2245.54
60.5 2133.23
61.5 1812.15
62.5 1836.69
63.5 1754.15
64.5 1708.23
65.5 1737.15
66.5 1777.08
67.5 1740.46
68.5 2020.23
69.5 1670.62
70.5 1719.38
71.5 1932.77
72.5 1969.69
73.5 2279.77
74.5 2826.23
75.5 3086.54
76.5 3094.92
77.5 3548.92
78.5 2278.23
79.5 1867
80.5 1783.15
81.5 1804.23
82.5 1726.62
83.5 1790.46
84.5 1762.54
85.5 2055.54
86.5 2098.92
87.5 2626.62
88.5 2210.54
89.5 2134.77
90.5 2100.08
91.5 1897.46
92.5 1718.08
93.5 1765.69
94.5 1777.23
95.5 1876.69
96.5 1715.31
97.5 2058.23
98.5 1979.85
99.5 1839.08
100.5 1773.92
101.5 1894.92
102.5 1939.46
103.5 1861.77
104.5 1809.15
105.5 1876.38
106.5 1879.46
107.5 1921.46
108.5 2186.31
109.5 2025.31
110.5 2100.54
111.5 2014.15
112.5 1937.15
113.5 2186.77
114.5 2177.08
115.5 2128.54
116.5 1985.38
117.5 2226.15
118.5 2143.92
119.5 2290.08
120.5 2166.46
121.5 2411.31
122.5 2195.08
123.5 2097.23
124.5 2284.31
125.5 2594.69
126.5 2313.85
127.5 2179.92
128.5 2516.46
129.5 2432.62
130.5 2124
131.5 2246.46
132.5 2330.38
133.5 2301.54
134.5 2344.31
135.5 2419.31
136.5 2403.38
137.5 2348.62
138.5 2157.15
139.5 2240.23
140.5 2328.38
141.5 2198.31
142.5 2274.85
143.5 2399.38
144.5 2411.54
145.5 2630.77
146.5 2493.38
147.5 2438.85
148.5 2400.23
149.5 2581.08
150.5 2418.69
151.5 2569.38
152.5 2441.62
153.5 2567.23
154.5 2401
155.5 2437
156.5 2155.62
157.5 2371.85
158.5 2592.62
159.5 2493.23
160.5 2409.38
161.5 2424.23
162.5 2361.46
163.5 2501
164.5 2357.23
165.5 2351.77
166.5 2608.85
167.5 2261.08
168.5 2414.85
169.5 2456.85
170.5 2493.23
171.5 2460.08
172.5 2790.23
173.5 3077.23
174.5 3261.77
175.5 2983.85
176.5 2836.92
177.5 3022.54
178.5 2954
179.5 3016.77
180.5 3292.46
181.5 3128.77
