# EGG_ProjY_E2866.0(3.0)_B2834.0(2.0)_B2906.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 4.57143
6.5 4.28571
7.5 4.85714
8.5 3
9.5 17.1429
10.5 5.85714
11.5 4.71429
12.5 30.5714
13.5 15.4286
14.5 15.8571
15.5 -6.42857
16.5 24.4286
17.5 -3.85715
18.5 -6.28572
19.5 -3.57143
20.5 14
21.5 62.2857
22.5 -0.571435
23.5 67.1429
24.5 27.4286
25.5 34.4286
26.5 81.2857
27.5 69.7143
28.5 107.286
29.5 72.5714
30.5 -45.5714
31.5 132.571
32.5 90.7143
33.5 76.1428
34.5 77.2857
35.5 128.857
36.5 59.7143
37.5 159.714
38.5 59.2857
39.5 35
40.5 188
41.5 116
42.5 5.99997
43.5 56.7143
44.5 43
45.5 149.714
46.5 79.1428
47.5 86.4286
48.5 140
49.5 12.7143
50.5 202.857
51.5 153.429
52.5 119.714
53.5 252.143
54.5 133.286
55.5 276.714
56.5 83.7143
57.5 198.857
58.5 210
59.5 330.571
60.5 289.857
61.5 208.714
62.5 170.429
63.5 129.571
64.5 128.286
65.5 158.714
66.5 312.571
67.5 215.857
68.5 256.714
69.5 176.714
70.5 65.5714
71.5 87.2857
72.5 153.143
73.5 122.714
74.5 337.143
75.5 372.714
76.5 292.286
77.5 319.857
78.5 344.143
79.5 77.4285
80.5 250.714
81.5 195.429
82.5 195.286
83.5 142.857
84.5 187.429
85.5 216.143
86.5 84.7143
87.5 162.143
88.5 133
89.5 149.857
90.5 187.143
91.5 157
92.5 198.714
93.5 123.571
94.5 98.7143
95.5 58.4286
96.5 21.4286
97.5 159.714
98.5 104.286
99.5 79.1428
100.5 49.8571
101.5 159.571
102.5 54.5714
103.5 137.429
104.5 66.7143
105.5 93.8571
106.5 236.286
107.5 161.714
108.5 106.571
109.5 190.143
110.5 120.571
111.5 111.429
112.5 46.8571
113.5 2.99998
114.5 55.1428
115.5 245.286
116.5 179.714
117.5 251.571
118.5 105.429
119.5 235.143
120.5 116.429
121.5 49.7143
122.5 -62.1429
123.5 166.857
124.5 158
125.5 175.286
126.5 132.286
127.5 125.429
128.5 176
129.5 272.429
130.5 23.2857
131.5 36.2857
132.5 81.8571
133.5 140.571
134.5 178.286
135.5 294.286
136.5 423.571
137.5 354
138.5 262.571
139.5 409.286
140.5 267.714
141.5 181.571
142.5 132.143
143.5 111.143
144.5 243.571
145.5 81.5714
146.5 321.857
147.5 41.5714
148.5 311.714
149.5 259.286
150.5 299.571
151.5 232.429
152.5 248.714
153.5 216
154.5 223.143
155.5 289.571
156.5 275.429
157.5 245.286
158.5 237.429
159.5 129.143
160.5 310.286
161.5 294.571
162.5 41.7143
163.5 172.286
164.5 223.429
165.5 248.571
166.5 283
167.5 181.714
168.5 232
169.5 364.143
170.5 413
171.5 357
172.5 426.143
173.5 307.571
174.5 339
175.5 444
176.5 305.857
177.5 245.714
178.5 105.429
179.5 140.714
180.5 188
181.5 304.714
182.5 233
183.5 344.857
184.5 414.286
185.5 432.571
186.5 217.143
187.5 327
188.5 370.571
189.5 249.286
190.5 173
191.5 250.857
192.5 47.8571
193.5 235.429
194.5 284
195.5 270.714
196.5 168.286
