# EGG_ProjY_E687.0(3.0)_B676.0(1.0)_B694.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 10.8
6.5 1.79999
7.5 -2.00001
8.5 -29.8
9.5 2.79999
10.5 0.399989
11.5 -25.4
12.5 -12.6
13.5 29
14.5 8.99997
15.5 -75
16.5 32.8
17.5 -71.6001
18.5 -89.2001
19.5 -102
20.5 69.3999
21.5 272.8
22.5 115
23.5 -88.0002
24.5 -86.6002
25.5 95.9998
26.5 180.6
27.5 66.7997
28.5 157.8
29.5 114
30.5 -39.8004
31.5 122
32.5 178
33.5 205.8
34.5 146.2
35.5 464.4
36.5 61.7995
37.5 469.6
38.5 165.199
39.5 290.599
40.5 179.999
41.5 602.199
42.5 1209.8
43.5 629.999
44.5 529.599
45.5 130.599
46.5 181.599
47.5 108.399
48.5 249.399
49.5 421.399
50.5 308.199
51.5 265.999
52.5 -158.801
53.5 378.999
54.5 158.799
55.5 353.399
56.5 381.399
57.5 197.399
58.5 401.199
59.5 71.7992
60.5 -82.0007
61.5 475.999
62.5 162.999
63.5 -45.2006
64.5 92.3994
65.5 182.599
66.5 278.599
67.5 46.9993
68.5 283.999
69.5 -2.20062
70.5 602.399
71.5 338.399
72.5 650.399
73.5 764.799
74.5 345.799
75.5 844.399
76.5 426.399
77.5 769.399
78.5 704.599
79.5 844.999
80.5 558.599
81.5 417.399
82.5 114.199
83.5 301.999
84.5 -158.001
85.5 -513.801
86.5 -149.201
87.5 12.5991
88.5 239.999
89.5 353.799
90.5 309.799
91.5 226.199
92.5 -195.401
93.5 412.999
94.5 527.199
95.5 237.399
96.5 436.399
97.5 474.199
98.5 193.999
99.5 560.799
100.5 329.799
101.5 602.799
102.5 274.399
103.5 237.799
104.5 464.999
105.5 168.999
106.5 508.799
107.5 258.999
108.5 280.399
109.5 408.999
110.5 89.9993
111.5 188.799
112.5 -87.8007
113.5 -29.4007
114.5 209.399
115.5 85.9993
116.5 957.999
117.5 557.999
118.5 484.799
119.5 808.799
120.5 595.999
121.5 706.199
122.5 446.599
123.5 373.799
124.5 841.799
125.5 53.1992
126.5 310.399
127.5 300.799
128.5 294.199
129.5 -14.0008
130.5 -35.2008
131.5 97.7992
132.5 340.999
133.5 333.599
134.5 617.799
135.5 452.399
136.5 641.399
137.5 27.5992
138.5 790.599
139.5 393.599
140.5 355.199
141.5 576.799
142.5 146.799
143.5 322.799
144.5 523.999
145.5 582.599
146.5 449.599
147.5 695.199
148.5 489.599
149.5 493.999
150.5 -42.6009
151.5 560.399
152.5 8.19912
153.5 123.199
154.5 9.79913
155.5 533.199
156.5 414.599
157.5 421.199
158.5 794.199
159.5 826.599
160.5 981.999
161.5 656.799
162.5 453.399
163.5 519.999
164.5 526.399
165.5 709.999
166.5 531.799
167.5 369.199
168.5 145.599
169.5 325.199
170.5 223.599
171.5 -514.201
172.5 -1164
173.5 -999.401
174.5 -1758
175.5 -1054.4
176.5 307.799
177.5 721.999
178.5 1014.4
179.5 1795.4
180.5 2467.4
181.5 3015.4
182.5 1935.2
183.5 1540
184.5 1138.2
185.5 538.599
186.5 816.599
187.5 970.799
188.5 1290
189.5 1019.8
190.5 837.799
191.5 292.199
