Integral Diff,Integral,TRANSITION,GATE,m,q,mean,sigma,amplitude
0 , 2718.4475458919605 , 1809.0 , 1196.7 , -4.909819088049316 , 8899.269367724894 , 1808.7560171491211 , 1.2761918475845189 , 849.7999064987862
0 , 7916.957156645291 , 806.95 , 1196.7 , 8.114309737347954 , -6367.463567293181 , 806.9619643309832 , 1.0226601867720917 , 3088.4259556425463
0 , 31429.79728255354 , 1809.0 , 1640.7 , -12.693205297382319 , 23255.905787786953 , 1808.692985796161 , 1.2419272121912837 , 10096.168167530614
0 , 102172.24398555963 , 806.95 , 1640.7 , 10.348300513643451 , -6402.569259794128 , 806.9175913503353 , 1.030398426284955 , 39558.33347385252
0 , 18030.711053914834 , 1809.0 , 2053.9 , -7.599065251239802 , 13831.647787820544 , 1808.6528973166658 , 1.2476588621059612 , 5765.386392156198
0 , 58247.88305896031 , 806.95 , 2053.9 , 17.711779221278846 , -13353.852137757522 , 806.9097713694167 , 1.0319391616216746 , 22518.33594875991
0 , 541.4550173078734 , 1809.0 , 2888.9 , -1.9699654642234061 , 3584.5671060770283 , 1808.7388154231871 , 1.0421816417748304 , 207.26646376860222
0 , 1412.1719500274216 , 806.95 , 2888.9 , 6.390843934456066 , -4946.930379452261 , 806.4211491374547 , 0.9393978310762866 , 599.7193949540214
