# EGG_ProjY_E2222.5(4.5)_B2217.0(1.0)_B2237.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 41
6.5 24.2
7.5 31
8.5 42.4
9.5 35.8
10.5 62.8
11.5 80.8
12.5 87.8
13.5 58
14.5 58.2
15.5 50.2
16.5 29.2
17.5 113.2
18.5 105
19.5 171.4
20.5 229.6
21.5 286.8
22.5 300.2
23.5 465.6
24.5 545.8
25.5 604.4
26.5 662.4
27.5 386.6
28.5 704.4
29.5 789.8
30.5 930.8
31.5 785
32.5 931.8
33.5 941.4
34.5 1007.2
35.5 1299.6
36.5 1329
37.5 1300.4
38.5 1640.6
39.5 1570.4
40.5 1822.6
41.5 1994
42.5 2375.8
43.5 2352.2
44.5 1995.8
45.5 2251.4
46.5 1991.2
47.5 2190.8
48.5 2275.4
49.5 2323.8
50.5 2058.6
51.5 2144.6
52.5 2663.6
53.5 3097.4
54.5 2892
55.5 2520.8
56.5 2486.4
57.5 2586.2
58.5 2795
59.5 2926.8
60.5 2514.6
61.5 2263
62.5 2243
63.5 2153.4
64.5 2113.2
65.5 2248.6
66.5 2612
67.5 2697.2
68.5 2058
69.5 2063.4
70.5 1913
71.5 1830.8
72.5 1871
73.5 2112.8
74.5 2894.4
75.5 3390.8
76.5 3469
77.5 4151.6
78.5 2764.4
79.5 2136.6
80.5 1679.2
81.5 1560.4
82.5 1650.6
83.5 1463
84.5 1605.4
85.5 1953.4
86.5 2280.8
87.5 2590.8
88.5 2145.6
89.5 1948
90.5 1889.8
91.5 1743.2
92.5 1587.6
93.5 1634.4
94.5 1502.8
95.5 1556.8
96.5 1490
97.5 1368.4
98.5 1539.4
99.5 1605.2
100.5 1656.6
101.5 1715.2
102.5 1492
103.5 1600.4
104.5 1693.4
105.5 1754
106.5 1757
107.5 1521.8
108.5 1872.6
109.5 1831.2
110.5 1830.4
111.5 1677.2
112.5 1690.6
113.5 1504.6
114.5 1855.6
115.5 1694.2
116.5 1789.8
117.5 1644.2
118.5 1543.8
119.5 1608
120.5 1797.2
121.5 1861
122.5 1765.4
123.5 1893.8
124.5 1653
125.5 1865.6
126.5 1547.6
127.5 2045
128.5 1613.8
129.5 1797.2
130.5 1742.2
131.5 1785.8
132.5 1813.2
133.5 1667.4
134.5 1755
135.5 1862.6
136.5 1888.4
137.5 1809.6
138.5 1753.2
139.5 2272
140.5 2521.2
141.5 2003.6
142.5 1962.2
143.5 1757
144.5 2063.6
145.5 1759.4
146.5 2008.6
147.5 1925.2
148.5 1799.8
149.5 1903.4
150.5 1742
151.5 1923.8
152.5 1929
153.5 1864.8
154.5 2076.6
155.5 1868
156.5 1849.4
157.5 1901.8
158.5 1681.4
159.5 2057.6
160.5 1963
161.5 1907.6
162.5 2250.6
163.5 1746.4
164.5 1983
165.5 1894.2
166.5 2213.8
167.5 2104.6
168.5 1761.2
169.5 1887
170.5 1922.4
171.5 2006
172.5 2218.6
173.5 4102.4
174.5 6823.2
175.5 4119.2
176.5 1923.4
177.5 1910.4
178.5 1955
179.5 2192.2
180.5 1913.2
181.5 2328
182.5 2537.2
183.5 2145.2
184.5 1832.8
185.5 1971
186.5 1831.4
187.5 1739
188.5 1799
189.5 1758
