# EGG_ProjY_E2999.0(3.0)_B2989.5(1.5)_B3019.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 3.8
6.5 5
7.5 4.8
8.5 -12.2
9.5 5.2
10.5 16.6
11.5 -2.38419e-06
12.5 15.4
13.5 1.4
14.5 1.6
15.5 17.2
16.5 16
17.5 29.6
18.5 -8.20001
19.5 9.19999
20.5 68.2
21.5 20
22.5 48.4
23.5 17.4
24.5 53.4
25.5 85.6
26.5 56.8
27.5 175.4
28.5 144
29.5 18
30.5 69.6
31.5 115.2
32.5 225.6
33.5 77.3999
34.5 208.8
35.5 76.9999
36.5 92.1999
37.5 155
38.5 140.4
39.5 107.6
40.5 50.5999
41.5 178.6
42.5 96.5999
43.5 -7.2001
44.5 177.6
45.5 97.3999
46.5 185.4
47.5 134.8
48.5 44.5999
49.5 129.2
50.5 372
51.5 103.8
52.5 115
53.5 166.8
54.5 239.8
55.5 25.9999
56.5 183.2
57.5 216.2
58.5 332.6
59.5 306
60.5 261.2
61.5 210.8
62.5 144.6
63.5 107.6
64.5 174.4
65.5 219.6
66.5 312.4
67.5 196.6
68.5 147.8
69.5 103
70.5 168.6
71.5 101.2
72.5 137.4
73.5 231.4
74.5 207.8
75.5 246.6
76.5 317.8
77.5 570.6
78.5 289.4
79.5 237
80.5 260.2
81.5 176.8
82.5 148.8
83.5 305.6
84.5 228.2
85.5 147
86.5 135.2
87.5 387.4
88.5 165.2
89.5 193.4
90.5 146
91.5 192.4
92.5 161.8
93.5 150.4
94.5 117.2
95.5 205.2
96.5 251.4
97.5 255.4
98.5 152.2
99.5 211.8
100.5 171.8
101.5 276.4
102.5 197.2
103.5 202.2
104.5 127.2
105.5 160.8
106.5 189.6
107.5 161.4
108.5 241.6
109.5 142
110.5 162.8
111.5 368.8
112.5 216.8
113.5 176.2
114.5 209
115.5 254
116.5 240.6
117.5 273.6
118.5 242.4
119.5 284.4
120.5 136.4
121.5 146
122.5 127.6
123.5 188.2
124.5 195.4
125.5 286.4
126.5 114.6
127.5 171.2
128.5 100.2
129.5 226
130.5 184.8
131.5 107.2
132.5 201.2
133.5 362.2
134.5 90.7999
135.5 345.8
136.5 339.2
137.5 313.2
138.5 152.2
139.5 186
140.5 103.8
141.5 207
142.5 303
143.5 305.8
144.5 233.6
145.5 194.4
146.5 208.8
147.5 263
148.5 284.2
149.5 240
150.5 178.8
151.5 272.8
152.5 208
153.5 262.6
154.5 259.6
155.5 173.8
156.5 305.4
157.5 179
158.5 268.2
159.5 392.8
160.5 310.6
161.5 198.6
162.5 346
163.5 331.4
164.5 228
165.5 83.9999
166.5 162.8
167.5 288.2
168.5 131.6
169.5 96.1999
170.5 290.4
171.5 302.4
172.5 89.3999
173.5 -38.6002
174.5 -252.8
175.5 -36.0002
176.5 323.2
177.5 287.6
178.5 70.9999
179.5 127.4
180.5 159
181.5 239.6
182.5 266.4
183.5 176.8
184.5 117.6
185.5 180.2
186.5 277
187.5 204
188.5 154.4
189.5 301.8
190.5 335.6
191.5 359.6
192.5 289.8
193.5 315.4
194.5 262.8
195.5 185.6
196.5 233.4
197.5 202.6
198.5 510
199.5 487.6
200.5 375
201.5 434.2
202.5 380.8
