# EGG_ProjY_E4657.0(5.0)_B4670.5(1.5)_B4591.0(2.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 20.7143
6.5 17.4286
7.5 10.1429
8.5 2.42857
9.5 11.5714
10.5 29.7143
11.5 35
12.5 25
13.5 19
14.5 23
15.5 18.1429
16.5 -29.1429
17.5 41.8571
18.5 77.7143
19.5 23.5714
20.5 81.8571
21.5 16.7143
22.5 28.7143
23.5 55.7143
24.5 -24.5714
25.5 81.1428
26.5 143.286
27.5 69.8571
28.5 68.8571
29.5 294.429
30.5 416.429
31.5 349.571
32.5 242.143
33.5 164.143
34.5 168.143
35.5 182
36.5 151.143
37.5 123.286
38.5 341.857
39.5 158.143
40.5 156
41.5 193.143
42.5 18.2857
43.5 35
44.5 164.857
45.5 82
46.5 136.714
47.5 233.571
48.5 160.714
49.5 134.714
50.5 149.143
51.5 161.714
52.5 163.857
53.5 155.571
54.5 364.286
55.5 256.714
56.5 206.429
57.5 193.429
58.5 250.714
59.5 291
60.5 314.714
61.5 192.857
62.5 176.429
63.5 113.714
64.5 196
65.5 221.857
66.5 301
67.5 207.571
68.5 140.714
69.5 255.143
70.5 182.286
71.5 285.714
72.5 208
73.5 387.286
74.5 398.143
75.5 354.143
76.5 587.571
77.5 507.857
78.5 256
79.5 86.1428
80.5 238.571
81.5 185.286
82.5 158.143
83.5 168.571
84.5 104
85.5 360.714
86.5 269
87.5 219.571
88.5 312.143
89.5 232.286
90.5 211
91.5 203
92.5 300
93.5 290.286
94.5 190.429
95.5 289.429
96.5 340.429
97.5 202.857
98.5 310.429
99.5 160.714
100.5 353.429
101.5 212.429
102.5 269.429
103.5 127
104.5 248
105.5 246.571
106.5 337.857
107.5 353.857
108.5 386.714
109.5 281.286
110.5 265.571
111.5 161.143
112.5 239.714
113.5 280.571
114.5 291.429
115.5 321.143
116.5 369.571
117.5 315
118.5 137.429
119.5 163.286
120.5 365.286
121.5 444.857
122.5 141.286
123.5 341.143
124.5 298.571
125.5 295.143
126.5 163
127.5 253.429
128.5 314.286
129.5 287.714
130.5 214.714
131.5 198.857
132.5 348.571
133.5 32.4285
134.5 173.429
135.5 163.429
136.5 282.571
137.5 270.286
138.5 180.286
139.5 265
140.5 235.286
141.5 74.8571
142.5 309.714
143.5 275.857
144.5 278
145.5 334.286
146.5 381.714
147.5 365.429
148.5 486.571
149.5 516.286
150.5 278.857
151.5 365.143
152.5 399.571
153.5 326
154.5 442.714
155.5 332
156.5 309.857
157.5 229.286
158.5 312.571
159.5 191
160.5 263.571
161.5 204.286
162.5 185.286
163.5 315.429
164.5 146.714
165.5 432.429
166.5 227.429
167.5 300.286
168.5 50.1428
169.5 109.143
170.5 86.8571
171.5 391.571
172.5 790.571
173.5 3268.29
174.5 6455.86
175.5 2876.29
176.5 547
177.5 286.286
178.5 317.571
179.5 467.571
180.5 477
181.5 523.286
182.5 627.143
183.5 779.857
184.5 706.857
185.5 593.571
186.5 689.857
187.5 751
188.5 623.286
189.5 552.857
190.5 420.429
191.5 520.571
192.5 418.571
193.5 304.143
194.5 247.143
195.5 293.571
196.5 260.286
197.5 248.714
198.5 199.286
199.5 78.8571
200.5 210.714
201.5 157.714
