# EGG_ProjY_E4183.0(3.0)_B4192.5(2.5)_B4155.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 9.71429
6.5 -5.85714
7.5 -1.85714
8.5 1.14286
9.5 8.28571
10.5 -10.1429
11.5 -21.5714
12.5 -15
13.5 9.85714
14.5 -2.85714
15.5 17
16.5 -3.42857
17.5 24.1429
18.5 19.4286
19.5 3.85714
20.5 13.1429
21.5 -33.7143
22.5 61.2857
23.5 15.2857
24.5 48.2857
25.5 -21.2857
26.5 40.1429
27.5 33.4286
28.5 11.7143
29.5 13.4286
30.5 19
31.5 16.8571
32.5 70.2857
33.5 22.8571
34.5 88
35.5 -9.00001
36.5 106.714
37.5 5.28571
38.5 62.5714
39.5 67.8571
40.5 108.429
41.5 3.99999
42.5 41.7143
43.5 55.1428
44.5 87.7143
45.5 48.5714
46.5 118
47.5 27.5714
48.5 25.7143
49.5 73.4286
50.5 -6.42858
51.5 -27.4286
52.5 -78
53.5 21.1428
54.5 7.85713
55.5 93.5714
56.5 58.8571
57.5 -28
58.5 89.5714
59.5 63.7143
60.5 21.2857
61.5 100.571
62.5 79.7143
63.5 11.4286
64.5 73.5714
65.5 77.2857
66.5 -46.2857
67.5 29.5714
68.5 55
69.5 103.286
70.5 34.1428
71.5 59.1428
72.5 73
73.5 50.7143
74.5 68.2857
75.5 136
76.5 175.143
77.5 88.2857
78.5 111
79.5 45.8571
80.5 129.571
81.5 -32
82.5 66
83.5 79.4286
84.5 -1.14287
85.5 39.1428
86.5 63.4286
87.5 44
88.5 2.14284
89.5 98.7143
90.5 68.1428
91.5 132.429
92.5 38
93.5 33.1428
94.5 44
95.5 176.286
96.5 81
97.5 14
98.5 142.286
99.5 88.2857
100.5 149.857
101.5 43.1428
102.5 51.1428
103.5 -0.285727
104.5 50.4286
105.5 51.8571
106.5 110.143
107.5 57.1428
108.5 80.5714
109.5 -16.8572
110.5 0.999986
111.5 35.7143
112.5 -0.571442
113.5 56.7143
114.5 96.4286
115.5 106.857
116.5 77
117.5 87.7143
118.5 81.2857
119.5 111.286
120.5 97.7143
121.5 53.7143
122.5 75.7143
123.5 35.7143
124.5 139.857
125.5 46.8571
126.5 156.714
127.5 109.571
128.5 -25.5714
129.5 94
130.5 64.4286
131.5 46.8571
132.5 100.429
133.5 39.8571
134.5 152.143
135.5 -81
136.5 83
137.5 61.8571
138.5 -59.5714
139.5 79.1428
140.5 158.286
141.5 29.8571
142.5 102.571
143.5 38
144.5 96.1428
145.5 -69.2857
146.5 135
147.5 77.4286
148.5 114.857
149.5 5.14284
150.5 100.286
151.5 54.2857
152.5 43.1428
153.5 24.4286
154.5 79.5714
155.5 90.4286
156.5 54.4286
157.5 56.8571
158.5 83.8571
159.5 85.4286
160.5 33.7143
161.5 58.8571
162.5 155.571
163.5 134.286
164.5 17.4286
165.5 168.429
166.5 134.571
167.5 70.1428
168.5 26.5714
169.5 111.429
170.5 84
171.5 52.4286
172.5 38.7143
173.5 175.714
174.5 30.7143
175.5 96.7143
176.5 69.2857
177.5 47.7143
178.5 72.8571
179.5 186.714
180.5 35.5714
181.5 147.429
182.5 69
183.5 -2.42859
184.5 -6.57145
185.5 -3.7143
