# EGG_ProjY_E2012.5(3.5)_B2041.5(0.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -4
6.5 6
7.5 31
8.5 28
9.5 15
10.5 -15
11.5 -2
12.5 15
13.5 8
14.5 -16
15.5 9
16.5 71
17.5 111
18.5 -41
19.5 126
20.5 57
21.5 262
22.5 137
23.5 259
24.5 195
25.5 124
26.5 205
27.5 269
28.5 446
29.5 154
30.5 116
31.5 314
32.5 248
33.5 567
34.5 323
35.5 546
36.5 491
37.5 611
38.5 294
39.5 354
40.5 847
41.5 804
42.5 798
43.5 714
44.5 466
45.5 474
46.5 459
47.5 284
48.5 756
49.5 240
50.5 492
51.5 665
52.5 674
53.5 618
54.5 582
55.5 323
56.5 457
57.5 777
58.5 864
59.5 826
60.5 320
61.5 391
62.5 401
63.5 673
64.5 577
65.5 112
66.5 419
67.5 416
68.5 516
69.5 698
70.5 560
71.5 371
72.5 749
73.5 729
74.5 947
75.5 985
76.5 1359
77.5 1631
78.5 837
79.5 760
80.5 832
81.5 805
82.5 757
83.5 649
84.5 667
85.5 840
86.5 885
87.5 1325
88.5 987
89.5 782
90.5 1186
91.5 570
92.5 516
93.5 789
94.5 327
95.5 616
96.5 586
97.5 600
98.5 643
99.5 350
100.5 607
101.5 457
102.5 -30
103.5 369
104.5 199
105.5 269
106.5 146
107.5 -256
108.5 -410
109.5 -346
110.5 96
111.5 249
112.5 32
113.5 350
114.5 400
115.5 602
116.5 545
117.5 506
118.5 925
119.5 614
120.5 882
121.5 688
122.5 752
123.5 678
124.5 888
125.5 496
126.5 499
127.5 583
128.5 801
129.5 1025
130.5 1346
131.5 1103
132.5 1453
133.5 1311
134.5 1741
135.5 2111
136.5 1814
137.5 1928
138.5 1880
139.5 1310
140.5 1395
141.5 1166
142.5 628
143.5 520
144.5 700
145.5 593
146.5 573
147.5 479
148.5 377
149.5 470
150.5 532
151.5 162
152.5 342
153.5 515
154.5 731
155.5 561
156.5 124
157.5 -211
158.5 -163
159.5 357
160.5 668
161.5 528
162.5 863
163.5 533
164.5 782
165.5 488
166.5 232
167.5 417
168.5 412
169.5 671
170.5 1143
171.5 998
172.5 672
173.5 628
174.5 969
175.5 1043
176.5 883
177.5 -309
178.5 -2769
179.5 -7066
180.5 -9158
181.5 -8463
182.5 -5073
183.5 -1479
184.5 797
185.5 1049
186.5 1567
187.5 1479
188.5 1610
189.5 1093
190.5 1206
191.5 1272
192.5 828
193.5 1050
194.5 1172
195.5 950
196.5 1125
197.5 852
198.5 1423
199.5 1453
200.5 1320
201.5 913
202.5 957
203.5 1245
204.5 1356
205.5 2342
206.5 4291
207.5 6002
208.5 7715
209.5 7977
210.5 7743
211.5 7575
212.5 6324
213.5 4321
214.5 2866
215.5 1621
216.5 926
217.5 418
218.5 439
219.5 853
220.5 500
221.5 478
222.5 428
223.5 308
224.5 560
225.5 405
226.5 546
227.5 644
228.5 799
229.5 341
230.5 1040
231.5 552
232.5 664
233.5 1014
234.5 889
235.5 554
236.5 674
237.5 643
238.5 159
239.5 201
240.5 438
241.5 762
242.5 532
243.5 786
244.5 423
245.5 626
246.5 386
247.5 420
248.5 850
249.5 338
250.5 336
251.5 538
252.5 357
