# EGG_ProjY_E1624.5(2.5)_B1621.0(1.0)_B1616.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -3.25
6.5 9.25
7.5 21
8.5 -3.5
9.5 25.5
10.5 6
11.5 -0.5
12.5 20.5
13.5 -23.75
14.5 44.5
15.5 33.5
16.5 24.75
17.5 37.75
18.5 74.75
19.5 -9.5
20.5 121
21.5 131.5
22.5 62
23.5 87.5
24.5 103
25.5 81.75
26.5 102
27.5 181.75
28.5 280
29.5 251.25
30.5 134
31.5 471.25
32.5 305.5
33.5 334
34.5 313.75
35.5 312.5
36.5 291.5
37.5 333.25
38.5 153
39.5 278.25
40.5 342.75
41.5 403.5
42.5 506.75
43.5 527.75
44.5 405
45.5 335
46.5 390
47.5 335.25
48.5 258
49.5 385.75
50.5 367.25
51.5 431.25
52.5 500
53.5 393
54.5 431.25
55.5 364.25
56.5 580.25
57.5 485.5
58.5 434.75
59.5 637.75
60.5 411.75
61.5 463.5
62.5 374
63.5 443.25
64.5 376.25
65.5 303.5
66.5 335.75
67.5 557.5
68.5 581.25
69.5 404.75
70.5 520.25
71.5 368.75
72.5 431.25
73.5 566.25
74.5 577.75
75.5 784.75
76.5 672
77.5 868.5
78.5 684
79.5 484.75
80.5 493.5
81.5 425.5
82.5 521
83.5 250.25
84.5 199.25
85.5 483.75
86.5 581
87.5 759.75
88.5 808
89.5 428.75
90.5 523.5
91.5 357.75
92.5 257.75
93.5 260
94.5 388.5
95.5 209.5
96.5 382
97.5 269.5
98.5 439
99.5 536.75
100.5 395.75
101.5 411
102.5 419.5
103.5 217
104.5 315.75
105.5 162.25
106.5 341.5
107.5 480.75
108.5 374
109.5 366.25
110.5 138.25
111.5 327.5
112.5 562
113.5 358
114.5 303.5
115.5 383
116.5 478.75
117.5 484.25
118.5 349
119.5 564
120.5 535.25
121.5 360
122.5 553.5
123.5 463.75
124.5 501
125.5 533.5
126.5 258
127.5 442.75
128.5 332.75
129.5 459.5
130.5 422
131.5 653
132.5 454.25
133.5 598.5
134.5 542.5
135.5 517.5
136.5 372.25
137.5 649.5
138.5 723.75
139.5 694.5
140.5 604.25
141.5 535
142.5 544
143.5 478.5
144.5 818
145.5 670.5
146.5 824
147.5 801.25
148.5 630.25
149.5 765
150.5 718
151.5 668.25
152.5 1056.25
153.5 1191.5
154.5 951.75
155.5 545.25
156.5 472
157.5 192
158.5 72.5
159.5 466.75
160.5 307.5
161.5 340.25
162.5 387.25
163.5 344.25
164.5 410.25
165.5 517.25
166.5 608
167.5 473.75
168.5 658
169.5 560
170.5 612.75
171.5 545.25
172.5 664
173.5 467.5
174.5 301.5
175.5 314.25
176.5 540.25
177.5 429.75
178.5 746.25
179.5 704.75
180.5 632.5
181.5 934.25
182.5 730.5
183.5 675.5
184.5 714.5
185.5 663.75
186.5 704.5
187.5 519.25
188.5 564.5
189.5 523.5
190.5 559.75
191.5 601
192.5 345.75
193.5 326.5
194.5 387
195.5 724.75
196.5 607.5
197.5 516.5
198.5 541.25
199.5 555.75
200.5 511.5
201.5 524.75
202.5 654.25
203.5 440
204.5 638.25
205.5 414.25
206.5 359.25
207.5 488.25
208.5 598
209.5 634
210.5 588.75
