# EGG_ProjY_E4651.0(8.0)_B4670.5(2.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 35
6.5 11.4
7.5 51.8
8.5 75
9.5 43.2
10.5 49.2
11.5 86
12.5 79.6
13.5 -37.2
14.5 82.4
15.5 71.2
16.5 2.79999
17.5 120
18.5 153.8
19.5 100
20.5 34.6
21.5 159.6
22.5 124.6
23.5 202.2
24.5 133
25.5 252.6
26.5 237
27.5 141.4
28.5 215.2
29.5 463.8
30.5 436.8
31.5 506.4
32.5 351.8
33.5 504.2
34.5 553
35.5 344.8
36.5 334.4
37.5 306.2
38.5 460
39.5 588.8
40.5 431.8
41.5 448
42.5 224
43.5 261.6
44.5 574.4
45.5 378.8
46.5 391.6
47.5 615
48.5 446.8
49.5 313.4
50.5 479.2
51.5 699
52.5 440.8
53.5 395.2
54.5 576.6
55.5 657
56.5 752.8
57.5 609.6
58.5 827.8
59.5 868.2
60.5 809.8
61.5 511.6
62.5 546
63.5 268.8
64.5 617.4
65.5 597.8
66.5 987.8
67.5 606
68.5 841.2
69.5 541.2
70.5 531.6
71.5 820.4
72.5 682.6
73.5 983.8
74.5 935.2
75.5 1073.2
76.5 1351.6
77.5 1249.6
78.5 899.6
79.5 411.6
80.5 599.4
81.5 548.2
82.5 608.6
83.5 587.6
84.5 591.4
85.5 708
86.5 740.6
87.5 712.2
88.5 732.4
89.5 710.8
90.5 600
91.5 621
92.5 635.6
93.5 630.4
94.5 493.4
95.5 727
96.5 817.8
97.5 649.6
98.5 732.4
99.5 482.4
100.5 729.6
101.5 621
102.5 603.4
103.5 387
104.5 698.4
105.5 808
106.5 647.2
107.5 784
108.5 551.2
109.5 662.2
110.5 681.4
111.5 638.8
112.5 619.6
113.5 658.4
114.5 644
115.5 785.6
116.5 631.6
117.5 851
118.5 620.2
119.5 711.2
120.5 700.8
121.5 849.2
122.5 739.4
123.5 967
124.5 730.8
125.5 836
126.5 677.8
127.5 775.2
128.5 838.6
129.5 595
130.5 702.4
131.5 861.6
132.5 848.8
133.5 425
134.5 548.2
135.5 545
136.5 659
137.5 599.6
138.5 776
139.5 762.2
140.5 710.6
141.5 650.2
142.5 820
143.5 576.2
144.5 785.6
145.5 782.8
146.5 830.6
147.5 656
148.5 948.6
149.5 1021.2
150.5 642.4
151.5 1044.8
152.5 966.2
153.5 847.6
154.5 1054
155.5 1173.8
156.5 1066.4
157.5 1024
158.5 1184.4
159.5 899.2
160.5 924.2
161.5 666
162.5 1019.4
163.5 900.4
164.5 646
165.5 954.6
166.5 539
167.5 484.2
168.5 165.4
169.5 132.4
170.5 163.4
171.5 501
172.5 874.8
173.5 3807.2
174.5 8026.4
175.5 3522.8
176.5 944.8
177.5 560.6
178.5 837.6
179.5 1065.4
180.5 632.2
181.5 735.8
182.5 923.8
183.5 1224.6
184.5 1238.2
185.5 1059.4
186.5 1205.2
187.5 1356
188.5 1399.6
189.5 1403.6
190.5 1280.6
191.5 1382.8
192.5 1381.4
193.5 1421
194.5 1208.6
195.5 1470.4
196.5 1142
197.5 1213
198.5 1170.2
199.5 813.8
200.5 968.8
201.5 724.2
202.5 734.6
203.5 566
204.5 679.2
205.5 637.8
206.5 413
207.5 496
