# EGG_ProjY_E5899.5(8.5)_B5885.0(6.0)_B5920.0(3.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 130.111
6.5 233.056
7.5 329.722
8.5 49.1667
9.5 55
10.5 39.0556
11.5 113.722
12.5 159.056
13.5 89
14.5 118.833
15.5 116.167
16.5 189.167
17.5 205.833
18.5 293.556
19.5 334.444
20.5 464.556
21.5 603.611
22.5 720.056
23.5 881.444
24.5 1053.17
25.5 1080.5
26.5 1203.94
27.5 1436.56
28.5 1481.44
29.5 1666.78
30.5 1750.44
31.5 1872.17
32.5 2075.17
33.5 2098.72
34.5 2223.89
35.5 2181.89
36.5 2309.28
37.5 2358.39
38.5 2469.33
39.5 2481.89
40.5 2489.17
41.5 2767.61
42.5 3097.94
43.5 3147.06
44.5 2618.83
45.5 2715.72
46.5 2678
47.5 2828.89
48.5 2864.22
49.5 2802.67
50.5 2859.22
51.5 2664.78
52.5 2788.22
53.5 2801
54.5 2866.33
55.5 3028.11
56.5 2837.94
57.5 3476.39
58.5 4028.94
59.5 4217.61
60.5 3622
61.5 3032.28
62.5 2951.56
63.5 3021.44
64.5 3017.33
65.5 3215.17
66.5 3490.5
67.5 3688
68.5 3302.11
69.5 3116.39
70.5 3050.67
71.5 3049.44
72.5 3124.78
73.5 3697.06
74.5 5065.72
75.5 5541.56
76.5 6131.72
77.5 6893.33
78.5 4460.22
79.5 3455.72
80.5 3115.06
81.5 2919.94
82.5 2999.56
83.5 2900.11
84.5 3049.83
85.5 3378.39
86.5 4128.94
87.5 4793.67
88.5 3881.17
89.5 3434.11
90.5 3288.61
91.5 3262.78
92.5 3051.5
93.5 3133.89
94.5 2989.11
95.5 3191.83
96.5 3256.78
97.5 3093.5
98.5 3212.78
99.5 3355.94
100.5 3175.17
101.5 3251.33
102.5 3296.67
103.5 3254.67
104.5 3240.06
105.5 3295
106.5 3392.89
107.5 3244.44
108.5 3232.39
109.5 3087.72
110.5 3234
111.5 3048.83
112.5 3235.44
113.5 3184.17
114.5 3083.33
115.5 3222.89
116.5 3274.5
117.5 3277.17
118.5 3404.56
119.5 3499.28
120.5 3718.56
121.5 3798.22
122.5 3826.78
123.5 3853.06
124.5 3932.22
125.5 3742.5
126.5 3918.11
127.5 3920.89
128.5 4165.22
129.5 4012.44
130.5 4028.11
131.5 4121.61
132.5 4308.56
133.5 4221.56
134.5 4181.44
135.5 4296.56
136.5 4268.89
137.5 4393.78
138.5 4239.67
139.5 4372.83
140.5 4375.61
141.5 4138.89
142.5 3854.72
143.5 4027.28
144.5 3865.67
145.5 3866.89
146.5 3652.44
147.5 3787.06
148.5 3748.39
149.5 3623.61
150.5 3692.5
151.5 3710.83
152.5 3788.72
153.5 4033.06
154.5 4069.56
155.5 4076.56
156.5 4005.72
157.5 4060.11
158.5 4187.17
159.5 4120.17
160.5 4072.06
161.5 4184.94
162.5 4146.17
163.5 4171.39
164.5 3998.11
165.5 3990.67
166.5 4142.28
167.5 3965.28
168.5 3988.89
169.5 4199.39
170.5 4084.28
171.5 4121.89
172.5 4251.83
173.5 4268.78
174.5 4442.83
175.5 4415.67
176.5 4310.17
177.5 4310.61
178.5 4317.56
179.5 4432.94
180.5 4421.39
