# EGG_ProjY_E1817.0(3.0)_B1812.5(0.5)_B1829.5(0.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 6
6.5 3
7.5 0
8.5 -5
9.5 -12
10.5 4
11.5 -2
12.5 48
13.5 -7
14.5 -28
15.5 -38
16.5 52
17.5 -17
18.5 76
19.5 -27
20.5 15
21.5 43
22.5 3
23.5 100
24.5 267
25.5 98
26.5 165
27.5 213
28.5 20
29.5 48
30.5 -4
31.5 159
32.5 178
33.5 214
34.5 464
35.5 11
36.5 313
37.5 145
38.5 -1
39.5 354
40.5 510
41.5 103
42.5 438
43.5 313
44.5 56
45.5 183
46.5 176
47.5 401
48.5 374
49.5 51
50.5 314
51.5 269
52.5 163
53.5 147
54.5 444
55.5 12
56.5 17
57.5 154
58.5 349
59.5 588
60.5 -21
61.5 144
62.5 258
63.5 331
64.5 199
65.5 275
66.5 484
67.5 482
68.5 213
69.5 287
70.5 321
71.5 392
72.5 186
73.5 118
74.5 399
75.5 371
76.5 374
77.5 571
78.5 492
79.5 315
80.5 223
81.5 474
82.5 454
83.5 253
84.5 338
85.5 284
86.5 217
87.5 209
88.5 311
89.5 438
90.5 695
91.5 250
92.5 373
93.5 117
94.5 270
95.5 179
96.5 333
97.5 168
98.5 159
99.5 319
100.5 312
101.5 153
102.5 135
103.5 252
104.5 270
105.5 344
106.5 215
107.5 460
108.5 144
109.5 147
110.5 238
111.5 60
112.5 42
113.5 -154
114.5 196
115.5 180
116.5 58
117.5 170
118.5 436
119.5 412
120.5 201
121.5 530
122.5 218
123.5 503
124.5 868
125.5 716
126.5 630
127.5 391
128.5 337
129.5 -163
130.5 62
131.5 308
132.5 729
133.5 532
134.5 656
135.5 578
136.5 283
137.5 292
138.5 346
139.5 591
140.5 503
141.5 361
142.5 423
143.5 453
144.5 273
145.5 318
146.5 116
147.5 163
148.5 308
149.5 293
150.5 208
151.5 121
152.5 101
153.5 494
154.5 285
155.5 317
156.5 152
157.5 310
158.5 344
159.5 256
160.5 416
161.5 176
162.5 525
163.5 209
164.5 267
165.5 13
166.5 123
167.5 207
168.5 695
169.5 255
170.5 339
171.5 108
172.5 501
173.5 467
174.5 638
175.5 520
176.5 756
177.5 276
178.5 257
179.5 475
180.5 332
181.5 244
182.5 558
183.5 528
184.5 680
185.5 514
186.5 374
187.5 399
188.5 430
189.5 333
190.5 377
191.5 512
192.5 440
193.5 91
194.5 168
195.5 403
196.5 329
197.5 523
198.5 695
199.5 1102
200.5 633
201.5 580
202.5 528
203.5 398
204.5 592
205.5 415
206.5 462
207.5 483
208.5 555
209.5 578
210.5 666
211.5 510
212.5 535
213.5 520
214.5 341
215.5 583
216.5 424
217.5 291
218.5 82
219.5 329
220.5 224
221.5 141
222.5 106
223.5 323
224.5 253
225.5 476
226.5 517
227.5 504
228.5 574
229.5 707
230.5 663
231.5 385
232.5 466
233.5 522
234.5 422
235.5 735
236.5 539
237.5 478
238.5 575
239.5 446
240.5 320
241.5 505
242.5 106
243.5 32
244.5 197
245.5 500
246.5 169
247.5 229
248.5 346
249.5 524
250.5 389
251.5 554
252.5 414
253.5 319
254.5 406
255.5 216
256.5 235
257.5 311
258.5 55
259.5 91
260.5 280
